2019-2020,Pescara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristian Galano,it ITA,"FW,MF",35,35,1,13,"3,006",33.4,4,1,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Cristian-Galano
Ledian Memushaj,al ALB,MF,35,34,10,4,"2,998",33.3,7,0,/en/players/8011fcf6/Ledian-Memushaj,8011fcf6,Ledian-Memushaj
Gennaro Scognamiglio,it ITA,DF,30,29,0,0,"2,631",29.2,5,0,/en/players/cda6c908/Gennaro-Scognamiglio,cda6c908,Gennaro-Scognamiglio
Vincenzo Fiorillo,it ITA,GK,28,28,0,0,"2,475",27.5,0,0,/en/players/a2565f79/Vincenzo-Fiorillo,2565f79,Vincenzo-Fiorillo
Davide Bettella,it ITA,DF,26,25,2,1,"2,226",24.7,5,1,/en/players/2edcd048/Davide-Bettella,2edcd048,Davide-Bett
Massimiliano Busellato,it ITA,MF,27,23,1,2,"1,810",20.1,6,0,/en/players/5c6669dc/Massimiliano-Busellato,5c6669dc,Massimiliano-Busellato
Mirko Drudi,it ITA,DF,27,22,1,0,"2,032",22.6,9,0,/en/players/b54379bf/Mirko-Drudi,b54379bf,Mirko-Drudi
Gabriele Zappa,it ITA,"MF,DF",23,22,1,5,"1,996",22.2,0,0,/en/players/ca3db240/Gabriele-Zappa,ca3db240,Gabriele-Z
Luca Palmiero,it ITA,MF,21,20,0,1,"1,463",16.3,9,1,/en/players/3aafd050/Luca-Palmiero,3aafd050,Luca-Palmiero
Edoardo Masciangelo,it ITA,DF,22,19,2,0,"1,761",19.6,5,1,/en/players/ed2c3366/Edoardo-Masciangelo,d2c3366,Edoardo-Masciangelo
Pepín,gq EQG,"MF,FW",20,19,3,7,"1,633",18.1,4,0,/en/players/7afb1573/Pepin,7afb1573,Pepi
Riccardo Maniero,it ITA,FW,30,17,2,6,"1,544",17.2,3,0,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Riccardo-Maniero
Grigoris Kastanos,cy CYP,MF,24,13,2,0,"1,377",15.3,7,0,/en/players/2a82aa85/Grigoris-Kastanos,2a82aa85,Grigoris-Kastano
Luca Crecco,it ITA,"MF,DF",22,13,1,1,"1,254",13.9,3,0,/en/players/c7f24d4b/Luca-Crecco,c7f24d4b,Luca-Crecco
Cristiano Del Grosso,it ITA,"DF,MF",14,12,0,0,949,10.5,2,0,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso
Elhan Kastrati,al ALB,GK,11,10,0,0,945,10.5,0,0,/en/players/241b5471/Elhan-Kastrati,241b5471,Elhan-Kastrati
Gennaro Borrelli,it ITA,FW,20,9,0,1,843,9.4,2,0,/en/players/04c4edc1/Gennaro-Borrelli,04c4edc1,Gennaro-Borrelli
Matteo Ciofani,it ITA,"DF,MF",11,9,0,1,821,9.1,5,1,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Matteo-Ciofani
Antonio Balzano,it ITA,"DF,MF",10,9,1,0,694,7.7,3,0,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano
Luca Clemenza,it ITA,"MF,FW",14,7,1,1,719,8.0,3,0,/en/players/31904ec8/Luca-Clemenza,31904ec8,Luca-Clemenz
Hugo Campagnaro,ar ARG,DF,8,7,0,1,593,6.6,0,0,/en/players/2ac01901/Hugo-Campagnaro,2ac01901,Hugo-Campagnaro
Matteo Brunori,it ITA,FW,10,5,1,0,538,6.0,3,0,/en/players/ad48aee0/Matteo-Brunori,d48aee0,Matteo-Brunori
Manuel Pucciarelli,it ITA,"FW,MF",9,5,2,1,434,4.8,1,0,/en/players/a1c7b425/Manuel-Pucciarelli,1c7b425,Manuel-Pucciarelli
Milos Bocic,rs SRB,"FW,MF",14,4,1,1,525,5.8,4,0,/en/players/e6d74685/Milos-Bocic,6d74685,Milos-Bocic
Filippo Melegoni,it ITA,MF,12,4,2,0,445,4.9,1,0,/en/players/6604165d/Filippo-Melegoni,6604165d,Filippo-Melegoni
Andrea Di Grazia,it ITA,FW,8,4,0,0,415,4.6,0,0,/en/players/f29ff1c8/Andrea-Di-Grazia,f29ff1c8,Andrea-Di-Grazi
Alessandro Bruno,it ITA,MF,9,4,0,0,345,3.8,1,0,/en/players/48e7305e/Alessandro-Bruno,48e7305e,Alessandro-Bruno
Davide Vitturini,it ITA,DF,3,3,0,0,252,2.8,0,0,/en/players/6fe0bdc8/Davide-Vitturini,6fe0bdc8,Davide-Vitturini
Marco Tumminello,it ITA,FW,3,3,0,2,197,2.2,1,0,/en/players/5bdd44d8/Marco-Tumminello,5bdd44d8,Marco-Tumminello
Svante Ingelsson,se SWE,MF,4,2,0,0,166,1.8,0,0,/en/players/4133cfcf/Svante-Ingelsson,4133cfcf,Svante-Ingelsso
Andrea Cisco,it ITA,FW,2,1,0,0,101,1.1,1,1,/en/players/9796bdc9/Andrea-Cisco,9796bdc9,Andrea-Cisco
Andrea Marafini,it ITA,DF,1,1,0,0,81,0.9,0,0,/en/players/25bffc95/Andrea-Marafini,25bffc95,Andrea-Marafini
Fabian Pavone,it ITA,FW,7,0,0,0,70,0.8,0,0,/en/players/383b6687/Fabian-Pavone,383b6687,Fabian-Pavo
Edgar Elizalde,uy URU,DF,1,0,0,0,50,0.6,0,0,/en/players/f2950f57/Edgar-Elizalde,f2950f57,Edgar-Elizald
Valeri Bojinov,bg BUL,FW,3,0,0,0,33,0.4,0,1,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Valeri-Bojinov
Cristian Ventola,it ITA,MF,1,0,0,0,20,0.2,0,0,/en/players/fb155db9/Cristian-Ventola,fb155db9,Cristian-Vento
Stefano Palmucci,it ITA,MF,1,0,0,0,11,0.1,0,0,/en/players/3751a8e9/Stefano-Palmucci,3751a8e9,Stefano-Palmucci
Amadou Diambo,gh GHA,MF,1,0,0,0,9,0.1,0,0,/en/players/c3a847c7/Amadou-Diambo,c3a847c7,Amadou-Diambo
Fabrizio Alastra,it ITA,GK,0,0,,,,,,,/en/players/cfed4243/Fabrizio-Alastra,cfed4243,Fabrizio-Alast
Nicolas Belloni,ar ARG,MF,0,0,,,,,,,/en/players/55b6bf9b/Nicolas-Belloni,55b6bf9b,Nicolas-Belloni
Davide Cipolletti,it ITA,MF,0,0,,,,,,,/en/players/d5e8b760/Davide-Cipolletti,d5e8b760,Davide-Cipolletti
Simone Farelli,it ITA,GK,0,0,,,,,,,/en/players/b05e416f/Simone-Farelli,b05e416f,Simone-Farelli
Luca Forte,it ITA,FW,0,0,,,,,,,/en/players/c8fc189f/Luca-Forte,c8fc189f,Luca-Fort
Ibrahima Mané,gh GHA,DF,0,0,,,,,,,/en/players/49abe2b2/Ibrahima-Mane,49abe2b2,Ibrahima-M
Alessandro Martella,it ITA,MF,0,0,,,,,,,/en/players/1e2d93d9/Alessandro-Martella,1e2d93d9,Alessandro-Mart
Moussa Ndiaye,sn SEN,MF,0,0,,,,,,,/en/players/0fc8fa58/Moussa-Ndiaye,0fc8fa58,Moussa-Ndi
Alessandro Sorrentino,it ITA,GK,0,0,,,,,,,/en/players/8ef2452a/Alessandro-Sorrentino,8ef2452a,Alessandro-Sorrentino
