2012-2013,Pescara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mattia Perin,it ITA,GK,29,28,0,0,"2,520",28.0,0,1,/en/players/4c62d0c8/Mattia-Perin,4c62d0c8,Mattia-Peri
Emmanuel Cascione,it ITA,MF,30,23,0,2,"2,197",24.4,5,0,/en/players/b206fa4d/Emmanuel-Cascione,b206fa4d,Emmanuel-Cascio
Marco Capuano,it ITA,DF,26,23,0,0,"2,123",23.6,3,1,/en/players/616aea37/Marco-Capuano,616aea37,Marco-Capuano
Antonio Balzano,it ITA,DF,26,23,0,0,"2,079",23.1,8,0,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano
Antonio Bocchetti,it ITA,DF,24,23,0,0,"2,045",22.7,1,1,/en/players/29e679e1/Antonio-Bocchetti,29e679e1,Antonio-Bocchetti
Damiano Zanon,it ITA,DF,23,21,2,0,"1,874",20.8,8,1,/en/players/3f0adc44/Damiano-Zanon,3f0adc44,Damiano-Zano
Uroš Ćosić,rs SRB,DF,20,20,0,0,"1,642",18.2,2,0,/en/players/69960ac3/Uros-Cosic,69960ac3,Uros-Cosic
Francesco Modesto,it ITA,"DF,MF",19,19,0,0,"1,607",17.9,5,0,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Francesco-Modesto
Birkir Bjarnason,is ISL,MF,24,17,0,2,"1,619",18.0,4,0,/en/players/da13074e/Birkir-Bjarnason,da13074e,Birkir-Bjarnaso
Vladimír Weiss,sk SVK,"FW,MF",22,16,4,4,"1,445",16.1,7,2,/en/players/1e17dfc7/Vladimir-Weiss,1e17dfc7,Vladimir-Wei
Eugênio Rômulo Togni,br BRA,MF,17,16,1,2,"1,393",15.5,6,0,/en/players/64c94dc4/Eugenio-Romulo-Togni,64c94dc4,Eugenio-Romulo-Togni
Matti Lund Nielsen,dk DEN,MF,19,15,2,0,"1,321",14.7,1,0,/en/players/1978a39a/Matti-Lund-Nielsen,1978a39a,Matti-Lund-Ni
Gianluca Caprari,it ITA,"FW,MF",24,14,0,2,"1,280",14.2,1,0,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Ante Vukušić,hr CRO,"DF,FW",19,13,0,1,"1,101",12.2,1,0,/en/players/ecac8077/Ante-Vukusic,cac8077,Ante-Vukusic
Juan Quintero,co COL,MF,17,12,2,1,"1,020",11.3,3,0,/en/players/540d0b37/Juan-Quintero,540d0b37,Juan-Quintero
Mervan Çelik,se SWE,MF,23,11,0,4,"1,201",13.3,4,0,/en/players/5ab8d533/Mervan-Celik,5ab8d533,Mervan-Celik
Elvis Abbruscato,it ITA,FW,25,11,0,2,"1,148",12.8,1,0,/en/players/3b0bc99c/Elvis-Abbruscato,3b0bc99c,Elvis-Abbruscato
Christian Terlizzi,it ITA,DF,11,11,0,2,897,10.0,2,1,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Christian-Terlizzi
Manuele Blasi,it ITA,MF,12,11,0,0,817,9.1,8,0,/en/players/7aae335a/Manuele-Blasi,7aae335a,Manuele-Blasi
Giuseppe Rizzo,it ITA,MF,11,10,0,0,910,10.1,3,1,/en/players/ec096f03/Giuseppe-Rizzo,c096f03,Giuseppe-Rizzo
Ivan Pelizzoli,it ITA,GK,11,10,0,0,900,10.0,0,0,/en/players/f1679973/Ivan-Pelizzoli,f1679973,Ivan-Pelizzoli
Ferdinando Sforzini,it ITA,FW,10,9,0,0,803,8.9,1,0,/en/players/985a64a7/Ferdinando-Sforzini,985a64a7,Ferdinando-Sforzini
Giuseppe Colucci,it ITA,MF,11,9,2,0,782,8.7,3,0,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Giuseppe-Colucci
Giuseppe Sculli,it ITA,"FW,MF",10,8,1,1,667,7.4,5,0,/en/players/cef60dc5/Giuseppe-Sculli,cef60dc5,Giuseppe-Sculli
Jonathas,br BRA,FW,12,8,0,1,619,6.9,3,0,/en/players/531807b3/Jonathas,531807b3,Jonath
Gaetano D'Agostino,it ITA,MF,7,7,1,2,469,5.2,2,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Luciano Zauri,it ITA,DF,8,6,0,0,603,6.7,2,0,/en/players/96947b99/Luciano-Zauri,96947b99,Luciano-Zauri
Simone Romagnoli,it ITA,DF,7,6,0,0,543,6.0,1,1,/en/players/09899de8/Simone-Romagnoli,09899de8,Simone-Romagnoli
Nicolás Bianchi Arce,ar ARG,DF,10,5,0,0,539,6.0,2,0,/en/players/ad502194/Nicolas-Bianchi-Arce,d502194,Nicolas-Bianchi-Arc
Federico Di Francesco,it ITA,"FW,MF",7,5,0,0,471,5.2,2,0,/en/players/1fca9171/Federico-Di-Francesco,1fca9171,Federico-Di-Francesco
Per Krøldrup,dk DEN,DF,5,5,0,0,410,4.6,0,0,/en/players/a65f0ff2/Per-Kroldrup,65f0ff2,Per-Kroldru
