2006-2007,Pescara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Luci,it ITA,MF,32,29,2,1,"2,630",29.2,5,2,/en/players/b050aa68/Andrea-Luci,b050aa68,Andrea-Luci
Massimo Demartis,it ITA,DF,31,29,0,0,"2,616",29.1,5,0,/en/players/0864740e/Massimo-Demartis,0864740e,Massimo-Demarti
Alessandro Zoppetti,it ITA,DF,30,29,0,1,"2,561",28.5,7,2,/en/players/58df0e57/Alessandro-Zoppetti,58df0e57,Alessandro-Zoppetti
Filippo Antonelli,it ITA,MF,33,28,1,3,"2,360",26.2,7,0,/en/players/88460ebb/Filippo-Antonelli,88460ebb,Filippo-Antonelli
Daniele Delli Carri,it ITA,DF,27,27,0,1,"2,357",26.2,9,0,/en/players/f5436c2a/Daniele-Delli-Carri,f5436c2a,Daniele-Delli-Carri
Marco Rigoni,it ITA,MF,32,26,2,3,"2,250",25.0,6,0,/en/players/703d969c/Marco-Rigoni,703d969c,Marco-Rigoni
Marco Martini,it ITA,FW,37,24,1,8,"2,217",24.6,2,1,/en/players/e978e674/Marco-Martini,978e674,Marco-Martini
Natale Gonnella,it ITA,DF,24,24,1,2,"2,138",23.8,4,0,/en/players/0654d766/Natale-Gonnella,0654d766,Natale-Go
Romeo Papini,it ITA,MF,25,22,0,0,"1,828",20.3,7,0,/en/players/ad916e93/Romeo-Papini,d916e93,Romeo-Papini
Daniele Vantaggiato,it ITA,"FW,MF",30,21,5,7,"1,977",22.0,8,0,/en/players/49579375/Daniele-Vantaggiato,49579375,Daniele-Vantaggiato
Stefano Olivieri,it ITA,DF,22,21,0,2,"1,852",20.6,6,1,/en/players/6df1cf82/Stefano-Olivieri,6df1cf82,Stefano-Olivieri
Antonio Aquilanti,it ITA,DF,26,18,4,2,"1,664",18.5,9,1,/en/players/0077dc9e/Antonio-Aquilanti,0077dc9e,Antonio-Aquilanti
Andrea De Falco,it ITA,MF,25,18,2,2,"1,540",17.1,3,1,/en/players/631ff021/Andrea-De-Falco,631ff021,Andrea-De-Falco
Nicola Mora,it ITA,DF,20,17,2,0,"1,577",17.5,9,0,/en/players/99c52d51/Nicola-Mora,99c52d51,Nicola-Mo
Ciro Polito,it ITA,GK,17,17,0,0,"1,530",17.0,1,0,/en/players/52ab87eb/Ciro-Polito,52ab87eb,Ciro-Polito
Nello Russo,it ITA,FW,28,16,1,1,"1,469",16.3,5,0,/en/players/a1cc2b4b/Nello-Russo,1cc2b4b,Nello-Russo
Giorgio La Vista,it ITA,MF,22,16,0,0,"1,440",16.0,4,0,/en/players/a9c1dbf6/Giorgio-La-Vista,9c1dbf6,Giorgio-La-Vist
Damiano Moscardi,it ITA,,18,16,1,0,"1,319",14.7,7,2,/en/players/b22ab496/Damiano-Moscardi,b22ab496,Damiano-Moscardi
Vitangelo Spadavecchia,it ITA,GK,15,14,0,0,"1,335",14.8,2,0,/en/players/5722c1fb/Vitangelo-Spadavecchia,5722c1fb,Vitangelo-Spadavecchi
Michele Tardioli,it ITA,GK,9,9,0,0,735,8.2,1,0,/en/players/fd647b61/Michele-Tardioli,fd647b61,Michele-Tardioli
Simone Felci,,,19,7,1,0,685,7.6,1,0,No detected,,
Matteo Ciofani,it ITA,"DF,MF",4,4,0,0,329,3.7,0,0,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Matteo-Ciofani
Luca Paponetti,,,14,3,0,0,487,5.4,4,0,No detected,,
Damián Giménez,ar ARG,"DF,MF",6,3,0,0,362,4.0,3,0,/en/players/d738b385/Damian-Gimenez,d738b385,Damian-Gimenez
Giovanni Scappaticci,it ITA,MF,7,3,0,0,327,3.6,1,0,/en/players/8dc215cd/Giovanni-Scappaticci,8dc215cd,Giovanni-Scappaticci
Axel Vicentini,,,3,3,0,0,209,2.3,1,0,No detected,,
Marco Di,,,6,2,0,0,217,2.4,0,0,No detected,,
Ivan Vellucci,,,5,2,0,0,197,2.2,0,0,No detected,,
Remo Amadio,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/49da9910/Remo-Amadio,49da9910,Remo-Amadio
Carmine Gautieri,it ITA,"FW,MF",17,1,0,0,406,4.5,2,0,/en/players/2520e15a/Carmine-Gautieri,2520e15a,Carmine-Gautieri
Emanuele Sembroni,it ITA,DF,4,1,0,0,199,2.2,2,0,/en/players/eff86109/Emanuele-Sembroni,ff86109,Emanuele-Sembroni
