2011-2012,Pescara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Emmanuel Cascione,it ITA,MF,39,39,9,6,"3,476",38.6,14,0,/en/players/b206fa4d/Emmanuel-Cascione,b206fa4d,Emmanuel-Cascio
Lorenzo Insigne,it ITA,"FW,MF",37,37,13,18,"3,269",36.3,3,0,/en/players/2f557579/Lorenzo-Insigne,2f557579,Lorenzo-Insig
Luca Anania,it ITA,GK,37,37,0,0,"3,207",35.6,4,1,/en/players/186564b3/Luca-Anania,186564b3,Luca-Anani
Ciro Immobile,it ITA,FW,37,36,5,28,"2,999",33.3,5,0,/en/players/4431aed2/Ciro-Immobile,4431aed2,Ciro-Immobi
Antonio Balzano,it ITA,DF,38,35,3,1,"3,088",34.3,2,0,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano
Marco Sansovini,it ITA,FW,41,34,2,16,"2,549",28.3,1,0,/en/players/8a2d82f6/Marco-Sansovini,8a2d82f6,Marco-Sansovini
Damiano Zanon,it ITA,DF,36,33,8,0,"2,973",33.0,14,0,/en/players/3f0adc44/Damiano-Zanon,3f0adc44,Damiano-Zano
Marco Capuano,it ITA,DF,32,31,0,0,"2,764",30.7,3,1,/en/players/616aea37/Marco-Capuano,616aea37,Marco-Capuano
Simone Romagnoli,it ITA,DF,28,28,0,0,"2,515",27.9,9,1,/en/players/09899de8/Simone-Romagnoli,09899de8,Simone-Romagnoli
Marco Verratti,it ITA,MF,31,26,6,0,"2,341",26.0,12,2,/en/players/1467af0d/Marco-Verratti,1467af0d,Marco-Verratti
Riccardo Brosco,it ITA,DF,22,20,0,0,"1,824",20.3,8,0,/en/players/32c87074/Riccardo-Brosco,32c87074,Riccardo-Brosco
Matti Lund Nielsen,dk DEN,MF,19,19,1,3,"1,412",15.7,5,0,/en/players/1978a39a/Matti-Lund-Nielsen,1978a39a,Matti-Lund-Ni
Eugênio Rômulo Togni,br BRA,MF,21,16,2,1,"1,328",14.8,7,1,/en/players/64c94dc4/Eugenio-Romulo-Togni,64c94dc4,Eugenio-Romulo-Togni
Andrea Gessa,it ITA,MF,26,14,2,1,"1,244",13.8,5,0,/en/players/9b2e7bac/Andrea-Gessa,9b2e7bac,Andrea-G
Antonio Bocchetti,it ITA,DF,16,12,0,0,"1,176",13.1,1,1,/en/players/29e679e1/Antonio-Bocchetti,29e679e1,Antonio-Bocchetti
Moussa Koné,ci CIV,MF,30,10,1,3,"1,375",15.3,5,0,/en/players/1761957d/Moussa-Kone,1761957d,Moussa-Ko
Filippo Petterini,it ITA,DF,10,7,1,0,616,6.8,0,0,/en/players/fa4b5135/Filippo-Petterini,fa4b5135,Filippo-Petterini
Gianluca Caprari,it ITA,"FW,MF",13,7,0,3,570,6.3,1,0,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Riccardo Maniero,it ITA,FW,17,6,2,4,743,8.3,2,0,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Riccardo-Maniero
Carlo Pinsoglio,it ITA,GK,5,4,0,0,405,4.5,0,0,/en/players/f6a06749/Carlo-Pinsoglio,f6a06749,Carlo-Pinsoglio
Danilo Soddimo,it ITA,MF,21,3,0,1,634,7.0,3,0,/en/players/098139eb/Danilo-Soddimo,098139eb,Danilo-Soddimo
Stefano Giacomelli,it ITA,"FW,MF",6,3,1,0,285,3.2,3,0,/en/players/864cb4fb/Stefano-Giacomelli,864cb4fb,Stefano-Giacomelli
Gianluca Nicco,it ITA,MF,3,2,0,0,186,2.1,1,0,/en/players/256392c6/Gianluca-Nicco,256392c6,Gianluca-Nicco
Loris Bacchetti,it ITA,DF,2,2,0,0,180,2.0,0,0,/en/players/5c47b5c6/Loris-Bacchetti,5c47b5c6,Loris-Bacchetti
Riccardo Ragni,it ITA,GK,2,1,0,0,99,1.1,0,0,/en/players/32065b2c/Riccardo-Ragni,32065b2c,Riccardo-Ragni
Andrea Cappa,it ITA,GK,1,0,0,0,68,0.8,0,0,/en/players/442297e7/Andrea-Cappa,442297e7,Andrea-C
Marco Martin,it ITA,DF,1,0,0,0,32,0.4,0,0,/en/players/006627cb/Marco-Martin,006627cb,Marco-Marti
