2020-2021,Pescara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vincenzo Fiorillo,it ITA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/a2565f79/Vincenzo-Fiorillo,2565f79,Vincenzo-Fiorillo
Raoul Bellanova,it ITA,"MF,DF",30,27,0,0,"2,342",26.0,4,1,/en/players/e3756e72/Raoul-Bellanova,3756e72,Raoul-Bellanov
Gennaro Scognamiglio,it ITA,DF,27,26,1,1,"2,246",25.0,7,2,/en/players/cda6c908/Gennaro-Scognamiglio,cda6c908,Gennaro-Scognamiglio
Edoardo Masciangelo,it ITA,"MF,DF",29,24,1,0,"2,106",23.4,4,0,/en/players/ed2c3366/Edoardo-Masciangelo,d2c3366,Edoardo-Masciangelo
Fabio Maistro,it ITA,"MF,FW",29,22,0,4,"1,825",20.3,9,0,/en/players/55d7e549/Fabio-Maistro,55d7e549,Fabio-Maistro
Mirko Valdifiori,it ITA,MF,27,21,1,0,"1,694",18.8,6,0,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Mirko-Valdifiori
Cristian Galano,it ITA,"FW,MF",27,20,1,4,"1,654",18.4,1,0,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Cristian-Galano
Rodrigo Guth,br BRA,DF,24,19,0,0,"1,808",20.1,2,0,/en/players/cb1916e0/Rodrigo-Guth,cb1916e0,Rodrigo-Guth
Massimiliano Busellato,it ITA,MF,27,18,0,3,"1,640",18.2,8,0,/en/players/5c6669dc/Massimiliano-Busellato,5c6669dc,Massimiliano-Busellato
Jens Odgaard,dk DEN,FW,19,17,1,1,"1,374",15.3,2,0,/en/players/75374ee7/Jens-Odgaard,75374ee7,Jens-Odgaard
Salvatore Bocchetti,it ITA,DF,18,16,0,2,"1,434",15.9,4,0,/en/players/faa1b07d/Salvatore-Bocchetti,faa1b07d,Salvatore-Bocchetti
Stephane Omeonga,be BEL,MF,24,16,0,0,"1,433",15.9,3,0,/en/players/72c803a0/Stephane-Omeonga,72c803a0,Stephane-Omeong
Damir Ceter,co COL,FW,28,15,4,5,"1,493",16.6,3,0,/en/players/eade5337/Damir-Ceter,de5337,Damir-Cet
Paweł Jaroszyński,pl POL,"DF,MF",16,15,1,0,"1,256",14.0,3,0,/en/players/958a601f/Pawel-Jaroszynski,958a601f,Pawel-Jaroszynski
Ledian Memushaj,al ALB,MF,21,15,1,1,"1,243",13.8,2,0,/en/players/8011fcf6/Ledian-Memushaj,8011fcf6,Ledian-Memushaj
Daniele Dessena,it ITA,MF,13,13,0,3,"1,057",11.7,5,0,/en/players/02b2937c/Daniele-Dessena,02b2937c,Daniele-D
