2014-2015,Pescara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matteo Politano,it ITA,"FW,MF",41,36,2,5,"3,043",33.8,5,0,/en/players/5e861944/Matteo-Politano,5e861944,Matteo-Politano
Federico Melchiorri,it ITA,FW,38,35,9,14,"3,075",34.2,9,0,/en/players/87e5d68c/Federico-Melchiorri,87e5d68c,Federico-Melchiorri
Birkir Bjarnason,is ISL,MF,35,32,2,10,"2,835",31.5,6,1,/en/players/da13074e/Birkir-Bjarnason,da13074e,Birkir-Bjarnaso
Dario Župarić,ba BIH,DF,33,31,0,0,"2,768",30.8,6,2,/en/players/c6f99e42/Dario-Zuparic,c6f99e42,Dario-Zuparic
Raffaele Pucino,it ITA,DF,32,30,1,0,"2,688",29.9,7,2,/en/players/30f554cc/Raffaele-Pucino,30f554cc,Raffaele-Pucino
Francesco Zampano,it ITA,"DF,MF",33,28,1,0,"2,605",28.9,6,0,/en/players/8e45910b/Francesco-Zampano,8e45910b,Francesco-Zampano
Ledian Memushaj,al ALB,MF,30,28,1,6,"2,558",28.4,10,0,/en/players/8011fcf6/Ledian-Memushaj,8011fcf6,Ledian-Memushaj
Bartosz Salamon,pl POL,"DF,MF",31,28,0,1,"2,532",28.1,5,2,/en/players/9b30df1e/Bartosz-Salamon,9b30df1e,Bartosz-Salamo
Vincenzo Fiorillo,it ITA,GK,26,25,0,0,"2,234",24.8,1,0,/en/players/a2565f79/Vincenzo-Fiorillo,2565f79,Vincenzo-Fiorillo
Simone Aresti,it ITA,GK,17,17,0,0,"1,484",16.5,3,1,/en/players/a9eaccda/Simone-Aresti,9eaccda,Simone-Aresti
Andrea Rossi,it ITA,DF,16,15,0,0,"1,385",15.4,7,0,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Andrea-Rossi
Ransford Selasi,gh GHA,MF,19,15,0,0,"1,256",14.0,4,0,/en/players/ffe90781/Ransford-Selasi,ffe90781,Ransford-Selasi
Cristian Pasquato,it ITA,"FW,MF",33,14,5,6,"1,323",14.7,2,1,/en/players/d518454e/Cristian-Pasquato,d518454e,Cristian-Pasquato
Gabriel,br BRA,MF,16,14,0,0,"1,280",14.2,4,0,/en/players/0d10333c/Gabriel,0d10333c,Gabri
