2018-2019,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dani Giménez,es ESP,GK,41,41,0,0,"3,690",41.0,1,0,/en/players/7c218bf9/Dani-Gimenez,7c218bf9,Dani-Gimenez
Domingos Duarte,pt POR,DF,39,39,0,4,"3,478",38.6,13,0,/en/players/93090f69/Domingos-Duarte,93090f69,Domingos-Duart
Pablo Marí,es ESP,DF,37,35,0,2,"3,174",35.3,10,1,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Pablo-Mari
Quique,es ESP,FW,36,33,2,16,"2,873",31.9,0,1,/en/players/c966fce1/Quique,c966fce1,Quiqu
Álex Bergantiños,es ESP,MF,35,32,3,1,"2,719",30.2,5,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Edu Expósito,es ESP,MF,35,29,4,2,"2,584",28.7,3,1,/en/players/283c7121/Edu-Exposito,283c7121,Edu-Exposito
David Simón,es ESP,DF,28,26,1,0,"2,334",25.9,7,0,/en/players/251336da/David-Simon,251336da,David-Simo
Vicente Gómez,es ESP,MF,30,22,1,0,"1,983",22.0,7,0,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Carlos Fernández,es ESP,FW,24,22,2,8,"1,891",21.0,7,0,/en/players/e08647d6/Carlos-Fernandez,08647d6,Carlos-Fernandez
Diego Caballo Alonso,es ESP,DF,25,21,1,0,"1,975",21.9,4,0,/en/players/2f4848f5/Diego-Caballo-Alonso,2f4848f5,Diego-Caballo-Alonso
Borja Valle,es ESP,"FW,MF",31,20,3,7,"1,883",20.9,1,1,/en/players/3a6a49f7/Borja-Valle,3a6a49f7,Borja-V
Saúl García,es ESP,DF,20,20,3,0,"1,709",19.0,4,1,/en/players/dafa5038/Saul-Garcia,dafa5038,Saul-Garci
Federico Cartabia,ar ARG,"MF,FW",30,18,7,2,"1,600",17.8,3,0,/en/players/a8e6bebf/Federico-Cartabia,8e6bebf,Federico-Cartabi
Eneko Bóveda,es ESP,DF,20,18,1,0,"1,547",17.2,0,0,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eneko-Boved
Pedro,es ESP,"MF,FW",21,13,2,3,"1,210",13.4,3,0,/en/players/eb642c79/Pedro,b642c79,Pedro
Didier Moreno,co COL,MF,21,12,2,0,"1,114",12.4,7,0,/en/players/71849534/Didier-Moreno,71849534,Didier-Moreno
Pedro Mosquera,es ESP,MF,16,12,1,0,"1,014",11.3,2,0,/en/players/c5fa58ea/Pedro-Mosquera,c5fa58ea,Pedro-Mosqu
Carles Gil,es ESP,"MF,FW",18,12,1,0,960,10.7,0,0,/en/players/11c30a46/Carles-Gil,11c30a46,Carles-Gi
Michael Krohn-Dehli,dk DEN,MF,14,8,1,0,823,9.1,2,2,/en/players/1c8dc17d/Michael-Krohn-Dehli,1c8dc17d,Michael-Krohn-Dehli
Christian Santos,ve VEN,FW,21,6,0,3,702,7.8,3,0,/en/players/4efd29bb/Christian-Santos,4efd29bb,Christian-Santo
Michele Somma,it ITA,DF,10,6,0,1,531,5.9,2,1,/en/players/9c6e1296/Michele-Somma,9c6e1296,Michele-Somm
Matías Nahuel,es ESP,"MF,FW",13,5,0,0,539,6.0,1,1,/en/players/48e4c485/Matias-Nahuel,48e4c485,Matias-Nahu
Vítor,pt POR,FW,4,1,0,0,127,1.4,2,0,/en/players/54fab1d4/Vitor,54fab1d4,Vito
Joni Montiel,es ESP,MF,1,0,0,0,26,0.3,0,0,/en/players/535771bb/Joni-Montiel,535771bb,Joni-Monti
Íñigo López,es ESP,DF,1,0,0,0,19,0.2,0,0,/en/players/8c61ca86/Inigo-Lopez,8c61ca86,Inigo-Lopez
Gerard Valentín,es ESP,"DF,MF",1,0,0,0,14,0.2,1,0,/en/players/9d4c3227/Gerard-Valentin,9d4c3227,Gerard-Valenti
Adrián Ortolá,es ESP,GK,0,0,0,0,,0.0,1,0,/en/players/6a22fe38/Adrian-Ortola,6a22fe38,Adrian-Orto
Sebastián Dubarbier,ar ARG,"DF,FW",0,0,,,,,,,/en/players/83877c7c/Sebastian-Dubarbier,83877c7c,Sebastian-Dubarbi
