2011-2012,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álex Bergantiños,es ESP,MF,42,41,0,3,"3,584",39.8,4,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Daniel Aranzubia,es ESP,GK,38,38,0,0,"3,420",38.0,4,0,/en/players/0e9ce3e0/Daniel-Aranzubia,0e9ce3e0,Daniel-Aranzubi
Juan Carlos Valerón,es ESP,MF,39,37,11,5,"2,883",32.0,2,0,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Juan-Carlos-Valero
Andrés Guardado,mx MEX,"DF,FW",36,36,12,11,"3,065",34.1,4,0,/en/players/ef322658/Andres-Guardado,f322658,Andres-Guardado
Diego Colotto,ar ARG,DF,36,36,2,3,"3,061",34.0,9,3,/en/players/d9d4e0c0/Diego-Colotto,d9d4e0c0,Diego-Colotto
Laure,es ESP,DF,38,35,2,1,"3,110",34.6,11,1,/en/players/256f3aa9/Laure,256f3aa9,Lau
Juan Domínguez,es ESP,MF,35,29,1,4,"2,607",29.0,6,0,/en/players/b85adf53/Juan-Dominguez,b85adf53,Juan-Dominguez
Bruno Gama,pt POR,"FW,MF",29,26,7,7,"2,138",23.8,6,0,/en/players/6cffc9df/Bruno-Gama,6cffc9df,Bruno-Gam
Zé Castro,pt POR,DF,27,25,0,0,"2,161",24.0,5,2,/en/players/ea2434db/Ze-Castro,2434db,Ze-Castro
Ayoze Díaz Díaz,es ESP,"DF,MF",27,25,1,0,"2,135",23.7,11,1,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Ayoze-Diaz-Diaz
Lassad Nouioui,tn TUN,FW,33,23,1,14,"2,012",22.4,2,0,/en/players/fca860e6/Lassad-Nouioui,fca860e6,Lassad-Nouioui
Aythami Artiles,es ESP,DF,23,20,1,2,"1,813",20.1,6,0,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Riki,es ESP,FW,30,18,4,14,"1,655",18.4,6,0,/en/players/ab21507f/Riki,b21507f,Riki
Claudio Morel Rodríguez,py PAR,DF,18,16,0,0,"1,481",16.5,7,0,/en/players/2a5c8856/Claudio-Morel-Rodriguez,2a5c8856,Claudio-Morel-Rodriguez
Diogo Salomão,pt POR,"FW,MF",29,16,3,4,"1,477",16.4,5,0,/en/players/45e4d136/Diogo-Salomao,45e4d136,Diogo-Salomao
Jesús Vázquez,es ESP,MF,15,12,2,0,"1,029",11.4,5,0,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Jesus-Vazquez
Diego Seoane,es ESP,DF,6,5,0,0,462,5.1,2,0,/en/players/71c7d503/Diego-Seoane,71c7d503,Diego-Seo
Borja Fernández,es ESP,MF,22,4,0,2,749,8.3,6,0,/en/players/9127f9ce/Borja-Fernandez,9127f9ce,Borja-Fernandez
Saúl,es ESP,MF,16,4,0,0,589,6.5,0,0,/en/players/a4a317b2/Saul,4a317b2,Sau
Manuel Pablo,es ESP,DF,8,4,0,0,364,4.0,0,0,/en/players/c1776cef/Manuel-Pablo,c1776cef,Manuel-Pablo
Germán Lux,ar ARG,GK,4,4,0,0,360,4.0,0,0,/en/players/14ed837f/German-Lux,14ed837f,German-Lux
Xisco,es ESP,FW,16,3,0,3,527,5.9,3,0,/en/players/d2790f7a/Xisco,d2790f7a,Xisco
Pablo Álvarez,es ESP,MF,11,3,0,0,336,3.7,0,0,/en/players/08af8dbe/Pablo-Alvarez,08af8dbe,Pablo-Alvarez
David Rochela,es ESP,DF,3,2,0,0,195,2.2,0,0,/en/players/ac3499f5/David-Rochela,c3499f5,David-Roch
Rodolfo Bodipo,gq EQG,FW,6,0,0,1,92,1.0,0,0,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Rodolfo-Bodipo
Juan Carlos,es ESP,"FW,MF",1,0,0,0,29,0.3,0,0,/en/players/82803509/Juan-Carlos,82803509,Juan-Carlo
