2012-2013,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bruno Gama,pt POR,"FW,MF",38,38,6,6,"3,127",34.7,4,0,/en/players/6cffc9df/Bruno-Gama,6cffc9df,Bruno-Gam
Riki,es ESP,FW,36,36,1,13,"2,673",29.7,5,0,/en/players/ab21507f/Riki,b21507f,Riki
Daniel Aranzubia,es ESP,GK,35,35,0,0,"3,084",34.3,4,1,/en/players/0e9ce3e0/Daniel-Aranzubia,0e9ce3e0,Daniel-Aranzubi
Pizzi,pt POR,"FW,MF",35,35,4,8,"3,084",34.3,6,1,/en/players/96094cbc/Pizzi,96094cbc,Pizzi
Juan Carlos Valerón,es ESP,MF,33,28,7,1,"2,250",25.0,2,0,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Juan-Carlos-Valero
Abel Aguilar,co COL,MF,28,27,3,3,"2,411",26.8,13,1,/en/players/6936b41b/Abel-Aguilar,6936b41b,Abel-Agui
Aythami Artiles,es ESP,DF,26,24,1,0,"2,172",24.1,10,0,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Manuel Pablo,es ESP,DF,24,24,2,0,"2,106",23.4,6,1,/en/players/c1776cef/Manuel-Pablo,c1776cef,Manuel-Pablo
Álex Bergantiños,es ESP,MF,29,22,0,1,"2,060",22.9,4,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Carlos Marchena,es ESP,"DF,MF",22,22,0,2,"1,849",20.5,8,1,/en/players/48ddb821/Carlos-Marchena,48ddb821,Carlos-March
Juan Domínguez,es ESP,MF,24,21,0,1,"1,864",20.7,4,0,/en/players/b85adf53/Juan-Dominguez,b85adf53,Juan-Dominguez
Zé Castro,pt POR,DF,24,20,0,0,"1,791",19.9,4,0,/en/players/ea2434db/Ze-Castro,2434db,Ze-Castro
Sílvio,pt POR,DF,17,16,0,2,"1,340",14.9,2,1,/en/players/ec6e2549/Silvio,c6e2549,Silvio
Evaldo Fabiano,br BRA,DF,15,14,1,0,"1,208",13.4,5,1,/en/players/74ea03bb/Evaldo-Fabiano,74ea03bb,Evaldo-Fabiano
Ayoze Díaz Díaz,es ESP,"DF,MF",14,11,0,0,"1,003",11.1,4,0,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Ayoze-Diaz-Diaz
Laure,es ESP,DF,11,10,1,0,945,10.5,4,0,/en/players/256f3aa9/Laure,256f3aa9,Lau
Paulo Assunção,br BRA,MF,9,7,0,0,619,6.9,2,1,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Paulo-Assuncao
Kaká,br BRA,DF,6,5,0,0,432,4.8,0,0,/en/players/9ca27339/Kaka,9ca27339,Kak
Javier Camuñas,es ESP,"FW,MF",23,4,0,1,673,7.5,5,0,/en/players/bbc1db07/Javier-Camunas,bbc1db07,Javier-Camu
André Santos,pt POR,MF,13,4,0,0,346,3.8,3,0,/en/players/4e6642e1/Andre-Santos,4e6642e1,Andre-Santo
Germán Lux,ar ARG,GK,4,3,0,0,315,3.5,0,0,/en/players/14ed837f/German-Lux,14ed837f,German-Lux
Roderick Miranda,pt POR,DF,3,3,0,0,238,2.6,0,0,/en/players/390ab439/Roderick-Miranda,390ab439,Roderick-Mirand
Nélson Oliveira,pt POR,FW,30,2,0,4,878,9.8,5,0,/en/players/f716e4e4/Nelson-Oliveira,f716e4e4,Nelson-Olivei
Diogo Salomão,pt POR,"FW,MF",14,2,0,2,447,5.0,1,0,/en/players/45e4d136/Diogo-Salomao,45e4d136,Diogo-Salomao
Pablo Insua,es ESP,DF,3,2,0,0,192,2.1,0,0,/en/players/4b5e7e90/Pablo-Insua,4b5e7e90,Pablo-Insu
Jesús Vázquez,es ESP,MF,5,2,0,0,177,2.0,1,0,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Jesus-Vazquez
Tiago Pinto,pt POR,DF,1,1,0,0,90,1.0,1,0,/en/players/e7bfde19/Tiago-Pinto,7bfde19,Tiago-Pinto
Rodolfo Bodipo,gq EQG,FW,6,0,0,1,91,1.0,0,0,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Rodolfo-Bodipo
