2019-2020,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dani Giménez,es ESP,GK,41,41,0,0,"3,690",41.0,0,0,/en/players/7c218bf9/Dani-Gimenez,7c218bf9,Dani-Gimenez
Ager Aketxe,es ESP,"MF,FW",39,34,4,7,"3,042",33.8,3,0,/en/players/c5eaff5c/Ager-Aketxe,c5eaff5c,Ager-Aketx
Álex Bergantiños,es ESP,"MF,DF",38,32,1,1,"2,988",33.2,2,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Eneko Bóveda,es ESP,"DF,MF",31,31,2,1,"2,629",29.2,10,0,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eneko-Boved
Victor Mollejo,es ESP,"MF,FW",36,29,4,6,"2,531",28.1,13,0,/en/players/23fffc06/Victor-Mollejo,23fffc06,Victor-Mollejo
Francisco Montero,es ESP,DF,30,29,1,0,"2,470",27.4,10,1,/en/players/3e96f3e7/Francisco-Montero,3e96f3e7,Francisco-Montero
Mujaid Sadick,es ESP,DF,28,27,0,0,"2,336",26.0,4,0,/en/players/21164a21/Mujaid-Sadick,21164a21,Mujaid-Sadick
Peru Nolaskoain,es ESP,"MF,DF",28,26,0,2,"2,314",25.7,6,0,/en/players/857cb4f3/Peru-Nolaskoain,857cb4f3,Peru-Nolaskoai
Gaku Shibasaki,jp JPN,MF,26,25,2,0,"1,944",21.6,5,2,/en/players/d2ac648c/Gaku-Shibasaki,d2ac648c,Gaku-Shibasaki
Salva Ruiz,es ESP,"DF,MF",25,24,1,0,"1,965",21.8,1,0,/en/players/e36f9794/Salva-Ruiz,36f9794,Salva-Ruiz
Vassilis Lambropoulos,gr GRE,DF,17,17,1,0,"1,501",16.7,2,0,/en/players/591477c9/Vassilis-Lambropoulos,591477c9,Vassilis-Lambropoulo
Mamadou Koné,ci CIV,"FW,MF",22,17,4,4,"1,446",16.1,5,1,/en/players/85b9dca0/Mamadou-Kone,85b9dca0,Mamadou-Ko
Borja Valle,es ESP,"MF,FW",24,15,0,2,"1,483",16.5,1,0,/en/players/3a6a49f7/Borja-Valle,3a6a49f7,Borja-V
Vicente Gómez,es ESP,MF,25,15,0,0,"1,287",14.3,5,1,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Sabin Merino,es ESP,FW,18,14,0,5,"1,202",13.4,2,0,/en/players/1d5f96d9/Sabin-Merino,1d5f96d9,Sabin-Merino
Michele Somma,it ITA,DF,14,14,0,1,"1,154",12.8,4,1,/en/players/9c6e1296/Michele-Somma,9c6e1296,Michele-Somm
Emre Çolak,tr TUR,"MF,FW",16,10,0,2,891,9.9,4,1,/en/players/643b39a6/Emre-Colak,643b39a6,Emre-Colak
David Simón,es ESP,"DF,MF",10,8,0,1,695,7.7,2,0,/en/players/251336da/David-Simon,251336da,David-Simo
Luis Ruiz Sayago,es ESP,DF,14,7,0,0,725,8.1,4,0,/en/players/7451b305/Luis-Ruiz-Sayago,7451b305,Luis-Ruiz-Sayago
Samuele Longo,it ITA,FW,13,7,0,0,642,7.1,3,0,/en/players/1163de29/Samuele-Longo,1163de29,Samuele-Longo
Borja Galán,es ESP,"MF,FW",13,7,0,0,623,6.9,1,0,/en/players/3d8d4593/Borja-Galan,3d8d4593,Borja-G
Christian Santos,ve VEN,FW,27,6,2,6,"1,016",11.3,3,0,/en/players/4efd29bb/Christian-Santos,4efd29bb,Christian-Santo
Uche Henry Agbo,ng NGA,MF,9,6,0,0,504,5.6,2,0,/en/players/98554bfd/Uche-Henry-Agbo,98554bfd,Uche-Henry-Agbo
Claudio Beauvue,gp GLP,"FW,MF",10,5,0,2,423,4.7,2,0,/en/players/8ca253a3/Claudio-Beauvue,8ca253a3,Claudio-Beauvu
Saša Jovanović,rs SRB,"MF,FW",11,4,0,1,394,4.4,1,0,/en/players/73c56892/Sasa-Jovanovic,73c56892,Sasa-Jovanovic
Abdoulaye Ba,sn SEN,"DF,MF",3,3,0,0,180,2.0,1,0,/en/players/1f54ed90/Abdoulaye-Ba,1f54ed90,Abdoulaye-B
Hugo Vallejo,es ESP,"MF,FW",13,2,1,1,480,5.3,0,0,/en/players/e0140385/Hugo-Vallejo,0140385,Hugo-Vallejo
Diego Caballo Alonso,es ESP,DF,2,2,0,0,180,2.0,1,0,/en/players/2f4848f5/Diego-Caballo-Alonso,2f4848f5,Diego-Caballo-Alonso
Jorge Valín,es ESP,"MF,DF",2,2,0,0,151,1.7,0,0,/en/players/79f9c105/Jorge-Valin,79f9c105,Jorge-Vali
Keko,es ESP,MF,7,1,2,0,228,2.5,2,0,/en/players/1512328c/Keko,1512328c,Keko
Aleksandar Jovanović,rs SRB,GK,1,1,0,0,90,1.0,0,0,/en/players/129dd8e7/Aleksandar-Jovanovic,129dd8e7,Aleksandar-Jovanovic
Pedro,es ESP,MF,1,1,0,0,54,0.6,1,0,/en/players/eb642c79/Pedro,b642c79,Pedro
Beto da Silva,pe PER,"FW,MF",7,0,1,0,126,1.4,0,0,/en/players/8184304e/Beto-da-Silva,8184304e,Beto-da-Silv
Yago Gandoy,es ESP,MF,4,0,0,0,41,0.5,0,0,/en/players/182d895d/Yago-Gandoy,182d895d,Yago-Gando
David Sánchez,es ESP,DF,1,0,0,0,19,0.2,0,0,/en/players/4ba08153/David-Sanchez,4ba08153,David-Sanchez
Tomás Bourdal,ar ARG,DF,0,0,,,,,,,/en/players/75216418/Tomas-Bourdal,75216418,Tomas-Bourd
Álex Cobo,es ESP,GK,0,0,,,,,,,/en/players/b137ff49/Alex-Cobo,b137ff49,Alex-Cobo
Juan Rodríguez,es ESP,DF,0,0,,,,,,,/en/players/f97ab95a/Juan-Rodriguez,f97ab95a,Juan-Rodriguez
Alberto Sánchez,es ESP,GK,0,0,,,,,,,/en/players/cfc4ddd0/Alberto-Sanchez,cfc4ddd0,Alberto-Sanchez
Javi Sánchez,es ESP,MF,0,0,,,,,,,/en/players/76778808/Javi-Sanchez,76778808,Javi-Sanchez
