2020-2021,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álex Bergantiños,es ESP,MF,2,2,0,0,180,2.0,0,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Celso Borges,cr CRC,MF,2,2,0,0,180,2.0,1,0,/en/players/b8836910/Celso-Borges,b8836910,Celso-Borg
Eneko Bóveda,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eneko-Boved
Luis Alberto García Pacheco,co COL,GK,2,2,0,0,180,2.0,0,0,/en/players/5e9d0e32/Luis-Alberto-Garcia-Pacheco,5e9d0e32,Luis-Alberto-Garcia-Pacheco
Mujaid Sadick,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/21164a21/Mujaid-Sadick,21164a21,Mujaid-Sadick
José Alonso Lara,es ESP,MF,2,2,1,0,122,1.4,0,0,/en/players/7e28d6f7/Jose-Alonso-Lara,7e28d6f7,Jose-Alonso-L
Claudio Beauvue,gp GLP,FW,2,2,0,0,104,1.2,0,0,/en/players/8ca253a3/Claudio-Beauvue,8ca253a3,Claudio-Beauvu
Héctor Hernández,es ESP,DF,2,1,0,1,121,1.3,0,0,/en/players/76ee80ee/Hector-Hernandez,76ee80ee,Hector-Hernandez
Rui Costa,pt POR,FW,2,1,0,0,104,1.2,0,0,/en/players/ee43adcd/Rui-Costa,43adcd,Rui-Cost
Jorge Valín,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/79f9c105/Jorge-Valin,79f9c105,Jorge-Vali
Yago Gandoy,es ESP,MF,1,1,0,0,73,0.8,0,0,/en/players/182d895d/Yago-Gandoy,182d895d,Yago-Gando
Keko,es ESP,MF,1,1,0,0,67,0.7,0,0,/en/players/1512328c/Keko,1512328c,Keko
Salva Ruiz,es ESP,DF,1,1,0,0,67,0.7,0,0,/en/players/e36f9794/Salva-Ruiz,36f9794,Salva-Ruiz
Mosquera,es ESP,MF,1,1,0,0,59,0.7,1,0,/en/players/863431bc/Mosquera,863431bc,Mosqu
Borja Granero,es ESP,DF,1,1,0,0,33,0.4,0,1,/en/players/e080b1c1/Borja-Granero,080b1c1,Borja-Granero
Borja Galán,es ESP,MF,1,0,0,0,45,0.5,1,0,/en/players/3d8d4593/Borja-Galan,3d8d4593,Borja-G
Juan Ignacio González Brazeiro,uy URU,MF,1,0,0,0,31,0.3,0,0,/en/players/77f570be/Juan-Ignacio-Gonzalez-Brazeiro,77f570be,Juan-Ignacio-Gonzalez-Brazeiro
Derik Osede,es ESP,DF,1,0,0,0,27,0.3,0,0,/en/players/fdccf078/Derik-Osede,fdccf078,Derik-Osed
Alejandro Barba,,MF,1,0,0,0,23,0.3,0,0,/en/players/391f7828/Alejandro-Barba,391f7828,Alejandro-Barb
Diego Rolán,uy URU,"FW,MF",1,0,0,0,23,0.3,0,0,/en/players/d1491e00/Diego-Rolan,d1491e00,Diego-Ro
Uche Henry Agbo,ng NGA,MF,1,0,0,0,17,0.2,0,0,/en/players/98554bfd/Uche-Henry-Agbo,98554bfd,Uche-Henry-Agbo
Miku,ve VEN,FW,1,0,0,0,17,0.2,0,0,/en/players/4eba9598/Miku,4eba9598,Miku
Carlos Abad,es ESP,GK,0,0,,,,,,,/en/players/6970bedb/Carlos-Abad,6970bedb,Carlos-Abad
Iván Guerrero,es ESP,DF,0,0,,,,,,,/en/players/6d67afc4/Ivan-Guerrero,6d67afc4,Ivan-Guerrero
Yeremay Hernández,es ESP,MF,0,0,,,,,,,/en/players/dee186db/Yeremay-Hernandez,dee186db,Yeremay-Hernandez
Juan Rodríguez,es ESP,DF,0,0,,,,,,,/en/players/f97ab95a/Juan-Rodriguez,f97ab95a,Juan-Rodriguez
