2008-2009,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Filipe Luís,br BRA,DF,38,38,2,2,"3,420",38.0,4,0,/en/players/e4ed2628/Filipe-Luis,4ed2628,Filipe-Lui
Daniel Aranzubia,es ESP,GK,37,37,0,0,"3,323",36.9,3,1,/en/players/0e9ce3e0/Daniel-Aranzubia,0e9ce3e0,Daniel-Aranzubi
Alberto Lopo,es ESP,DF,32,32,0,2,"2,833",31.5,13,0,/en/players/17cd5bb7/Alberto-Lopo,17cd5bb7,Alberto-Lopo
Juan Rodríguez,es ESP,MF,37,31,1,2,"2,924",32.5,10,0,/en/players/25c3c939/Juan-Rodriguez,25c3c939,Juan-Rodriguez
Zé Castro,pt POR,DF,29,29,0,1,"2,523",28.0,7,0,/en/players/ea2434db/Ze-Castro,2434db,Ze-Castro
Joan Verdú,es ESP,MF,34,29,4,7,"2,479",27.5,5,0,/en/players/61508522/Joan-Verdu,61508522,Joan-Verdu
Andrés Guardado,mx MEX,"DF,FW",29,29,6,2,"2,419",26.9,1,0,/en/players/ef322658/Andres-Guardado,f322658,Andres-Guardado
Ángel Lafita,es ESP,"FW,MF",32,25,3,8,"2,299",25.5,3,0,/en/players/0b68c35a/Angel-Lafita,0b68c35a,Angel-Lafit
Manuel Pablo,es ESP,DF,23,23,0,0,"2,060",22.9,4,0,/en/players/c1776cef/Manuel-Pablo,c1776cef,Manuel-Pablo
Sergio,es ESP,MF,28,22,2,4,"2,158",24.0,7,0,/en/players/c6ed9815/Sergio,c6ed9815,Sergio
Julian de Guzmán,ca CAN,MF,20,17,0,0,"1,341",14.9,5,1,/en/players/755bf6b4/Julian-de-Guzman,755bf6b4,Julian-de-Guzm
Pablo Álvarez,es ESP,MF,21,14,1,2,"1,094",12.2,3,0,/en/players/08af8dbe/Pablo-Alvarez,08af8dbe,Pablo-Alvarez
Rodolfo Bodipo,gq EQG,FW,21,14,0,5,"1,085",12.1,3,0,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Rodolfo-Bodipo
Laure,es ESP,DF,14,13,0,0,"1,180",13.1,4,0,/en/players/256f3aa9/Laure,256f3aa9,Lau
Antonio Tomás,es ESP,MF,12,11,0,0,687,7.6,5,0,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Lassad Nouioui,tn TUN,FW,14,10,0,3,850,9.4,0,0,/en/players/fca860e6/Lassad-Nouioui,fca860e6,Lassad-Nouioui
Diego Colotto,ar ARG,DF,11,9,0,0,869,9.7,4,1,/en/players/d9d4e0c0/Diego-Colotto,d9d4e0c0,Diego-Colotto
Riki,es ESP,FW,28,7,3,6,"1,094",12.2,2,0,/en/players/ab21507f/Riki,b21507f,Riki
Adrián López,es ESP,DF,8,7,0,1,648,7.2,2,0,/en/players/70392341/Adrian-Lopez,70392341,Adrian-Lopez
Mista,es ESP,FW,13,7,0,1,545,6.1,3,0,/en/players/257c27e2/Mista,257c27e2,Mist
Juan Carlos Valerón,es ESP,MF,22,6,1,0,830,9.2,0,0,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Juan-Carlos-Valero
Cristian Hidalgo,es ESP,"FW,MF",13,3,0,0,285,3.2,0,0,/en/players/262b9f04/Cristian-Hidalgo,262b9f04,Cristian-Hidalgo
Omar Bravo,mx MEX,FW,9,2,1,1,299,3.3,0,1,/en/players/52f5c9d0/Omar-Bravo,52f5c9d0,Omar-Bravo
Pablo Amo,es ESP,DF,3,2,0,0,161,1.8,1,0,/en/players/2ee60d39/Pablo-Amo,2ee60d39,Pablo-Amo
Gustavo Munúa,uy URU,GK,1,1,0,0,90,1.0,0,0,/en/players/7e384992/Gustavo-Munua,7e384992,Gustavo-Munu
