2009-2010,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Aranzubia,es ESP,GK,36,36,0,0,"3,161",35.1,2,1,/en/players/0e9ce3e0/Daniel-Aranzubia,0e9ce3e0,Daniel-Aranzubi
Alberto Lopo,es ESP,DF,34,34,1,1,"3,058",34.0,6,1,/en/players/17cd5bb7/Alberto-Lopo,17cd5bb7,Alberto-Lopo
Juan Rodríguez,es ESP,MF,35,34,2,3,"3,025",33.6,9,0,/en/players/25c3c939/Juan-Rodriguez,25c3c939,Juan-Rodriguez
Manuel Pablo,es ESP,DF,33,33,0,0,"2,970",33.0,5,0,/en/players/c1776cef/Manuel-Pablo,c1776cef,Manuel-Pablo
Diego Colotto,ar ARG,DF,30,30,0,3,"2,700",30.0,5,0,/en/players/d9d4e0c0/Diego-Colotto,d9d4e0c0,Diego-Colotto
Antonio Tomás,es ESP,MF,30,28,0,0,"2,402",26.7,7,1,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Adrián López,es ESP,"FW,MF",34,25,0,4,"2,044",22.7,2,0,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez
Andrés Guardado,mx MEX,"DF,FW",26,23,3,3,"2,000",22.2,1,0,/en/players/ef322658/Andres-Guardado,f322658,Andres-Guardado
Sergio,es ESP,MF,24,21,1,0,"1,859",20.7,2,1,/en/players/c6ed9815/Sergio,c6ed9815,Sergio
Filipe Luís,br BRA,DF,21,20,0,3,"1,787",19.9,0,0,/en/players/e4ed2628/Filipe-Luis,4ed2628,Filipe-Lui
Laure,es ESP,DF,20,19,0,0,"1,717",19.1,5,0,/en/players/256f3aa9/Laure,256f3aa9,Lau
Riki,es ESP,FW,26,18,1,8,"1,483",16.5,4,1,/en/players/ab21507f/Riki,b21507f,Riki
Pablo Álvarez,es ESP,MF,28,17,0,2,"1,413",15.7,4,1,/en/players/08af8dbe/Pablo-Alvarez,08af8dbe,Pablo-Alvarez
Juca,br BRA,MF,16,14,2,3,"1,121",12.5,4,0,/en/players/ecb0057e/Juca,cb0057e,Juc
Juan Carlos Valerón,es ESP,MF,24,12,4,1,"1,223",13.6,0,0,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Juan-Carlos-Valero
Lassad Nouioui,tn TUN,FW,19,10,0,2,788,8.8,1,0,/en/players/fca860e6/Lassad-Nouioui,fca860e6,Lassad-Nouioui
Juan Domínguez,es ESP,MF,13,8,0,0,782,8.7,2,0,/en/players/b85adf53/Juan-Dominguez,b85adf53,Juan-Dominguez
Zé Castro,pt POR,DF,10,8,0,0,704,7.8,1,0,/en/players/ea2434db/Ze-Castro,2434db,Ze-Castro
Rodolfo Bodipo,gq EQG,FW,15,6,1,0,510,5.7,1,0,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Rodolfo-Bodipo
Mista,es ESP,FW,13,5,0,1,497,5.5,3,0,/en/players/257c27e2/Mista,257c27e2,Mist
Raúl García,es ESP,DF,5,4,0,0,342,3.8,1,0,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci
Iván Pérez Maceira,es ESP,MF,20,3,0,0,724,8.0,0,0,/en/players/6772776e/Ivan-Perez-Maceira,6772776e,Ivan-Perez-Macei
David Rochela,es ESP,DF,4,3,0,0,315,3.5,0,0,/en/players/ac3499f5/David-Rochela,c3499f5,David-Roch
Adrián López,es ESP,DF,3,3,0,0,270,3.0,0,0,/en/players/70392341/Adrian-Lopez,70392341,Adrian-Lopez
Manu,es ESP,GK,3,2,0,0,259,2.9,0,0,/en/players/e6c6988d/Manu,6c6988d,Manu
David Añón,es ESP,FW,3,1,0,0,97,1.1,1,0,/en/players/b087dd0f/David-Anon,b087dd0f,David-Ano
Diego Seoane,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/71c7d503/Diego-Seoane,71c7d503,Diego-Seo
Ángel Lafita,es ESP,"FW,MF",1,0,0,0,28,0.3,1,0,/en/players/0b68c35a/Angel-Lafita,0b68c35a,Angel-Lafit
