2014-2015,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luisinho,pt POR,DF,35,34,1,0,"2,986",33.2,11,1,/en/players/a7f00c8c/Luisinho,7f00c8c,Luisinho
Juanfran,es ESP,"DF,FW",34,33,1,1,"2,743",30.5,4,0,/en/players/9ba48d64/Juanfran,9ba48d64,Juanf
Sidnei,br BRA,DF,32,32,2,0,"2,878",32.0,10,0,/en/players/b14d0c5d/Sidnei,b14d0c5d,Sidnei
Fabricio,es ESP,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/af245161/Fabricio,f245161,Fabricio
Alberto Lopo,es ESP,DF,30,30,0,2,"2,675",29.7,15,1,/en/players/17cd5bb7/Alberto-Lopo,17cd5bb7,Alberto-Lopo
Álex Bergantiños,es ESP,MF,33,29,1,0,"2,647",29.4,5,0,/en/players/65ea8868/Alex-Bergantinos,65ea8868,Alex-Bergantino
Ivan Cavaleiro,pt POR,"FW,MF",34,27,3,3,"2,384",26.5,6,0,/en/players/979b811d/Ivan-Cavaleiro,979b811d,Ivan-Cavaleiro
Lucas Pérez,es ESP,"FW,MF",21,20,3,6,"1,543",17.1,6,0,/en/players/a300ac7e/Lucas-Perez,300ac7e,Lucas-Perez
Oriol Riera,es ESP,FW,21,18,1,4,"1,507",16.7,3,0,/en/players/ed742ed9/Oriol-Riera,d742ed9,Oriol-Ri
José Rodríguez,es ESP,MF,25,17,1,2,"1,493",16.6,6,0,/en/players/55e81c76/Jose-Rodriguez,55e81c76,Jose-Rodriguez
Celso Borges,cr CRC,"FW,MF",17,17,0,3,"1,468",16.3,6,0,/en/players/b8836910/Celso-Borges,b8836910,Celso-Borg
Haris Medunjanin,ba BIH,MF,24,16,0,2,"1,484",16.5,5,0,/en/players/de5d5d41/Haris-Medunjanin,de5d5d41,Haris-Medunjani
Luis Fariña,ar ARG,"FW,MF",21,15,0,1,"1,186",13.2,1,1,/en/players/2a8b21d4/Luis-Farina,2a8b21d4,Luis-Fari
Isaac Cuenca,es ESP,"FW,MF",27,14,2,2,"1,456",16.2,1,0,/en/players/24e9421b/Isaac-Cuenca,24e9421b,Isaac-Cuenc
Laure,es ESP,DF,19,14,0,0,"1,364",15.2,4,0,/en/players/256f3aa9/Laure,256f3aa9,Lau
Pablo Insua,es ESP,DF,17,14,0,0,"1,227",13.6,6,0,/en/players/4b5e7e90/Pablo-Insua,4b5e7e90,Pablo-Insu
Juan Domínguez,es ESP,MF,22,13,0,1,"1,256",14.0,3,0,/en/players/b85adf53/Juan-Dominguez,b85adf53,Juan-Dominguez
Toché,es ESP,FW,25,9,1,4,986,11.0,5,0,/en/players/64e35e11/Toche,64e35e11,Toch
Hélder Postiga,pt POR,FW,14,8,1,1,721,8.0,4,1,/en/players/c8504093/Helder-Postiga,c8504093,Helder-Postig
Germán Lux,ar ARG,GK,7,7,0,0,630,7.0,1,0,/en/players/14ed837f/German-Lux,14ed837f,German-Lux
Cezary Wilk,pl POL,MF,11,6,0,0,610,6.8,2,0,/en/players/bf526c15/Cezary-Wilk,bf526c15,Cezary-Wilk
Roberto Canella,es ESP,DF,9,5,0,0,446,5.0,0,0,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Manuel Pablo,es ESP,DF,5,5,0,0,340,3.8,1,0,/en/players/c1776cef/Manuel-Pablo,c1776cef,Manuel-Pablo
Diogo Salomão,pt POR,"FW,MF",6,2,0,1,292,3.2,0,0,/en/players/45e4d136/Diogo-Salomao,45e4d136,Diogo-Salomao
Modibo Diakité,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/e5eb4ab4/Modibo-Diakite,5eb4ab4,Modibo-Diakit
Hélder Costa,ao ANG,"FW,MF",6,0,0,0,150,1.7,0,0,/en/players/f13d02a6/Helder-Costa,f13d02a6,Helder-Cost
Juan Carlos,es ESP,"FW,MF",2,0,0,0,71,0.8,0,0,/en/players/82803509/Juan-Carlos,82803509,Juan-Carlo
David Gómez,es ESP,GK,0,0,,,,,,,/en/players/f7f79fef/David-Gomez,f7f79fef,David-Gomez
Dani Iglesias,es ESP,FW,0,0,,,,,,,/en/players/ad857853/Dani-Iglesias,d857853,Dani-Iglesi
Borja López,es ESP,DF,0,0,,,,,,,/en/players/d02d04ea/Borja-Lopez,d02d04ea,Borja-Lopez
Iago López,es ESP,DF,0,0,,,,,,,/en/players/aafe5b65/Iago-Lopez,fe5b65,Iago-Lopez
Marcos Remeseiro,es ESP,MF,0,0,,,,,,,/en/players/0551d202/Marcos-Remeseiro,0551d202,Marcos-Remeseiro
