2004-2005,Deportivo-La-Coruna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Carlos Valerón,es ESP,MF,38,36,8,1,"3,115",34.6,3,0,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Juan-Carlos-Valero
Jorge Andrade,pt POR,DF,35,35,0,1,"3,150",35.0,6,0,/en/players/8704272f/Jorge-Andrade,8704272f,Jorge-Andrad
Sergio,es ESP,MF,34,33,1,3,"2,749",30.5,3,0,/en/players/c6ed9815/Sergio,c6ed9815,Sergio
Manuel Pablo,es ESP,DF,30,30,0,0,"2,479",27.5,3,0,/en/players/c1776cef/Manuel-Pablo,c1776cef,Manuel-Pablo
Enrique Romero,es ESP,DF,29,27,1,0,"2,286",25.4,4,0,/en/players/7714c21a/Enrique-Romero,7714c21a,Enrique-Romero
Albert Luque,es ESP,"FW,MF",37,26,2,11,"2,267",25.2,4,0,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Albert-Luqu
Lionel Scaloni,ar ARG,"DF,MF",27,22,1,1,"1,945",21.6,5,1,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Lionel-Scaloni
Pedro Munitis,es ESP,FW,36,21,7,1,"1,893",21.0,8,0,/en/players/61b5cd53/Pedro-Munitis,61b5cd53,Pedro-Muniti
José Molina,es ESP,GK,21,21,0,0,"1,890",21.0,1,0,/en/players/b0d136e8/Jose-Molina,b0d136e8,Jose-Moli
Aldo Duscher,ar ARG,MF,29,20,1,0,"1,869",20.8,9,0,/en/players/44944ca7/Aldo-Duscher,44944ca7,Aldo-Dusch
Víctor Sánchez,es ESP,MF,30,18,2,3,"1,710",19.0,5,0,/en/players/811bc23c/Victor-Sanchez,811bc23c,Victor-Sanchez
Diego Tristán,es ESP,FW,23,18,3,9,"1,414",15.7,1,0,/en/players/e63209c5/Diego-Tristan,63209c5,Diego-Trist
Gustavo Munúa,uy URU,GK,16,16,0,0,"1,440",16.0,2,0,/en/players/7e384992/Gustavo-Munua,7e384992,Gustavo-Munu
Fabricio Coloccini,ar ARG,"DF,MF",15,15,0,1,"1,337",14.9,4,1,/en/players/78b3399f/Fabricio-Coloccini,78b3399f,Fabricio-Coloccini
Joan Capdevila,es ESP,DF,21,14,3,1,"1,350",15.0,4,0,/en/players/69697a6d/Joan-Capdevila,69697a6d,Joan-Capdevi
Mauro Silva,br BRA,MF,20,14,0,0,"1,099",12.2,0,0,/en/players/0c2beece/Mauro-Silva,0c2beece,Mauro-Silv
César Martín,es ESP,DF,14,14,0,0,"1,072",11.9,8,1,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Cesar-Marti
Walter Pandiani,uy URU,FW,15,11,1,6,975,10.8,3,0,/en/players/11899bb1/Walter-Pandiani,11899bb1,Walter-Pandiani
Fran,es ESP,MF,29,10,0,1,"1,128",12.5,2,0,/en/players/5a8170c0/Fran,5a8170c0,F
Pablo Amo,es ESP,DF,13,10,0,2,759,8.4,0,0,/en/players/2ee60d39/Pablo-Amo,2ee60d39,Pablo-Amo
Xisco,es ESP,FW,7,4,0,2,344,3.8,1,0,/en/players/d2790f7a/Xisco,d2790f7a,Xisco
Héctor Berenguel,es ESP,DF,6,2,0,0,232,2.6,0,0,/en/players/ff6f0518/Hector-Berenguel,ff6f0518,Hector-Berengu
Dani Mallo,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Dani-Mallo
Roberto Acuña,py PAR,MF,2,0,0,0,44,0.5,0,0,/en/players/8b70bf2f/Roberto-Acuna,8b70bf2f,Roberto-Acu
Changui,es ESP,FW,2,0,0,0,14,0.2,0,0,/en/players/5fab2c25/Changui,5fab2c25,Changui
Carlos Pita,es ESP,"DF,MF",1,0,,0,12,0.1,0,0,/en/players/d2cee2aa/Carlos-Pita,d2cee2aa,Carlos-Pit
