2017-2018,Napoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿José Callejón,es ESP,FW,38,38,9,10,"3,238",36.0,3,0,/en/players/78841da9/Jose-Callejon,78841da9,Jose-Callejo
Pepe Reina,es ESP,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/e358587b/Pepe-Reina,358587b,Pepe-Rei
Lorenzo Insigne,it ITA,FW,37,36,11,8,"3,090",34.3,4,0,/en/players/2f557579/Lorenzo-Insigne,2f557579,Lorenzo-Insig
Elseid Hysaj,al ALB,DF,35,35,1,0,"3,125",34.7,3,1,/en/players/2f3452eb/Elseid-Hysaj,2f3452eb,Elseid-Hysaj
Kalidou Koulibaly,sn SEN,DF,35,35,1,5,"3,066",34.1,5,1,/en/players/da974c7b/Kalidou-Koulibaly,da974c7b,Kalidou-Koulib
Dries Mertens,be BEL,FW,38,35,7,18,"3,002",33.4,4,0,/en/players/89b2c8a9/Dries-Mertens,89b2c8a9,Dries-Mert
Jorginho,it ITA,MF,33,33,3,2,"2,650",29.4,5,0,/en/players/45db685d/Jorginho,45db685d,Jorginho
Allan,br BRA,MF,38,32,5,4,"2,850",31.7,2,0,/en/players/cc700722/Allan,cc700722,A
Marek Hamšík,sk SVK,MF,38,32,1,7,"2,371",26.3,2,0,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Marek-Hamsik
Raúl Albiol,es ESP,DF,31,30,1,3,"2,742",30.5,7,0,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio
Mário Rui,pt POR,DF,25,24,2,2,"2,087",23.2,9,2,/en/players/0b5a292a/Mario-Rui,0b5a292a,Mario-Rui
Piotr Zieliński,pl POL,"MF,FW",36,14,1,4,"1,667",18.5,3,0,/en/players/a5296e55/Piotr-Zielinski,5296e55,Piotr-Zielinski
Faouzi Ghoulam,dz ALG,DF,11,11,2,2,985,10.9,1,0,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Faouzi-Ghoulam
Vlad Chiricheș,ro ROU,DF,7,7,0,0,582,6.5,1,0,/en/players/c316607a/Vlad-Chiriches,c316607a,Vlad-Chirich
Christian Maggio,it ITA,DF,13,6,0,0,641,7.1,0,0,/en/players/31d7f557/Christian-Maggio,31d7f557,Christian-Maggio
Amadou Diawara,gn GUI,MF,18,5,0,1,655,7.3,1,0,/en/players/bf309d24/Amadou-Diawara,bf309d24,Amadou-Diaw
Arkadiusz Milik,pl POL,"FW,MF",15,3,1,5,448,5.0,2,0,/en/players/85613cf0/Arkadiusz-Milik,85613cf0,Arkadiusz-Milik
Lorenzo Tonelli,it ITA,DF,4,3,0,1,351,3.9,0,0,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Lorenzo-Tonelli
Nikola Maksimović,rs SRB,DF,2,1,0,0,96,1.1,0,0,/en/players/16b9d5cf/Nikola-Maksimovic,16b9d5cf,Nikola-Maksimovic
Luigi Sepe,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/343f753a/Luigi-Sepe,343f753a,Luigi-S
Marko Rog,hr CRO,"MF,FW",28,0,0,1,289,3.2,2,0,/en/players/b6b2b820/Marko-Rog,b6b2b820,Marko-Rog
Adam Ounas,dz ALG,FW,7,0,0,0,96,1.1,0,0,/en/players/ed90babd/Adam-Ounas,d90babd,Adam-Ou
Emanuele Giaccherini,it ITA,"FW,MF",4,0,0,0,64,0.7,2,0,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Emanuele-Giaccherini
Rafael Cabral,br BRA,GK,0,0,,,,,,,/en/players/806f7a26/Rafael-Cabral,806f7a26,Rafael-Cab
Leandrinho,br BRA,MF,0,0,,,,,,,/en/players/26c54163/Leandrinho,26c54163,Leandrinho
Zinédine Machach,fr FRA,"FW,MF",0,0,,,,,,,/en/players/31377e38/Zinedine-Machach,31377e38,Zinedine-Machach
Hrvoje Milić,hr CRO,"DF,FW",0,0,,,,,,,/en/players/1b625237/Hrvoje-Milic,1b625237,Hrvoje-Milic
Micheal Scarf,gh GHA,DF,0,0,,,,,,,/en/players/568a0378/Micheal-Scarf,568a0378,Micheal-Scarf
