2018-2019,Napoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kalidou Koulibaly,sn SEN,DF,35,35,2,2,"3,132",34.8,10,1,/en/players/da974c7b/Kalidou-Koulibaly,da974c7b,Kalidou-Koulib
Piotr Zieliński,pl POL,MF,36,33,2,6,"2,875",31.9,6,0,/en/players/a5296e55/Piotr-Zielinski,5296e55,Piotr-Zielinski
José Callejón,es ESP,MF,34,29,10,3,"2,650",29.4,1,0,/en/players/78841da9/Jose-Callejon,78841da9,Jose-Callejo
Allan,br BRA,MF,33,28,3,1,"2,616",29.1,10,0,/en/players/cc700722/Allan,cc700722,A
Arkadiusz Milik,pl POL,FW,35,27,3,17,"2,396",26.6,4,0,/en/players/85613cf0/Arkadiusz-Milik,85613cf0,Arkadiusz-Milik
Elseid Hysaj,al ALB,DF,27,24,2,0,"2,107",23.4,4,0,/en/players/2f3452eb/Elseid-Hysaj,2f3452eb,Elseid-Hysaj
Lorenzo Insigne,it ITA,"FW,MF",28,24,6,10,"2,073",23.0,6,1,/en/players/2f557579/Lorenzo-Insigne,2f557579,Lorenzo-Insig
Dries Mertens,be BEL,FW,35,23,11,16,"2,252",25.0,1,0,/en/players/89b2c8a9/Dries-Mertens,89b2c8a9,Dries-Mert
Fabián Ruiz Peña,es ESP,MF,27,20,4,5,"1,992",22.1,3,1,/en/players/c0c7ff58/Fabian-Ruiz-Pena,c0c7ff58,Fabian-Ruiz-P
Kévin Malcuit,ma MAR,DF,24,20,2,0,"1,805",20.1,3,0,/en/players/d6a889ea/Kevin-Malcuit,d6a889ea,Kevin-Malcuit
Raúl Albiol,es ESP,DF,20,19,0,1,"1,713",19.0,4,0,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio
Mário Rui,pt POR,DF,20,17,1,1,"1,417",15.7,5,1,/en/players/0b5a292a/Mario-Rui,0b5a292a,Mario-Rui
David Ospina,co COL,GK,17,16,0,0,"1,457",16.2,0,0,/en/players/82b1198a/David-Ospina,82b1198a,David-Ospi
Nikola Maksimović,rs SRB,DF,17,15,0,0,"1,375",15.3,4,0,/en/players/16b9d5cf/Nikola-Maksimovic,16b9d5cf,Nikola-Maksimovic
Alex Meret,it ITA,GK,14,13,0,0,"1,151",12.8,0,1,/en/players/9413b19f/Alex-Meret,9413b19f,Alex-Meret
Faouzi Ghoulam,dz ALG,DF,16,12,3,1,"1,154",12.8,2,0,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Faouzi-Ghoulam
Marek Hamšík,sk SVK,MF,13,12,0,0,916,10.2,1,0,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Marek-Hamsik
Orestis Karnezis,gr GRE,GK,9,9,0,0,810,9.0,0,0,/en/players/85b011bb/Orestis-Karnezis,85b011bb,Orestis-Karnezi
Simone Verdi,it ITA,"MF,FW",22,9,3,3,704,7.8,0,0,/en/players/0375723e/Simone-Verdi,0375723e,Simone-Verdi
Amadou Diawara,gn GUI,MF,13,8,0,0,661,7.3,4,0,/en/players/bf309d24/Amadou-Diawara,bf309d24,Amadou-Diaw
Sebastiano Luperto,it ITA,DF,12,6,0,0,728,8.1,0,0,/en/players/997fff07/Sebastiano-Luperto,997fff07,Sebastiano-Luperto
Adam Ounas,dz ALG,"MF,FW",18,6,0,3,538,6.0,0,0,/en/players/ed90babd/Adam-Ounas,d90babd,Adam-Ou
Amin Younes,de GER,"MF,FW",12,6,2,3,498,5.5,1,0,/en/players/228f73ae/Amin-Younes,228f73ae,Amin-You
Marko Rog,hr CRO,MF,9,4,0,1,333,3.7,3,0,/en/players/b6b2b820/Marko-Rog,b6b2b820,Marko-Rog
Vlad Chiricheș,ro ROU,DF,3,3,0,0,147,1.6,0,0,/en/players/c316607a/Vlad-Chiriches,c316607a,Vlad-Chirich
Gianluca Gaetano,it ITA,"MF,FW",2,0,0,0,8,0.1,0,0,/en/players/3b387cc7/Gianluca-Gaetano,3b387cc7,Gianluca-Gaetano
Antonio Daniele,it ITA,GK,0,0,,,,,,,/en/players/1424fd81/Antonio-Daniele,1424fd81,Antonio-Dani
Alessandro Fortunato D'Andrea,it ITA,GK,0,0,,,,,,,/en/players/e6d0d7b9/Alessandro-Fortunato-DAndrea,6d0d7b9,Alessandro-Fortunato-DAnd
Davide Marfella,it ITA,GK,0,0,,,,,,,/en/players/880fcdbb/Davide-Marfella,880fcdbb,Davide-Marf
Joao Pedro Piai,br BRA,GK,0,0,,,,,,,/en/players/4affc2d1/Joao-Pedro-Piai,4affc2d1,Joao-Pedro-Piai
Karim Zedadka,fr FRA,DF,0,0,,,,,,,/en/players/2f45300d/Karim-Zedadka,2f45300d,Karim-Zedadk
