2009-2010,Napoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Morgan De Sanctis,it ITA,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/83228343/Morgan-De-Sanctis,83228343,Morgan-De-Sancti
Marek Hamšík,sk SVK,MF,37,37,4,12,"3,239",36.0,1,0,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Marek-Hamsik
Walter Gargano,uy URU,MF,36,35,1,0,"3,059",34.0,6,0,/en/players/f7cb73ec/Walter-Gargano,f7cb73ec,Walter-Gargano
Christian Maggio,it ITA,"DF,MF",34,33,3,5,"2,782",30.9,4,1,/en/players/31d7f557/Christian-Maggio,31d7f557,Christian-Maggio
Paolo Cannavaro,it ITA,DF,33,32,0,1,"2,898",32.2,15,0,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Paolo-Cannavaro
Fabio Quagliarella,it ITA,FW,34,32,5,11,"2,836",31.5,7,1,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli
Hugo Campagnaro,ar ARG,DF,28,28,2,1,"2,360",26.2,7,1,/en/players/2ac01901/Hugo-Campagnaro,2ac01901,Hugo-Campagnaro
Ezequiel Lavezzi,ar ARG,"FW,MF",30,27,5,8,"2,374",26.4,4,1,/en/players/6d6456d7/Ezequiel-Lavezzi,6d6456d7,Ezequiel-Lavezzi
Michele Pazienza,it ITA,MF,33,27,0,2,"2,330",25.9,8,0,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Michele-Pazienz
Salvatore Aronica,it ITA,DF,26,24,2,0,"2,065",22.9,13,1,/en/players/a060cd8e/Salvatore-Aronica,060cd8e,Salvatore-Aronic
Gianluca Grava,it ITA,DF,24,22,0,0,"1,905",21.2,9,0,/en/players/df7d9a25/Gianluca-Grava,df7d9a25,Gianluca-Grav
Germán Denis,ar ARG,FW,29,16,2,5,"1,489",16.5,0,0,/en/players/3b64f69d/German-Denis,3b64f69d,German-Deni
Juan Zúñiga,co COL,"DF,MF",22,15,0,0,"1,384",15.4,5,0,/en/players/06b34f37/Juan-Zuniga,06b34f37,Juan-Zunig
Leandro Rinaudo,it ITA,DF,20,13,1,1,"1,175",13.1,6,0,/en/players/26536bf4/Leandro-Rinaudo,26536bf4,Leandro-Rinaudo
Matteo Contini,it ITA,DF,13,12,0,0,"1,120",12.4,7,1,/en/players/dec20583/Matteo-Contini,dec20583,Matteo-Contini
Luca Cigarini,it ITA,MF,28,11,1,2,"1,130",12.6,0,0,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini
Jesús Dátolo,ar ARG,MF,13,6,0,1,537,6.0,1,0,/en/players/49e7b005/Jesus-Datolo,49e7b005,Jesus-Datolo
Fabiano Santacroce,it ITA,DF,4,4,0,0,310,3.4,1,0,/en/players/99036505/Fabiano-Santacroce,99036505,Fabiano-Santacroc
Andrea Dossena,it ITA,"DF,MF",10,3,0,0,414,4.6,2,0,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Andrea-Do
Mariano Bogliacino,uy URU,MF,18,2,0,1,500,5.6,2,0,/en/players/ab028814/Mariano-Bogliacino,b028814,Mariano-Bogliacino
Piá,br BRA,"FW,MF",2,1,0,0,69,0.8,0,0,/en/players/b10cb9ec/Pia,b10cb9ec,Pi
Erwin Hoffer,at AUT,FW,8,0,0,0,95,1.1,0,0,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Erwin-Hoff
Erminio Rullo,it ITA,DF,1,0,0,0,18,0.2,0,0,/en/players/a3c828c5/Erminio-Rullo,3c828c5,Erminio-Rullo
Raffaele Maiello,it ITA,MF,1,0,0,0,6,0.1,0,0,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Raffaele-Maiello
Lorenzo Insigne,it ITA,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/2f557579/Lorenzo-Insigne,2f557579,Lorenzo-Insig
