2007-2008,Napoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Walter Gargano,uy URU,MF,34,34,1,2,"3,007",33.4,5,2,/en/players/f7cb73ec/Walter-Gargano,f7cb73ec,Walter-Gargano
Paolo Cannavaro,it ITA,DF,34,34,0,0,"3,006",33.4,8,1,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Paolo-Cannavaro
Ezequiel Lavezzi,ar ARG,"FW,MF",35,34,7,8,"2,977",33.1,6,0,/en/players/6d6456d7/Ezequiel-Lavezzi,6d6456d7,Ezequiel-Lavezzi
Marek Hamšík,sk SVK,MF,37,34,3,9,"2,892",32.1,4,0,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Marek-Hamsik
Maurizio Domizzi,it ITA,DF,29,29,1,8,"2,533",28.1,11,2,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi
Mirko Savini,it ITA,DF,29,29,0,0,"2,401",26.7,8,0,/en/players/c0ce99db/Mirko-Savini,c0ce99db,Mirko-Savini
Manuele Blasi,it ITA,MF,27,27,0,0,"2,328",25.9,16,1,/en/players/7aae335a/Manuele-Blasi,7aae335a,Manuele-Blasi
Matteo Contini,it ITA,DF,28,22,0,1,"1,923",21.4,10,0,/en/players/dec20583/Matteo-Contini,dec20583,Matteo-Contini
Marcelo Zalayeta,uy URU,FW,22,21,2,8,"1,740",19.3,0,1,/en/players/707e472c/Marcelo-Zalayeta,707e472c,Marcelo-Zalayet
Gennaro Iezzo,it ITA,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/a778fbda/Gennaro-Iezzo,778fbda,Gennaro-Iezzo
György Garics,at AUT,"DF,MF",26,17,0,1,"1,660",18.4,3,0,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic
Mariano Bogliacino,uy URU,MF,35,16,3,3,"1,548",17.2,1,0,/en/players/ab028814/Mariano-Bogliacino,b028814,Mariano-Bogliacino
Matteo Gianello,it ITA,GK,16,16,0,0,"1,440",16.0,1,0,/en/players/2863ca7e/Matteo-Gianello,2863ca7e,Matteo-Gianello
Andrea Cupi,it ITA,DF,16,16,0,0,"1,193",13.3,1,0,/en/players/1adbe6a8/Andrea-Cupi,1adbe6a8,Andrea-Cupi
Daniele Mannini,it ITA,MF,15,15,1,1,"1,218",13.5,6,0,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Daniele-Mannini
Gianluca Grava,it ITA,DF,19,13,0,0,"1,207",13.4,2,0,/en/players/df7d9a25/Gianluca-Grava,df7d9a25,Gianluca-Grav
Fabiano Santacroce,it ITA,DF,13,11,1,0,"1,015",11.3,7,0,/en/players/99036505/Fabiano-Santacroce,99036505,Fabiano-Santacroc
Roberto Sosa,ar ARG,FW,30,8,1,6,"1,116",12.4,3,0,/en/players/4698b988/Roberto-Sosa,4698b988,Roberto-So
Michele Pazienza,it ITA,MF,13,8,0,0,804,8.9,4,0,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Michele-Pazienz
Emanuele Calaiò,it ITA,FW,26,7,0,2,820,9.1,1,0,/en/players/e412488f/Emanuele-Calaio,412488f,Emanuele-Calaio
Nicolás Navarro,ar ARG,GK,3,3,0,0,270,3.0,0,0,/en/players/c2133be8/Nicolas-Navarro,c2133be8,Nicolas-Navarro
Erminio Rullo,it ITA,DF,4,2,0,0,156,1.7,2,0,/en/players/a3c828c5/Erminio-Rullo,3c828c5,Erminio-Rullo
Francesco Montervino,it ITA,MF,9,1,0,0,192,2.1,0,0,/en/players/7efa108b/Francesco-Montervino,7efa108b,Francesco-Montervino
Rubén Maldonado,py PAR,DF,2,1,0,0,143,1.6,0,0,/en/players/9cef03a0/Ruben-Maldonado,9cef03a0,Ruben-Maldonado
Roberto De Zerbi,it ITA,"FW,MF",3,1,0,0,114,1.3,0,0,/en/players/1374b9c5/Roberto-De-Zerbi,1374b9c5,Roberto-De-Zerbi
Samuele Dalla Bona,it ITA,MF,2,0,0,0,45,0.5,0,0,/en/players/70a59026/Samuele-Dalla-Bona,70a59026,Samuele-Dalla-Bo
Marco Capparella,it ITA,"FW,MF",2,0,0,0,26,0.3,0,0,/en/players/a6e57680/Marco-Capparella,6e57680,Marco-C
