2014-2015,Napoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Raúl Albiol,es ESP,DF,35,34,1,0,"3,100",34.4,10,0,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio
José Callejón,es ESP,"FW,MF",38,33,3,11,"2,966",33.0,1,0,/en/players/78841da9/Jose-Callejon,78841da9,Jose-Callejo
Gonzalo Higuaín,ar ARG,"FW,MF",37,31,7,18,"2,774",30.8,5,0,/en/players/8a08491a/Gonzalo-Higuain,8a08491a,Gonzalo-Higuai
David López,es ESP,"DF,MF",32,29,1,1,"2,595",28.8,4,0,/en/players/f03f284b/David-Lopez,f03f284b,David-Lopez
Christian Maggio,it ITA,"DF,MF",29,29,1,0,"2,577",28.6,8,1,/en/players/31d7f557/Christian-Maggio,31d7f557,Christian-Maggio
Marek Hamšík,sk SVK,MF,35,28,10,7,"2,304",25.6,1,0,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Marek-Hamsik
Kalidou Koulibaly,sn SEN,DF,27,27,0,1,"2,425",26.9,9,1,/en/players/da974c7b/Kalidou-Koulibaly,da974c7b,Kalidou-Koulib
Rafael Cabral,br BRA,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/806f7a26/Rafael-Cabral,806f7a26,Rafael-Cab
Faouzi Ghoulam,dz ALG,DF,21,20,2,0,"1,756",19.5,7,1,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Faouzi-Ghoulam
Dries Mertens,be BEL,"FW,MF",31,17,6,6,"1,677",18.6,4,1,/en/players/89b2c8a9/Dries-Mertens,89b2c8a9,Dries-Mert
Miguel Britos,uy URU,DF,19,17,0,1,"1,496",16.6,7,1,/en/players/356a9a62/Miguel-Britos,356a9a62,Miguel-Brito
Walter Gargano,uy URU,MF,24,17,1,0,"1,495",16.6,6,0,/en/players/f7cb73ec/Walter-Gargano,f7cb73ec,Walter-Gargano
Gökhan Inler,ch SUI,MF,19,16,0,1,"1,361",15.1,4,0,/en/players/3200c583/Gokhan-Inler,3200c583,Gokhan-I
Mariano Andújar,ar ARG,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/609cd867/Mariano-Andujar,609cd867,Mariano-Anduj
Jorginho,it ITA,MF,23,14,0,0,"1,285",14.3,5,0,/en/players/45db685d/Jorginho,45db685d,Jorginho
Lorenzo Insigne,it ITA,"FW,MF",20,13,3,2,"1,064",11.8,0,0,/en/players/2f557579/Lorenzo-Insigne,2f557579,Lorenzo-Insig
Jonathan de Guzmán,nl NED,MF,23,12,1,3,"1,184",13.2,1,0,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm
Henrique,br BRA,DF,11,9,1,0,819,9.1,3,1,/en/players/429163de/Henrique,429163de,Henriqu
Ivan Strinić,hr CRO,DF,9,9,0,0,805,8.9,1,0,/en/players/52e2ef8f/Ivan-Strinic,52e2ef8f,Ivan-Strinic
Manolo Gabbiadini,it ITA,FW,20,8,1,8,862,9.6,1,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Duván Zapata,co COL,FW,21,6,1,6,623,6.9,2,0,/en/players/d3de9af0/Duvan-Zapata,d3de9af0,Duvan-Zapat
Juan Zúñiga,co COL,"DF,MF",7,6,2,0,522,5.8,0,0,/en/players/06b34f37/Juan-Zuniga,06b34f37,Juan-Zunig
Giandomenico Mesto,it ITA,"DF,MF",7,3,0,0,279,3.1,1,0,/en/players/6447938e/Giandomenico-Mesto,6447938e,Giandomenico-Mesto
Michu,es ESP,"FW,MF",3,2,0,0,145,1.6,1,0,/en/players/98429b7b/Michu,98429b7b,Michu
Sebastiano Luperto,it ITA,DF,1,0,0,0,7,0.1,0,0,/en/players/997fff07/Sebastiano-Luperto,997fff07,Sebastiano-Luperto
Josip Radošević,hr CRO,MF,1,0,0,0,7,0.1,0,0,/en/players/6afcaaa3/Josip-Radosevic,6afcaaa3,Josip-Radosevic
Roberto Colombo,it ITA,GK,0,0,,,,,,,/en/players/3b01efe2/Roberto-Colombo,3b01efe2,Roberto-Colombo
Nikita Contini Baranovsky,it ITA,GK,0,0,,,,,,,/en/players/e95069bb/Nikita-Contini-Baranovsky,95069bb,Nikita-Contini-Baranovsk
Bruno Uvini,br BRA,DF,0,0,,,,,,,/en/players/ecfe4300/Bruno-Uvini,cfe4300,Bruno-Uvini
