2004-2005,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tony Sylva,sn SEN,GK,38,38,0,0,"3,375",37.5,2,0,/en/players/ef3c3977/Tony-Sylva,f3c3977,Tony-Sylv
Stathis Tavlaridis,gr GRE,DF,30,30,0,0,"2,646",29.4,9,2,/en/players/8be432df/Stathis-Tavlaridis,8be432df,Stathis-Tavlaridi
Stéphane Dumont,fr FRA,MF,32,29,3,3,"2,542",28.2,1,0,/en/players/50994746/Stephane-Dumont,50994746,Stephane-Dumont
Mathieu Bodmer,fr FRA,"DF,MF",35,28,5,4,"2,616",29.1,7,0,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Mathieu-Bodm
Philippe Brunel,fr FRA,MF,36,28,8,9,"2,540",28.2,4,0,/en/players/364d8e06/Philippe-Brunel,364d8e06,Philippe-Bru
Jean Makoun,cm CMR,MF,33,28,2,0,"2,527",28.1,6,0,/en/players/728c9139/Jean-Makoun,728c9139,Jean-Makou
Rafael Schmitz,br BRA,DF,27,26,0,1,"2,309",25.7,7,1,/en/players/148e746e/Rafael-Schmitz,148e746e,Rafael-Schmitz
Matthieu Chalmé,fr FRA,DF,28,25,0,0,"2,278",25.3,3,1,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Matt Moussilou,cg CGO,FW,34,25,0,13,"2,250",25.0,5,0,/en/players/ac44c266/Matt-Moussilou,c44c266,Matt-Moussilou
Christophe Landrin,fr FRA,MF,29,25,8,2,"2,248",25.0,2,0,/en/players/06fdad54/Christophe-Landrin,06fdad54,Christophe-Landri
Grégory Tafforeau,fr FRA,DF,25,24,1,0,"2,056",22.8,4,0,/en/players/d749a013/Gregory-Tafforeau,d749a013,Gregory-Tafforeau
Milivoje Vitakić,rs SRB,"DF,MF",26,23,0,0,"2,167",24.1,6,1,/en/players/d04392c7/Milivoje-Vitakic,d04392c7,Milivoje-Vitakic
Benoît Angbwa,cm CMR,DF,20,17,1,0,"1,556",17.3,2,1,/en/players/234e6ee4/Benoit-Angbwa,234e6ee4,Benoit-Angbw
Geoffrey Dernis,fr FRA,"FW,MF",22,16,4,3,"1,302",14.5,4,0,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Geoffrey-Derni
Milenko Ačimovič,si SVN,MF,19,15,1,4,"1,115",12.4,3,0,/en/players/a83fb8da/Milenko-Acimovic,83fb8da,Milenko-Acimovic
Peter Odemwingie,ng NGA,FW,20,11,0,4,996,11.1,4,0,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Peter-Odemwingi
Nicolas Plestan,fr FRA,DF,13,9,0,0,922,10.2,1,0,/en/players/a370441f/Nicolas-Plestan,370441f,Nicolas-Plest
Mathieu Debuchy,fr FRA,DF,19,9,0,3,819,9.1,3,0,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Johan Audel,mq MTQ,"FW,MF",15,5,0,2,535,5.9,1,0,/en/players/216f70c6/Johan-Audel,216f70c6,Johan-Aud
Yohan Cabaye,fr FRA,MF,6,5,0,0,419,4.7,2,1,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Yohan-Cab
Dante,br BRA,DF,2,2,0,0,180,2.0,1,0,/en/players/fd2bc67d/Dante,fd2bc67d,Dant
Nicolas Fauvergue,fr FRA,FW,5,0,1,1,54,0.6,0,0,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Nicolas-Fauvergu
Grégory Malicki,fr FRA,GK,1,0,0,0,45,0.5,0,0,/en/players/506a9c32/Gregory-Malicki,506a9c32,Gregory-Malicki
Kevin Mirallas,be BEL,"FW,MF",3,0,0,1,28,0.3,0,0,/en/players/aa51343f/Kevin-Mirallas,51343f,Kevin-Mi
Vladimir Manchev,bg BUL,FW,1,0,,0,9,0.1,0,0,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Vladimir-Manchev
