2002-2003,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Philippe Brunel,fr FRA,MF,37,32,5,3,"2,883",32.0,3,1,/en/players/364d8e06/Philippe-Brunel,364d8e06,Philippe-Bru
Grégory Wimbée,fr FRA,GK,32,32,0,0,"2,869",31.9,2,1,/en/players/c6e3ff84/Gregory-Wimbee,c6e3ff84,Gregory-Wimb
Sylvain N'Diaye,sn SEN,"DF,MF",35,32,0,0,"2,810",31.2,3,0,/en/players/fb5f3505/Sylvain-NDiaye,fb5f3505,Sylvain-NDi
Grégory Tafforeau,fr FRA,DF,32,32,1,0,"2,778",30.9,5,0,/en/players/d749a013/Gregory-Tafforeau,d749a013,Gregory-Tafforeau
Matthieu Delpierre,fr FRA,DF,31,29,0,3,"2,653",29.5,8,1,/en/players/40019289/Matthieu-Delpierre,40019289,Matthieu-Delpi
Vladimir Manchev,bg BUL,FW,35,29,1,7,"2,570",28.6,3,0,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Vladimir-Manchev
Stéphane Pichot,fr FRA,DF,28,28,0,0,"2,442",27.1,6,0,/en/players/37dd8343/Stephane-Pichot,37dd8343,Stephane-Pichot
Christophe Landrin,fr FRA,MF,33,27,1,5,"2,560",28.4,3,0,/en/players/06fdad54/Christophe-Landrin,06fdad54,Christophe-Landri
Éric Abidal,fr FRA,DF,27,27,1,0,"2,343",26.0,2,1,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Fernando D'Amico,ar ARG,MF,27,26,1,0,"2,172",24.1,12,1,/en/players/b09f32a1/Fernando-DAmico,b09f32a1,Fernando-DAmico
Abdelilah Fahmi,ma MAR,DF,19,19,0,0,"1,618",18.0,3,0,/en/players/e0277721/Abdelilah-Fahmi,0277721,Abdelilah-Fahmi
Benoît Cheyrou,fr FRA,MF,30,18,2,1,"1,806",20.1,4,0,/en/players/683e9dbc/Benoit-Cheyrou,683e9dbc,Benoit-Cheyrou
Marius Baciu,ro ROU,DF,18,18,0,0,"1,573",17.5,5,1,/en/players/a4e0a5d1/Marius-Baciu,4e0a5d1,Marius-Baciu
Héctor Tapia,cl CHI,FW,16,14,1,3,"1,009",11.2,2,0,/en/players/e73b9d06/Hector-Tapia,73b9d06,Hector-Tapi
Djézon Boutoille,fr FRA,FW,16,11,0,0,899,10.0,0,0,/en/players/29ab567a/Djezon-Boutoille,29ab567a,Djezon-Boutoi
Mile Sterjovski,au AUS,"FW,MF",22,9,3,5,948,10.5,2,0,/en/players/48bbaea2/Mile-Sterjovski,48bbaea2,Mile-Sterjovski
Matthieu Chalmé,fr FRA,DF,19,8,0,0,849,9.4,3,0,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Marc-Antoine Fortuné,fr FRA,FW,15,7,1,0,566,6.3,0,0,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Marc-Antoine-Fortu
Nicolas Bonnal,fr FRA,MF,12,7,1,0,557,6.2,3,0,/en/players/a3eec824/Nicolas-Bonnal,3eec824,Nicolas-Bo
Grégory Malicki,fr FRA,GK,8,6,0,0,591,6.6,0,0,/en/players/506a9c32/Gregory-Malicki,506a9c32,Gregory-Malicki
Matt Moussilou,cg CGO,FW,16,3,0,1,458,5.1,1,0,/en/players/ac44c266/Matt-Moussilou,c44c266,Matt-Moussilou
Jean Makoun,cm CMR,MF,10,2,0,0,349,3.9,0,0,/en/players/728c9139/Jean-Makoun,728c9139,Jean-Makou
Rafael Schmitz,br BRA,DF,2,2,0,0,180,2.0,0,0,/en/players/148e746e/Rafael-Schmitz,148e746e,Rafael-Schmitz
Grégory Campi, MCO,MF,2,0,0,0,5,0.1,0,0,/en/players/b95a54e7/Gregory-Campi,b95a54e7,Gregory-Campi
