2009-2010,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florent Balmont,fr FRA,MF,35,35,2,2,"3,024",33.6,11,0,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Adil Rami,fr FRA,DF,34,34,0,3,"3,016",33.5,10,0,/en/players/8dbff17c/Adil-Rami,8dbff17c,Adil-Rami
Rio Mavuba,fr FRA,MF,35,34,2,0,"2,944",32.7,9,0,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
Franck Béria,fr FRA,DF,33,31,0,1,"2,755",30.6,8,0,/en/players/c4d64855/Franck-Beria,c4d64855,Franck-Beri
Eden Hazard,be BEL,"FW,MF",37,31,7,5,"2,678",29.8,3,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
Mathieu Debuchy,fr FRA,DF,31,30,1,1,"2,674",29.7,4,1,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Yohan Cabaye,fr FRA,MF,32,30,7,13,"2,539",28.2,4,1,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Yohan-Cab
Mickaël Landreau,fr FRA,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/12bf5523/Mickael-Landreau,12bf5523,Mickael-Landreau
Aurélien Chedjou,cm CMR,DF,31,28,1,2,"2,449",27.2,6,0,/en/players/80e4c841/Aurelien-Chedjou,80e4c841,Aurelien-Chedjou
Gervinho,ci CIV,"FW,MF",32,28,3,13,"2,433",27.0,4,0,/en/players/e468c053/Gervinho,468c053,Gervinho
Pierre-Alain Frau,fr FRA,"FW,MF",34,25,2,13,"2,111",23.5,1,0,/en/players/76618c1e/Pierre-Alain-Frau,76618c1e,Pierre-Alain-Frau
Ludovic Obraniak,pl POL,MF,29,17,4,4,"1,629",18.1,1,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Emerson,br BRA,DF,23,14,1,0,"1,505",16.7,2,0,/en/players/cb52817d/Emerson,cb52817d,Emerso
Ludovic Butelle,fr FRA,GK,10,10,0,0,900,10.0,1,0,/en/players/26975a92/Ludovic-Butelle,26975a92,Ludovic-But
Túlio de Melo,br BRA,FW,20,9,1,6,994,11.0,2,0,/en/players/a2a9ab91/Tulio-de-Melo,2a9ab91,Tulio-de-Melo
Stéphane Dumont,fr FRA,MF,23,9,1,1,925,10.3,0,0,/en/players/50994746/Stephane-Dumont,50994746,Stephane-Dumont
Ricardo Costa,pt POR,DF,10,9,0,1,699,7.8,4,2,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Ricardo-Cost
Nicolas Plestan,fr FRA,DF,5,5,0,0,393,4.4,0,0,/en/players/a370441f/Nicolas-Plestan,370441f,Nicolas-Plest
Pierre-Emerick Aubameyang,ga GAB,"FW,MF",14,4,0,2,502,5.6,0,0,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
Róbert Vittek,sk SVK,FW,12,4,0,2,391,4.3,0,0,/en/players/840573e7/Robert-Vittek,840573e7,Robert-Vittek
Larsen Touré,gn GUI,"FW,MF",14,1,0,1,236,2.6,0,0,/en/players/db30e7db/Larsen-Toure,db30e7db,Larsen-Tou
Jerry Vandam,fr FRA,DF,8,1,0,0,170,1.9,0,0,/en/players/7ebc1f64/Jerry-Vandam,7ebc1f64,Jerry-Vandam
Arnaud Souquet,fr FRA,"DF,MF",1,1,0,0,45,0.5,0,0,/en/players/4e0afc5d/Arnaud-Souquet,4e0afc5d,Arnaud-Souquet
