2011-2012,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mickaël Landreau,fr FRA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/12bf5523/Mickael-Landreau,12bf5523,Mickael-Landreau
Rio Mavuba,fr FRA,MF,38,36,0,1,"3,272",36.4,5,0,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
Eden Hazard,be BEL,"FW,MF",38,35,15,20,"3,207",35.6,2,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
Mathieu Debuchy,fr FRA,DF,32,32,1,5,"2,845",31.6,10,1,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Franck Béria,fr FRA,DF,32,32,1,0,"2,798",31.1,8,0,/en/players/c4d64855/Franck-Beria,c4d64855,Franck-Beri
Florent Balmont,fr FRA,MF,30,30,0,2,"2,402",26.7,4,0,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Aurélien Chedjou,cm CMR,DF,27,27,0,5,"2,344",26.0,2,0,/en/players/80e4c841/Aurelien-Chedjou,80e4c841,Aurelien-Chedjou
Benoît Pedretti,fr FRA,MF,31,26,5,4,"2,167",24.1,4,0,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Dimitri Payet,fr FRA,"FW,MF",33,23,6,6,"1,855",20.6,3,0,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Marko Baša,me MNE,DF,22,22,0,2,"1,784",19.8,3,0,/en/players/f170b78c/Marko-Basa,f170b78c,Marko-B
Joe Cole,eng ENG,MF,32,20,3,4,"1,768",19.6,3,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Moussa Sow,sn SEN,"FW,MF",18,15,3,6,"1,316",14.6,1,0,/en/players/663fc476/Moussa-Sow,663fc476,Moussa-Sow
Idrissa Gana Gueye,sn SEN,MF,25,14,0,0,"1,389",15.4,5,1,/en/players/72c812f3/Idrissa-Gana-Gueye,72c812f3,Idrissa-Gana-Gu
Lucas Digne,fr FRA,"DF,MF",16,13,0,0,"1,203",13.4,1,0,/en/players/1b84dbe1/Lucas-Digne,1b84dbe1,Lucas-Dig
David Rozehnal,cz CZE,DF,15,11,1,1,"1,090",12.1,6,0,/en/players/f97753b7/David-Rozehnal,f97753b7,David-Rozeh
Nolan Roux,fr FRA,"FW,MF",17,10,1,5,958,10.6,0,0,/en/players/3071a619/Nolan-Roux,3071a619,Nolan-Roux
Túlio de Melo,br BRA,FW,16,10,2,5,942,10.5,3,1,/en/players/a2a9ab91/Tulio-de-Melo,2a9ab91,Tulio-de-Melo
Laurent Bonnart,fr FRA,DF,11,7,0,0,754,8.4,1,0,/en/players/fbb6569e/Laurent-Bonnart,fbb6569e,Laurent-Bonnart
Mauro Cetto,ar ARG,DF,7,6,0,0,577,6.4,1,1,/en/players/d530ac16/Mauro-Cetto,d530ac16,Mauro-Cetto
Ludovic Obraniak,pl POL,MF,12,5,4,2,530,5.9,3,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Ireneusz Jeleń,pl POL,"FW,MF",13,3,0,1,329,3.7,0,0,/en/players/a7cef949/Ireneusz-Jelen,7cef949,Ireneusz-J
Pape Souaré,sn SEN,DF,7,2,0,0,294,3.3,1,0,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Ronny Rodelin,fr FRA,"FW,MF",9,1,0,0,100,1.1,0,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
Gianni Bruno,be BEL,"FW,MF",10,0,0,1,119,1.3,1,0,/en/players/6f919f5a/Gianni-Bruno,6f919f5a,Gianni-Bruno
