2013-2014,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vincent Enyeama,ng NGA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/62156b6a/Vincent-Enyeama,62156b6a,Vincent-Enyeam
Idrissa Gana Gueye,sn SEN,MF,37,37,1,1,"3,330",37.0,7,0,/en/players/72c812f3/Idrissa-Gana-Gueye,72c812f3,Idrissa-Gana-Gu
Salomon Kalou,ci CIV,"FW,MF",38,36,6,16,"3,099",34.4,1,0,/en/players/2042d931/Salomon-Kalou,2042d931,Salomon-Kalou
Simon Kjær,dk DEN,DF,34,34,1,0,"3,034",33.7,9,0,/en/players/8b8a56ce/Simon-Kjaer,8b8a56ce,Simon-Kj
Florent Balmont,fr FRA,MF,35,34,7,0,"2,844",31.6,7,1,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Pape Souaré,sn SEN,DF,33,33,0,3,"2,873",31.9,7,1,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Marko Baša,me MNE,DF,32,32,3,2,"2,786",31.0,2,0,/en/players/f170b78c/Marko-Basa,f170b78c,Marko-B
Rio Mavuba,fr FRA,MF,33,32,2,1,"2,754",30.6,3,0,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
Nolan Roux,fr FRA,"FW,MF",30,29,4,9,"2,340",26.0,6,0,/en/players/3071a619/Nolan-Roux,3071a619,Nolan-Roux
Franck Béria,fr FRA,DF,26,26,0,0,"2,244",24.9,6,2,/en/players/c4d64855/Franck-Beria,c4d64855,Franck-Beri
Marvin Martin,fr FRA,MF,20,16,2,0,"1,282",14.2,2,1,/en/players/f4319ee8/Marvin-Martin,f4319ee8,Marvin-Marti
Djibril Sidibé,fr FRA,"DF,MF",20,14,0,0,"1,359",15.1,3,0,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Djibril-Sidib
Divock Origi,be BEL,"FW,MF",30,12,0,5,"1,284",14.3,1,0,/en/players/43a166b4/Divock-Origi,43a166b4,Divock-Origi
Ronny Rodelin,fr FRA,"FW,MF",30,12,1,2,"1,177",13.1,0,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
David Rozehnal,cz CZE,DF,17,10,0,0,"1,096",12.2,0,0,/en/players/f97753b7/David-Rozehnal,f97753b7,David-Rozeh
Jonathan Delaplace,fr FRA,"DF,MF",18,7,1,1,850,9.4,1,0,/en/players/79685569/Jonathan-Delaplace,79685569,Jonathan-Delaplac
Ryan Mendes,cv CPV,"FW,MF",16,7,2,3,654,7.3,0,0,/en/players/ba6e01ab/Ryan-Mendes,ba6e01ab,Ryan-Mend
Soualiho Meïté,fr FRA,"DF,MF",19,4,0,0,542,6.0,2,0,/en/players/5cec2c74/Soualiho-Meite,5cec2c74,Soualiho-Meit
Adama Soumaoro,fr FRA,DF,4,4,0,0,329,3.7,0,1,/en/players/7b075c75/Adama-Soumaoro,7b075c75,Adama-Soumaoro
John Jairo Ruiz,cr CRC,"FW,MF",8,1,0,0,114,1.3,0,0,/en/players/9cdef765/John-Jairo-Ruiz,9cdef765,John-Jairo-Ruiz
Youssouf Koné,ml MLI,DF,2,0,0,0,20,0.2,0,0,/en/players/e6eadfb8/Youssouf-Kone,6eadfb8,Youssouf-Ko
Túlio de Melo,br BRA,FW,5,0,0,0,20,0.2,0,0,/en/players/a2a9ab91/Tulio-de-Melo,2a9ab91,Tulio-de-Melo
