2015-2016,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Djibril Sidibé,fr FRA,"DF,MF",37,36,3,4,"3,276",36.4,3,0,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Djibril-Sidib
Vincent Enyeama,ng NGA,GK,35,35,0,0,"3,129",34.8,3,1,/en/players/62156b6a/Vincent-Enyeama,62156b6a,Vincent-Enyeam
Renato Civelli,ar ARG,DF,32,32,0,0,"2,762",30.7,6,2,/en/players/71bc7742/Renato-Civelli,71bc7742,Renato-Civelli
Rio Mavuba,fr FRA,MF,35,31,0,0,"2,807",31.2,5,0,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
Sébastien Corchia,fr FRA,"DF,MF",33,30,2,2,"2,630",29.2,6,0,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Sebastien-Corchi
Sofiane Boufal,ma MAR,"FW,MF",29,27,4,11,"2,329",25.9,11,2,/en/players/b0c71810/Sofiane-Boufal,b0c71810,Sofiane-Bouf
Adama Soumaoro,fr FRA,DF,28,25,0,1,"2,322",25.8,6,0,/en/players/7b075c75/Adama-Soumaoro,7b075c75,Adama-Soumaoro
Mounir Obbadi,ma MAR,MF,30,25,4,1,"2,303",25.6,8,0,/en/players/bd504946/Mounir-Obbadi,bd504946,Mounir-Obbadi
Éric Bauthéac,fr FRA,"FW,MF",28,25,1,2,"2,163",24.0,7,0,/en/players/af859ca4/Eric-Bautheac,f859ca4,Eric-Bautheac
Florent Balmont,fr FRA,MF,28,25,1,0,"1,922",21.4,5,0,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Ibrahim Amadou,fr FRA,"MF,DF",22,18,0,1,"1,668",18.5,2,0,/en/players/9260926b/Ibrahim-Amadou,9260926b,Ibrahim-Amadou
Yassine Benzia,dz ALG,"FW,MF",25,17,0,5,"1,332",14.8,4,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Marko Baša,me MNE,DF,15,15,0,0,"1,331",14.8,1,0,/en/players/f170b78c/Marko-Basa,f170b78c,Marko-B
Junior Tallo,ci CIV,FW,23,12,3,0,"1,108",12.3,2,0,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Junior-Tallo
Éder,pt POR,FW,13,12,4,6,"1,071",11.9,1,0,/en/players/f0fc9d0e/Eder,f0fc9d0e,Ed
Morgan Amalfitano,fr FRA,"FW,MF",15,10,0,2,957,10.6,2,0,/en/players/ab914649/Morgan-Amalfitano,b914649,Morgan-Amalfitano
Stoppila Sunzu,zm ZAM,DF,12,10,0,1,919,10.2,1,1,/en/players/1bab7b66/Stoppila-Sunzu,1bab7b66,Stoppila-Sunzu
Benjamin Pavard,fr FRA,"DF,MF",13,6,0,0,633,7.0,3,0,/en/players/45a03961/Benjamin-Pavard,45a03961,Benjamin-Pavard
Baptiste Guillaume,be BEL,FW,10,5,0,0,542,6.0,1,0,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Baptiste-Guillaum
Rony Lopes,pt POR,FW,12,5,1,2,518,5.8,1,0,/en/players/7c2965bb/Rony-Lopes,7c2965bb,Rony-Lo
Marvin Martin,fr FRA,MF,12,4,1,0,424,4.7,1,0,/en/players/f4319ee8/Marvin-Martin,f4319ee8,Marvin-Marti
Lenny Nangis,fr FRA,FW,11,3,2,0,330,3.7,2,0,/en/players/74f3f15e/Lenny-Nangis,74f3f15e,Lenny-Nangi
Sehrou Guirassy,gn GUI,FW,8,3,0,0,304,3.4,2,0,/en/players/923f4dda/Sehrou-Guirassy,923f4dda,Sehrou-Gui
Mike Maignan,fr FRA,GK,4,3,0,0,289,3.2,0,0,/en/players/fcb38f57/Mike-Maignan,fcb38f57,Mike-Maig
Yaw Yeboah,gh GHA,FW,3,1,0,0,102,1.1,0,0,/en/players/36292031/Yaw-Yeboah,36292031,Yaw-Yeboah
Ronny Rodelin,fr FRA,MF,1,1,2,0,67,0.7,0,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
Nolan Mbemba,cg CGO,FW,1,1,0,0,65,0.7,0,0,/en/players/6c9642ae/Nolan-Mbemba,6c9642ae,Nolan-Mbemb
Franck Béria,fr FRA,DF,2,1,0,0,62,0.7,0,0,/en/players/c4d64855/Franck-Beria,c4d64855,Franck-Beri
Ryan Mendes,cv CPV,"FW,MF",3,0,0,0,89,1.0,0,0,/en/players/ba6e01ab/Ryan-Mendes,ba6e01ab,Ryan-Mend
Soualiho Meïté,fr FRA,"DF,MF",3,0,0,0,50,0.6,0,0,/en/players/5cec2c74/Soualiho-Meite,5cec2c74,Soualiho-Meit
Youssouf Koné,ml MLI,DF,1,0,0,0,6,0.1,0,0,/en/players/e6eadfb8/Youssouf-Kone,6eadfb8,Youssouf-Ko
Alexis Araujo,pt POR,MF,1,0,0,0,4,0.0,0,0,/en/players/ca56de6e/Alexis-Araujo,ca56de6e,Alexis-Araujo
Steeve Elana,gn GUI,GK,0,0,,,,,,,/en/players/57c09a1b/Steeve-Elana,57c09a1b,Steeve-E
