2016-2017,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sébastien Corchia,fr FRA,"DF,MF",38,38,1,1,"3,416",38.0,4,0,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Sebastien-Corchi
Ibrahim Amadou,fr FRA,MF,35,34,0,1,"2,952",32.8,4,0,/en/players/9260926b/Ibrahim-Amadou,9260926b,Ibrahim-Amadou
Vincent Enyeama,ng NGA,GK,32,32,0,0,"2,854",31.7,4,0,/en/players/62156b6a/Vincent-Enyeama,62156b6a,Vincent-Enyeam
Éder,pt POR,FW,31,28,5,6,"2,470",27.4,3,0,/en/players/f0fc9d0e/Eder,f0fc9d0e,Ed
Franck Béria,fr FRA,DF,28,27,0,1,"2,326",25.8,7,2,/en/players/c4d64855/Franck-Beria,c4d64855,Franck-Beri
Adama Soumaoro,fr FRA,DF,27,26,0,0,"2,326",25.8,1,1,/en/players/7b075c75/Adama-Soumaoro,7b075c75,Adama-Soumaoro
Nicolas de Préville,fr FRA,"MF,FW",30,23,5,14,"2,059",22.9,2,0,/en/players/b0547a87/Nicolas-de-Preville,b0547a87,Nicolas-de-Previ
Marko Baša,me MNE,DF,23,23,0,1,"1,949",21.7,0,0,/en/players/f170b78c/Marko-Basa,f170b78c,Marko-B
Rony Lopes,pt POR,"MF,FW",25,22,4,4,"1,861",20.7,2,0,/en/players/7c2965bb/Rony-Lopes,7c2965bb,Rony-Lo
Yassine Benzia,dz ALG,MF,25,21,3,3,"1,627",18.1,3,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Younousse Sankharé,sn SEN,MF,21,17,1,2,"1,576",17.5,3,2,/en/players/c650629d/Younousse-Sankhare,c650629d,Younousse-Sankh
Julian Palmieri,fr FRA,"DF,MF",22,16,2,1,"1,523",16.9,4,2,/en/players/25444898/Julian-Palmieri,25444898,Julian-Palmieri
Rio Mavuba,fr FRA,MF,18,14,0,0,"1,117",12.4,4,1,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
Xeka,pt POR,MF,13,13,2,1,"1,115",12.4,2,0,/en/players/f3600c02/Xeka,f3600c02,Xek
Renato Civelli,ar ARG,DF,13,12,0,1,"1,098",12.2,4,0,/en/players/71bc7742/Renato-Civelli,71bc7742,Renato-Civelli
Júnior Alonso,py PAR,DF,12,10,1,0,959,10.7,1,0,/en/players/b18a3023/Junior-Alonso,b18a3023,Junior-Alonso
Naïm Sliti,tn TUN,"MF,FW",16,10,2,1,955,10.6,1,0,/en/players/2e0367a6/Naim-Sliti,2e0367a6,Naim-Sliti
Éric Bauthéac,fr FRA,"MF,FW",13,9,0,0,725,8.1,4,0,/en/players/af859ca4/Eric-Bautheac,f859ca4,Eric-Bautheac
Morgan Amalfitano,fr FRA,"MF,FW",17,8,0,0,733,8.1,0,0,/en/players/ab914649/Morgan-Amalfitano,b914649,Morgan-Amalfitano
Anwar El Ghazi,nl NED,"MF,FW",12,7,0,1,703,7.8,2,0,/en/players/ffa90327/Anwar-El-Ghazi,ffa90327,Anwar-El-Ghazi
Mike Maignan,fr FRA,GK,7,6,0,0,566,6.3,0,0,/en/players/fcb38f57/Mike-Maignan,fcb38f57,Mike-Maig
Yves Bissouma,ml MLI,"MF,FW",23,5,0,1,766,8.5,4,1,/en/players/6c203af0/Yves-Bissouma,6c203af0,Yves-Bissoum
Ricardo Kishna,nl NED,"MF,FW",11,5,0,0,504,5.6,0,0,/en/players/84e947d6/Ricardo-Kishna,84e947d6,Ricardo-Kish
Mounir Obbadi,ma MAR,MF,5,5,0,0,335,3.7,2,0,/en/players/bd504946/Mounir-Obbadi,bd504946,Mounir-Obbadi
Ryan Mendes,cv CPV,"MF,FW",7,2,0,0,236,2.6,0,0,/en/players/ba6e01ab/Ryan-Mendes,ba6e01ab,Ryan-Mend
Youssouf Koné,ml MLI,DF,2,2,0,0,180,2.0,0,0,/en/players/e6eadfb8/Youssouf-Kone,6eadfb8,Youssouf-Ko
Martin Terrier,fr FRA,MF,11,1,0,1,256,2.8,0,0,/en/players/5148dcc5/Martin-Terrier,5148dcc5,Martin-Terri
Stoppila Sunzu,zm ZAM,DF,4,1,0,0,198,2.2,0,0,/en/players/1bab7b66/Stoppila-Sunzu,1bab7b66,Stoppila-Sunzu
Farès Bahlouli,fr FRA,MF,3,1,0,0,98,1.1,0,0,/en/players/776972d5/Fares-Bahlouli,776972d5,Fares-Bahlouli
Hamza Mendyl,ma MAR,DF,1,0,0,0,12,0.1,0,0,/en/players/f99fe221/Hamza-Mendyl,f99fe221,Hamza-Mend
Gabriel Dos Santos,br BRA,DF,1,0,0,0,9,0.1,0,0,/en/players/67ac5bb8/Gabriel-Dos-Santos,67ac5bb8,Gabriel-Dos-Santo
Carlens Arcus,ht HAI,DF,0,0,,,,,,,/en/players/5e837126/Carlens-Arcus,5e837126,Carlens-Arcu
Jean Butez,fr FRA,GK,0,0,,,,,,,/en/players/7f40333d/Jean-Butez,7f40333d,Jean-Butez
Lebo Mothiba,za RSA,FW,0,0,,,,,,,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Lebo-Mothib
Benjamin Pavard,fr FRA,DF,0,0,,,,,,,/en/players/45a03961/Benjamin-Pavard,45a03961,Benjamin-Pavard
Valère Pollet,fr FRA,MF,0,0,,,,,,,/en/players/59be41d1/Valere-Pollet,59be41d1,Valere-Pollet
Junior Tallo,ci CIV,FW,0,0,,,,,,,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Junior-Tallo
Valentin Vanbaleghem,fr FRA,MF,0,0,,,,,,,/en/players/270eb36c/Valentin-Vanbaleghem,270eb36c,Valentin-Vanbaleghem
