2019-2020,Lille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mike Maignan,fr FRA,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/fcb38f57/Mike-Maignan,fcb38f57,Mike-Maig
Jonathan Ikone,fr FRA,"MF,FW",28,26,6,3,"2,057",22.9,6,0,/en/players/42eaa028/Jonathan-Ikone,42eaa028,Jonathan-Iko
Victor Osimhen,ng NGA,FW,27,25,4,13,"2,287",25.4,4,0,/en/players/8c90fd7a/Victor-Osimhen,8c90fd7a,Victor-Osimh
José Fonte,pt POR,DF,25,25,1,1,"2,205",24.5,4,0,/en/players/90f87966/Jose-Fonte,90f87966,Jose-Font
Gabriel Dos Santos,br BRA,DF,24,23,0,1,"2,087",23.2,3,0,/en/players/67ac5bb8/Gabriel-Dos-Santos,67ac5bb8,Gabriel-Dos-Santo
Zeki Çelik,tr TUR,DF,23,23,2,0,"2,070",23.0,4,0,/en/players/31a62dc7/Zeki-Celik,31a62dc7,Zeki-Celik
Benjamin André,fr FRA,MF,26,23,1,2,"2,054",22.8,6,0,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Benjamin-And
Jonathan Bamba,fr FRA,MF,26,22,4,1,"1,937",21.5,1,0,/en/players/b2bd0f6c/Jonathan-Bamba,b2bd0f6c,Jonathan-Bamb
Renato Sanches,pt POR,MF,19,16,1,3,"1,483",16.5,3,0,/en/players/032f894e/Renato-Sanches,032f894e,Renato-Sanch
Domagoj Bradarić,hr CRO,DF,18,16,1,0,"1,419",15.8,1,0,/en/players/8bbe2df5/Domagoj-Bradaric,8bbe2df5,Domagoj-Bradaric
Boubakary Soumaré,fr FRA,MF,20,15,0,0,"1,213",13.5,2,2,/en/players/ae59b359/Boubakary-Soumare,59b359,Boubakary-Soum
Reinildo Mandava,mz MOZ,"DF,MF",16,12,0,0,"1,110",12.3,4,0,/en/players/c20bdcd7/Reinildo-Mandava,c20bdcd7,Reinildo-Mandav
Loïc Rémy,fr FRA,FW,20,11,0,7,963,10.7,2,0,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem
Yusuf Yazıcı,tr TUR,"MF,FW",18,9,4,1,848,9.4,2,1,/en/players/f5c8b425/Yusuf-Yazici,f5c8b425,Yusuf-Yazici
Xeka,pt POR,MF,17,8,0,0,709,7.9,4,0,/en/players/f3600c02/Xeka,f3600c02,Xek
Tiago Djaló,pt POR,DF,8,8,0,0,661,7.3,1,0,/en/players/b2336681/Tiago-Djalo,b2336681,Tiago-Djalo
Luiz Araújo,br BRA,"MF,FW",21,7,1,2,828,9.2,1,0,/en/players/fa18c72e/Luiz-Araujo,fa18c72e,Luiz-Araujo
Jérémy Pied,fr FRA,DF,5,5,0,0,450,5.0,2,0,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Adama Soumaoro,fr FRA,DF,6,4,0,1,415,4.6,0,0,/en/players/7b075c75/Adama-Soumaoro,7b075c75,Adama-Soumaoro
Timothy Weah,us USA,MF,3,1,0,0,85,0.9,1,0,/en/players/8eec784d/Timothy-Weah,8eec784d,Timothy-Weah
Jean Onana,cm CMR,MF,1,1,0,0,79,0.9,0,0,/en/players/b5bb8188/Jean-Onana,b5bb8188,Jean-O
Nicolás Gaitán,ar ARG,"MF,FW",4,0,0,0,54,0.6,0,0,/en/players/7ebfac0f/Nicolas-Gaitan,7ebfac0f,Nicolas-Gait
Thiago Maia,br BRA,MF,3,0,0,0,48,0.5,0,0,/en/players/91e58f66/Thiago-Maia,91e58f66,Thiago-Mai
Cheikh Niasse,sn SEN,MF,1,0,0,0,15,0.2,0,0,/en/players/ff20acfe/Cheikh-Niasse,ff20acfe,Cheikh-Ni
Abou Ouattara,bf BFA,MF,1,0,0,0,9,0.1,0,0,/en/players/6578600f/Abou-Ouattara,6578600f,Abou-Ouatt
Leonardo César Jardim,br BRA,GK,0,0,,,,,,,/en/players/f5dfc256/Leonardo-Cesar-Jardim,f5dfc256,Leonardo-Cesar-Jardim
Virgiliu Postolachi,md MDA,FW,0,0,,,,,,,/en/players/99ac8a32/Virgiliu-Postolachi,99ac8a32,Virgiliu-Postolachi
