Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Stéphane Dumont,fr FRA,MF,32,29,3.0,3.0,2004-2005,/en/players/50994746/Stephane-Dumont,50994746,Lille,"2,542",28.2,1.0,0.0,91,4.0,11416,Lille
,Mathieu Bodmer,fr FRA,"DF,MF",35,28,5.0,4.0,2004-2005,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Lille,"2,616",29.1,7.0,0.0,91,4.0,11232,Lille
,Philippe Brunel,fr FRA,MF,36,28,8.0,9.0,2004-2005,/en/players/364d8e06/Philippe-Brunel,364d8e06,Lille,"2,540",28.2,4.0,0.0,91,4.0,11814,Lille
,Jean Makoun,cm CMR,MF,33,28,2.0,0.0,2004-2005,/en/players/728c9139/Jean-Makoun,728c9139,Lille,"2,527",28.1,6.0,0.0,91,36.0,8140,Lille
,Rafael Schmitz,br BRA,DF,27,26,0.0,1.0,2004-2005,/en/players/148e746e/Rafael-Schmitz,148e746e,Lille,"2,309",25.7,7.0,1.0,91,2.0,7629,Lille
,Matthieu Chalmé,fr FRA,DF,28,25,0.0,0.0,2004-2005,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Lille,"2,278",25.3,3.0,1.0,91,4.0,11688,Lille
,Matt Moussilou,cg CGO,FW,34,25,0.0,13.0,2004-2005,/en/players/ac44c266/Matt-Moussilou,c44c266,Lille,"2,250",25.0,5.0,0.0,91,80.0,11563,Lille
,Christophe Landrin,fr FRA,MF,29,25,8.0,2.0,2004-2005,/en/players/06fdad54/Christophe-Landrin,06fdad54,Lille,"2,248",25.0,2.0,0.0,91,4.0,12773,Lille
,Grégory Tafforeau,fr FRA,DF,25,24,1.0,0.0,2004-2005,/en/players/d749a013/Gregory-Tafforeau,d749a013,Lille,"2,056",22.8,4.0,0.0,91,4.0,13082,Lille
,Milivoje Vitakić,rs SRB,"DF,MF",26,23,0.0,0.0,2004-2005,/en/players/d04392c7/Milivoje-Vitakic,d04392c7,Lille,"2,167",24.1,6.0,1.0,91,28.0,13095,Lille
,Benoît Angbwa,cm CMR,DF,20,17,1.0,0.0,2004-2005,/en/players/234e6ee4/Benoit-Angbwa,234e6ee4,Lille,"1,556",17.3,2.0,1.0,91,36.0,13096,Lille
,Geoffrey Dernis,fr FRA,"FW,MF",22,16,4.0,3.0,2004-2005,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Lille,"1,302",14.5,4.0,0.0,91,4.0,13091,Lille
,Milenko Ačimovič,si SVN,MF,19,15,1.0,4.0,2004-2005,/en/players/a83fb8da/Milenko-Acimovic,83fb8da,Lille,"1,115",12.4,3.0,0.0,91,32.0,7058,Lille
,Peter Odemwingie,ng NGA,FW,20,11,0.0,4.0,2004-2005,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Lille,996,11.1,4.0,0.0,91,52.0,8608,Lille
,Nicolas Plestan,fr FRA,DF,13,9,0.0,0.0,2004-2005,/en/players/a370441f/Nicolas-Plestan,370441f,Lille,922,10.2,1.0,0.0,91,4.0,13092,Lille
,Mathieu Debuchy,fr FRA,DF,19,9,0.0,3.0,2004-2005,/en/players/92232aad/Mathieu-Debuchy,92232aad,Lille,819,9.1,3.0,0.0,91,4.0,5916,Lille
,Johan Audel,mq MTQ,"FW,MF",15,5,0.0,2.0,2004-2005,/en/players/216f70c6/Johan-Audel,216f70c6,Lille,535,5.9,1.0,0.0,91,104.0,12555,Lille
,Yohan Cabaye,fr FRA,MF,6,5,0.0,0.0,2004-2005,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Lille,419,4.7,2.0,1.0,91,4.0,6048,Lille
,Dante,br BRA,DF,2,2,0.0,0.0,2004-2005,/en/players/fd2bc67d/Dante,fd2bc67d,Lille,180,2.0,1.0,0.0,91,2.0,12706,Lille
,Nicolas Fauvergue,fr FRA,FW,5,0,1.0,1.0,2004-2005,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Lille,54,0.6,0.0,0.0,91,4.0,13025,Lille
,Grégory Malicki,fr FRA,GK,1,0,0.0,0.0,2004-2005,/en/players/506a9c32/Gregory-Malicki,506a9c32,Lille,45,0.5,0.0,0.0,91,4.0,13089,Lille
,Kevin Mirallas,be BEL,"FW,MF",3,0,0.0,1.0,2004-2005,/en/players/aa51343f/Kevin-Mirallas,51343f,Lille,28,0.3,0.0,0.0,91,27.0,6674,Lille
,Vladimir Manchev,bg BUL,FW,1,0,,0.0,2004-2005,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Lille,9,0.1,0.0,0.0,91,65.0,694,Lille
,﻿Tony Sylva,sn SEN,GK,32,32,0.0,0.0,2005-2006,/en/players/ef3c3977/Tony-Sylva,f3c3977,Lille,"2,880",32.0,1.0,0.0,91,34.0,11326,Lille
,Grégory Tafforeau,fr FRA,DF,33,32,2.0,0.0,2005-2006,/en/players/d749a013/Gregory-Tafforeau,d749a013,Lille,"2,839",31.5,6.0,0.0,91,4.0,13082,Lille
,Jean Makoun,cm CMR,MF,31,29,2.0,5.0,2005-2006,/en/players/728c9139/Jean-Makoun,728c9139,Lille,"2,612",29.0,5.0,1.0,91,36.0,8140,Lille
,Mathieu Bodmer,fr FRA,"DF,MF",35,28,5.0,4.0,2005-2006,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Lille,"2,602",28.9,4.0,0.0,91,4.0,11232,Lille
,Rafael Schmitz,br BRA,DF,26,26,1.0,1.0,2005-2006,/en/players/148e746e/Rafael-Schmitz,148e746e,Lille,"2,308",25.6,3.0,0.0,91,2.0,7629,Lille
,Stathis Tavlaridis,gr GRE,DF,26,26,0.0,1.0,2005-2006,/en/players/8be432df/Stathis-Tavlaridis,8be432df,Lille,"2,254",25.0,9.0,1.0,91,55.0,5865,Lille
,Matthieu Chalmé,fr FRA,DF,30,25,4.0,0.0,2005-2006,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Lille,"2,207",24.5,6.0,0.0,91,4.0,11688,Lille
,Mathieu Debuchy,fr FRA,DF,27,22,3.0,4.0,2005-2006,/en/players/92232aad/Mathieu-Debuchy,92232aad,Lille,"1,891",21.0,6.0,0.0,91,4.0,5916,Lille
,Stephan Lichtsteiner,ch SUI,"DF,MF",31,21,2.0,1.0,2005-2006,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Lille,"1,986",22.1,5.0,0.0,91,39.0,5936,Lille
,Abdul Kader Keïta,ci CIV,"FW,MF",27,20,1.0,6.0,2005-2006,/en/players/5cd6a4ed/Abdul-Kader-Keita,5cd6a4ed,Lille,"1,856",20.6,7.0,0.0,91,35.0,11233,Lille
,Yohan Cabaye,fr FRA,MF,27,20,0.0,1.0,2005-2006,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Lille,"1,691",18.8,2.0,0.0,91,4.0,6048,Lille
,Peter Odemwingie,ng NGA,FW,26,17,4.0,14.0,2005-2006,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Lille,"1,584",17.6,4.0,0.0,91,52.0,8608,Lille
,Nicolas Plestan,fr FRA,DF,16,16,0.0,0.0,2005-2006,/en/players/a370441f/Nicolas-Plestan,370441f,Lille,"1,440",16.0,1.0,0.0,91,4.0,13092,Lille
,Geoffrey Dernis,fr FRA,"FW,MF",21,15,6.0,1.0,2005-2006,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Lille,"1,444",16.0,3.0,0.0,91,4.0,13091,Lille
,Milivoje Vitakić,rs SRB,"DF,MF",15,13,0.0,0.0,2005-2006,/en/players/d04392c7/Milivoje-Vitakic,d04392c7,Lille,"1,146",12.7,4.0,0.0,91,28.0,13095,Lille
,Matt Moussilou,cg CGO,FW,25,12,1.0,4.0,2005-2006,/en/players/ac44c266/Matt-Moussilou,c44c266,Lille,"1,206",13.4,1.0,0.0,91,80.0,11563,Lille
,Daniel Gygax,ch SUI,"FW,MF",22,12,0.0,4.0,2005-2006,/en/players/7c0c8464/Daniel-Gygax,7c0c8464,Lille,994,11.0,0.0,0.0,91,39.0,13097,Lille
,Milenko Ačimovič,si SVN,MF,12,12,1.0,2.0,2005-2006,/en/players/a83fb8da/Milenko-Acimovic,83fb8da,Lille,810,9.0,4.0,0.0,91,32.0,7058,Lille
,Hicham Aboucherouane,ma MAR,"FW,MF",12,11,0.0,2.0,2005-2006,/en/players/b367a7e7/Hicham-Aboucherouane,b367a7e7,Lille,849,9.4,3.0,0.0,91,26.0,13098,Lille
,Nicolas Fauvergue,fr FRA,FW,18,9,3.0,2.0,2005-2006,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Lille,880,9.8,4.0,0.0,91,4.0,13025,Lille
,Stéphane Dumont,fr FRA,MF,9,8,0.0,1.0,2005-2006,/en/players/50994746/Stephane-Dumont,50994746,Lille,762,8.5,2.0,0.0,91,4.0,11416,Lille
,Grégory Malicki,fr FRA,GK,6,6,0.0,0.0,2005-2006,/en/players/506a9c32/Gregory-Malicki,506a9c32,Lille,540,6.0,0.0,0.0,91,4.0,13089,Lille
,Kevin Mirallas,be BEL,"FW,MF",15,3,0.0,1.0,2005-2006,/en/players/aa51343f/Kevin-Mirallas,51343f,Lille,464,5.2,2.0,1.0,91,27.0,6674,Lille
,Peter Franquart,fr FRA,DF,3,1,0.0,0.0,2005-2006,/en/players/cbc75a76/Peter-Franquart,cbc75a76,Lille,115,1.3,0.0,0.0,91,4.0,13099,Lille
,Dante,br BRA,DF,1,1,0.0,0.0,2005-2006,/en/players/fd2bc67d/Dante,fd2bc67d,Lille,90,1.0,0.0,0.0,91,2.0,12706,Lille
,Larsen Touré,gn GUI,"FW,MF",2,1,0.0,0.0,2005-2006,/en/players/db30e7db/Larsen-Toure,db30e7db,Lille,55,0.6,0.0,0.0,91,74.0,13100,Lille
,Flavien Le Postollec,fr FRA,MF,1,0,,0.0,2005-2006,/en/players/38f251ab/Flavien-Le-Postollec,38f251ab,Lille,8,0.1,0.0,0.0,91,4.0,13101,Lille
,﻿Grégory Tafforeau,fr FRA,DF,34,34,0.0,0.0,2006-2007,/en/players/d749a013/Gregory-Tafforeau,d749a013,Lille,"2,992",33.2,1.0,0.0,91,4.0,13082,Lille
,Jean Makoun,cm CMR,MF,33,33,4.0,1.0,2006-2007,/en/players/728c9139/Jean-Makoun,728c9139,Lille,"2,970",33.0,8.0,0.0,91,36.0,8140,Lille
,Tony Sylva,sn SEN,GK,33,33,0.0,0.0,2006-2007,/en/players/ef3c3977/Tony-Sylva,f3c3977,Lille,"2,953",32.8,1.0,0.0,91,34.0,11326,Lille
,Abdul Kader Keïta,ci CIV,"FW,MF",36,28,6.0,9.0,2006-2007,/en/players/5cd6a4ed/Abdul-Kader-Keita,5cd6a4ed,Lille,"2,657",29.5,5.0,0.0,91,35.0,11233,Lille
,Mathieu Bodmer,fr FRA,"DF,MF",32,27,2.0,8.0,2006-2007,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Lille,"2,358",26.2,4.0,0.0,91,4.0,11232,Lille
,Matthieu Chalmé,fr FRA,DF,30,25,1.0,0.0,2006-2007,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Lille,"2,281",25.3,3.0,0.0,91,4.0,11688,Lille
,Rafael Schmitz,br BRA,DF,24,23,0.0,0.0,2006-2007,/en/players/148e746e/Rafael-Schmitz,148e746e,Lille,"2,039",22.7,5.0,1.0,91,2.0,7629,Lille
,Nicolas Plestan,fr FRA,DF,23,23,1.0,0.0,2006-2007,/en/players/a370441f/Nicolas-Plestan,370441f,Lille,"2,016",22.4,4.0,1.0,91,4.0,13092,Lille
,Michel Bastos,br BRA,"DF,MF",25,23,1.0,3.0,2006-2007,/en/players/014a3e8c/Michel-Bastos,014a3e8c,Lille,"1,693",18.8,4.0,0.0,91,2.0,11241,Lille
,Stathis Tavlaridis,gr GRE,DF,21,21,0.0,1.0,2006-2007,/en/players/8be432df/Stathis-Tavlaridis,8be432df,Lille,"1,866",20.7,8.0,0.0,91,55.0,5865,Lille
,Peter Odemwingie,ng NGA,FW,29,20,4.0,5.0,2006-2007,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Lille,"1,798",20.0,5.0,0.0,91,52.0,8608,Lille
,Stephan Lichtsteiner,ch SUI,"DF,MF",24,18,1.0,0.0,2006-2007,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Lille,"1,660",18.4,4.0,0.0,91,39.0,5936,Lille
,Yohan Cabaye,fr FRA,MF,22,17,0.0,3.0,2006-2007,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Lille,"1,649",18.3,8.0,0.0,91,4.0,6048,Lille
,Mathieu Debuchy,fr FRA,DF,22,15,0.0,1.0,2006-2007,/en/players/92232aad/Mathieu-Debuchy,92232aad,Lille,"1,447",16.1,1.0,0.0,91,4.0,5916,Lille
,Stéphane Dumont,fr FRA,MF,19,14,0.0,2.0,2006-2007,/en/players/50994746/Stephane-Dumont,50994746,Lille,"1,226",13.6,0.0,1.0,91,4.0,11416,Lille
,Kevin Mirallas,be BEL,"FW,MF",23,11,1.0,2.0,2006-2007,/en/players/aa51343f/Kevin-Mirallas,51343f,Lille,"1,043",11.6,3.0,0.0,91,27.0,6674,Lille
,Nicolas Fauvergue,fr FRA,FW,28,11,0.0,4.0,2006-2007,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Lille,867,9.6,6.0,0.0,91,4.0,13025,Lille
,Ludovic Obraniak,pl POL,MF,17,8,1.0,0.0,2006-2007,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Lille,879,9.8,2.0,0.0,91,14.0,11701,Lille
,Peter Franquart,fr FRA,DF,7,7,0.0,0.0,2006-2007,/en/players/cbc75a76/Peter-Franquart,cbc75a76,Lille,630,7.0,0.0,0.0,91,4.0,13099,Lille
,Mathieu Robail,fr FRA,"FW,MF",10,7,0.0,0.0,2006-2007,/en/players/ca2aa0ac/Mathieu-Robail,ca2aa0ac,Lille,524,5.8,0.0,0.0,91,4.0,12883,Lille
,Souleymane Youla,gn GUI,FW,16,5,1.0,2.0,2006-2007,/en/players/c6b1ad3f/Souleymane-Youla,c6b1ad3f,Lille,654,7.3,4.0,0.0,91,74.0,13102,Lille
,Grégory Malicki,fr FRA,GK,6,5,0.0,0.0,2006-2007,/en/players/506a9c32/Gregory-Malicki,506a9c32,Lille,467,5.2,0.0,0.0,91,4.0,13089,Lille
,Johan Audel,mq MTQ,"FW,MF",4,2,0.0,1.0,2006-2007,/en/players/216f70c6/Johan-Audel,216f70c6,Lille,199,2.2,0.0,0.0,91,104.0,12555,Lille
,Adil Rami,fr FRA,DF,2,2,0.0,0.0,2006-2007,/en/players/8dbff17c/Adil-Rami,8dbff17c,Lille,180,2.0,0.0,0.0,91,4.0,939,Lille
,Milivoje Vitakić,rs SRB,"DF,MF",3,2,0.0,0.0,2006-2007,/en/players/d04392c7/Milivoje-Vitakic,d04392c7,Lille,148,1.6,1.0,0.0,91,28.0,13095,Lille
,Emerson,br BRA,DF,2,2,0.0,0.0,2006-2007,/en/players/cb52817d/Emerson,cb52817d,Lille,87,1.0,0.0,1.0,91,2.0,13103,Lille
,Henri Ewane-Elong,cm CMR,MF,1,1,0.0,0.0,2006-2007,/en/players/53eebc84/Henri-Ewane-Elong,53eebc84,Lille,90,1.0,0.0,0.0,91,36.0,13104,Lille
,Daniel Gygax,ch SUI,"FW,MF",2,1,0.0,0.0,2006-2007,/en/players/7c0c8464/Daniel-Gygax,7c0c8464,Lille,57,0.6,1.0,0.0,91,39.0,13097,Lille
,Chris Makiese,fr FRA,FW,3,0,0.0,0.0,2006-2007,/en/players/eb59cc9e/Chris-Makiese,b59cc9e,Lille,27,0.3,0.0,0.0,91,4.0,13105,Lille
,﻿Franck Béria,fr FRA,DF,38,38,0.0,1.0,2007-2008,/en/players/c4d64855/Franck-Beria,c4d64855,Lille,"3,365",37.4,6.0,0.0,91,4.0,13106,Lille
,Yohan Cabaye,fr FRA,MF,36,34,4.0,7.0,2007-2008,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Lille,"2,812",31.2,5.0,0.0,91,4.0,6048,Lille
,Grégory Tafforeau,fr FRA,DF,31,31,0.0,0.0,2007-2008,/en/players/d749a013/Gregory-Tafforeau,d749a013,Lille,"2,566",28.5,6.0,0.0,91,4.0,13082,Lille
,Tony Sylva,sn SEN,GK,30,30,0.0,0.0,2007-2008,/en/players/ef3c3977/Tony-Sylva,f3c3977,Lille,"2,700",30.0,0.0,0.0,91,34.0,11326,Lille
,Stephan Lichtsteiner,ch SUI,"DF,MF",34,30,2.0,4.0,2007-2008,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Lille,"2,625",29.2,5.0,1.0,91,39.0,5936,Lille
