2013-2014,Arsenal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wojciech Szczęsny,pl POL,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/01b8a2b2/Wojciech-Szczesny,01b8a2b2,Wojciech-Szcz
Olivier Giroud,fr FRA,FW,36,36,8,16,"3,067",34.1,4,0,/en/players/16ceb862/Olivier-Giroud,16ceb862,Olivier-Giroud
Per Mertesacker,de GER,DF,35,35,0,2,"3,150",35.0,3,0,/en/players/5be28712/Per-Mertesacker,5be28712,Per-Mertesack
Bacary Sagna,fr FRA,DF,35,34,2,1,"3,060",34.0,6,0,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Bacary-Sag
Laurent Koscielny,fr FRA,DF,32,32,0,2,"2,739",30.4,2,1,/en/players/f5efb153/Laurent-Koscielny,f5efb153,Laurent-Kosci
Santi Cazorla,es ESP,MF,31,30,8,4,"2,587",28.7,2,0,/en/players/e2e9c250/Santi-Cazorla,2e9c250,Santi-Cazo
Mikel Arteta,es ESP,MF,31,27,0,2,"2,408",26.8,3,1,/en/players/d934d1e6/Mikel-Arteta,d934d1e6,Mikel-Artet
Mesut Özil,de GER,MF,26,25,9,5,"2,140",23.8,0,0,/en/players/16380240/Mesut-Ozil,16380240,Mesut-Ozi
Kieran Gibbs,eng ENG,"DF,MF",28,24,1,0,"2,055",22.8,2,1,/en/players/46ee5234/Kieran-Gibbs,46ee5234,Kieran-Gibb
Aaron Ramsey,wls WAL,MF,23,20,8,10,"1,761",19.6,3,0,/en/players/ef619b0b/Aaron-Ramsey,f619b0b,Aaron-Ram
Jack Wilshere,eng ENG,MF,24,19,4,3,"1,719",19.1,6,0,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh
Mathieu Flamini,fr FRA,MF,27,18,0,2,"1,667",18.5,8,1,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini
Tomáš Rosický,cz CZE,MF,27,17,1,2,"1,572",17.5,7,0,/en/players/dbb688e3/Tomas-Rosicky,dbb688e3,Tomas-Rosick
Lukas Podolski,de GER,"FW,MF",20,14,2,8,"1,167",13.0,0,0,/en/players/88f0a9a0/Lukas-Podolski,88f0a9a0,Lukas-Podolski
Nacho Monreal,es ESP,DF,23,13,1,0,"1,185",13.2,2,0,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Nacho-Mo
Theo Walcott,eng ENG,"FW,MF",13,9,4,5,859,9.5,1,0,/en/players/1ecb65be/Theo-Walcott,1ecb65be,Theo-Walcott
Carl Jenkinson,eng ENG,DF,14,7,2,1,805,8.9,1,0,/en/players/874125a3/Carl-Jenkinson,874125a3,Carl-Jenkinso
Thomas Vermaelen,be BEL,DF,14,7,1,0,788,8.8,0,0,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Thomas-Verm
Alex Oxlade-Chamberlain,eng ENG,MF,14,6,2,2,529,5.9,0,0,/en/players/38c7feef/Alex-Oxlade-Chamberlain,38c7feef,Alex-Oxlade-Chamberlai
Serge Gnabry,de GER,"FW,MF",8,5,0,1,401,4.5,0,0,/en/players/88e357ef/Serge-Gnabry,88e357ef,Serge-Gnab
Nicklas Bendtner,dk DEN,FW,9,1,0,2,163,1.8,0,0,/en/players/9f9c57f0/Nicklas-Bendtner,9f9c57f0,Nicklas-Bendt
Kim Källström,se SWE,MF,3,1,0,0,130,1.4,1,0,/en/players/c9880157/Kim-Kallstrom,c9880157,Kim-Kallstrom
Łukasz Fabiański,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/9328b835/Lukasz-Fabianski,9328b835,Lukasz-Fabianski
Yaya Sanogo,fr FRA,FW,8,0,0,0,79,0.9,0,0,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo
Ryo Miyaichi,jp JPN,"FW,MF",1,0,0,0,18,0.2,0,0,/en/players/c4acb36f/Ryo-Miyaichi,c4acb36f,Ryo-Miyaichi
Abou Diaby,fr FRA,MF,1,0,0,0,17,0.2,0,0,/en/players/8c8b5071/Abou-Diaby,8c8b5071,Abou-Diab
Chuba Akpom,eng ENG,FW,1,0,0,0,1,0.0,0,0,/en/players/e2b384d2/Chuba-Akpom,2b384d2,Chuba-Akpom
