2008-2009,Arsenal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Denílson,br BRA,MF,37,36,7,3,"3,144",34.9,3,0,/en/players/2f07dee0/Denilson,2f07dee0,Denilso
Bacary Sagna,fr FRA,DF,35,34,1,0,"2,933",32.6,4,0,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Bacary-Sag
Manuel Almunia,es ESP,GK,32,32,0,0,"2,867",31.9,0,0,/en/players/9f6b2f8c/Manuel-Almunia,9f6b2f8c,Manuel-Almuni
Gaël Clichy,fr FRA,DF,31,30,0,1,"2,654",29.5,7,0,/en/players/450ad405/Gael-Clichy,450ad405,Gael-Clich
Samir Nasri,fr FRA,"FW,MF",29,28,2,6,"2,397",26.6,4,0,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri
Kolo Touré,ci CIV,DF,29,26,1,1,"2,280",25.3,3,0,/en/players/3301c9f4/Kolo-Toure,3301c9f4,Kolo-Tou
Robin van Persie,nl NED,FW,28,24,10,11,"2,198",24.4,5,1,/en/players/3fcab3a8/Robin-van-Persie,3fcab3a8,Robin-van-Persi
William Gallas,fr FRA,DF,23,23,0,2,"2,070",23.0,3,0,/en/players/286fb7e0/William-Gallas,286fb7e0,William-G
Alex Song,cm CMR,"DF,MF",31,23,1,1,"2,064",22.9,6,0,/en/players/1c32281d/Alex-Song,1c32281d,Alex-Song
Cesc Fàbregas,es ESP,"FW,MF",22,22,8,3,"1,900",21.1,7,0,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Emmanuel Adebayor,tg TOG,FW,26,21,4,10,"1,876",20.8,4,1,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Emmanuel-Adebayo
Nicklas Bendtner,dk DEN,FW,31,17,2,9,"1,764",19.6,1,0,/en/players/9f9c57f0/Nicklas-Bendtner,9f9c57f0,Nicklas-Bendt
Emmanuel Eboué,ci CIV,"DF,MF",28,17,3,3,"1,487",16.5,1,1,/en/players/1bfae04c/Emmanuel-Eboue,1bfae04c,Emmanuel-Ebou
Abou Diaby,fr FRA,MF,24,16,2,3,"1,465",16.3,5,0,/en/players/8c8b5071/Abou-Diaby,8c8b5071,Abou-Diab
Theo Walcott,eng ENG,"FW,MF",22,16,2,2,"1,265",14.1,0,0,/en/players/1ecb65be/Theo-Walcott,1ecb65be,Theo-Walcott
Johan Djourou,ch SUI,DF,15,13,0,0,"1,204",13.4,1,0,/en/players/b8673e18/Johan-Djourou,b8673e18,Johan-Djourou
Mikaël Silvestre,fr FRA,DF,14,12,1,2,"1,092",12.1,0,0,/en/players/4dde97ea/Mikael-Silvestre,4dde97ea,Mikael-Silvest
Andrey Arshavin,ru RUS,"FW,MF",12,12,5,7,993,11.0,2,0,/en/players/8fd1ea1f/Andrey-Arshavin,8fd1ea1f,Andrey-Arshavi
Kieran Gibbs,eng ENG,"DF,MF",8,6,0,0,535,5.9,1,0,/en/players/46ee5234/Kieran-Gibbs,46ee5234,Kieran-Gibb
Łukasz Fabiański,pl POL,GK,6,5,0,0,463,5.1,0,0,/en/players/9328b835/Lukasz-Fabianski,9328b835,Lukasz-Fabianski
Carlos Vela,mx MEX,"FW,MF",14,2,0,1,429,4.8,1,0,/en/players/e0cd04e0/Carlos-Vela,0cd04e0,Carlos-V
Aaron Ramsey,wls WAL,MF,9,1,1,0,230,2.6,1,0,/en/players/ef619b0b/Aaron-Ramsey,f619b0b,Aaron-Ram
Vito Mannone,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/c4173f1a/Vito-Mannone,c4173f1a,Vito-Manno
Gavin Hoyte,tt TRI,DF,1,1,0,0,59,0.7,0,0,/en/players/e5fa95f7/Gavin-Hoyte,5fa95f7,Gavin-Hoyt
Amaury Bischoff,fr FRA,MF,1,0,0,0,27,0.3,0,0,/en/players/8d06b0a4/Amaury-Bischoff,8d06b0a4,Amaury-Bischoff
Fran Mérida,es ESP,MF,2,0,0,0,22,0.2,0,0,/en/players/0e50f929/Fran-Merida,0e50f929,Fran-Merid
Mark Randall,eng ENG,MF,1,0,0,0,9,0.1,0,0,/en/players/0871bc14/Mark-Randall,0871bc14,Mark-Rand
Jack Wilshere,eng ENG,MF,1,0,0,0,7,0.1,0,0,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh
