2017-2018,Arsenal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Granit Xhaka,ch SUI,MF,38,37,7,1,"3,260",36.2,10,0,/en/players/e61b8aee/Granit-Xhaka,61b8aee,Granit-Xhak
Héctor Bellerín,es ESP,DF,35,34,3,2,"3,051",33.9,5,0,/en/players/f874dd44/Hector-Bellerin,f874dd44,Hector-Belleri
Petr Čech,cz CZE,GK,34,34,0,0,"3,039",33.8,1,0,/en/players/71672fa0/Petr-Cech,71672fa0,Petr-Cech
Nacho Monreal,es ESP,DF,28,26,2,5,"2,243",24.9,3,0,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Nacho-Mo
Alexandre Lacazette,fr FRA,FW,32,26,4,14,"2,202",24.5,1,0,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Alexandre-Lacazett
Shkodran Mustafi,de GER,DF,27,25,1,3,"2,273",25.3,6,0,/en/players/3f2d59fe/Shkodran-Mustafi,3f2d59fe,Shkodran-Mustafi
Laurent Koscielny,fr FRA,DF,25,25,0,2,"2,225",24.7,4,0,/en/players/f5efb153/Laurent-Koscielny,f5efb153,Laurent-Kosci
Sead Kolašinac,ba BIH,DF,27,25,4,2,"2,147",23.9,3,0,/en/players/3935e52e/Sead-Kolasinac,3935e52e,Sead-Kolasinac
Mesut Özil,de GER,MF,26,24,8,4,"2,163",24.0,4,0,/en/players/16380240/Mesut-Ozil,16380240,Mesut-Ozi
Alex Iwobi,ng NGA,"MF,FW",26,22,5,3,"1,830",20.3,1,0,/en/players/6ca5ec4b/Alex-Iwobi,6ca5ec4b,Alex-Iwobi
Aaron Ramsey,wls WAL,MF,24,21,8,7,"1,846",20.5,0,0,/en/players/ef619b0b/Aaron-Ramsey,f619b0b,Aaron-Ram
Alexis Sánchez,cl CHI,"MF,FW",19,17,3,7,"1,503",16.7,4,0,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez
Danny Welbeck,eng ENG,"MF,FW",28,12,2,5,"1,194",13.3,1,0,/en/players/ce5143da/Danny-Welbeck,ce5143da,Danny-Welbeck
Jack Wilshere,eng ENG,MF,20,12,3,1,"1,193",13.3,6,0,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh
Pierre-Emerick Aubameyang,ga GAB,FW,13,12,4,10,"1,057",11.7,0,0,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
Mohamed Elneny,eg EGY,MF,13,11,1,0,867,9.6,3,1,/en/players/47a34c4f/Mohamed-Elneny,47a34c4f,Mohamed-E
Calum Chambers,eng ENG,DF,12,10,0,0,866,9.6,1,0,/en/players/dc6f5bdd/Calum-Chambers,dc6f5bdd,Calum-Chamb
Rob Holding,eng ENG,DF,12,9,0,0,822,9.1,3,0,/en/players/d79a8c87/Rob-Holding,d79a8c87,Rob-Holding
Henrikh Mkhitaryan,am ARM,"MF,FW",11,9,4,2,794,8.8,0,0,/en/players/dd0daf32/Henrikh-Mkhitaryan,dd0daf32,Henrikh-Mkhit
Ainsley Maitland-Niles,eng ENG,"DF,MF",15,8,0,0,914,10.2,1,0,/en/players/e3a5814e/Ainsley-Maitland-Niles,3a5814e,Ainsley-Maitland-Ni
David Ospina,co COL,GK,5,4,0,0,381,4.2,0,0,/en/players/82b1198a/David-Ospina,82b1198a,David-Ospi
Per Mertesacker,de GER,DF,6,4,0,1,366,4.1,0,0,/en/players/5be28712/Per-Mertesacker,5be28712,Per-Mertesack
Alex Oxlade-Chamberlain,eng ENG,DF,3,3,0,0,241,2.7,0,0,/en/players/38c7feef/Alex-Oxlade-Chamberlain,38c7feef,Alex-Oxlade-Chamberlai
Konstantinos Mavropanos,gr GRE,DF,3,3,0,0,195,2.2,0,1,/en/players/00963611/Konstantinos-Mavropanos,00963611,Konstantinos-Mavropano
Reiss Nelson,eng ENG,MF,3,2,0,0,145,1.6,0,0,/en/players/c5bdb6e3/Reiss-Nelson,c5bdb6e3,Reiss-Nelso
Olivier Giroud,fr FRA,FW,16,1,1,4,388,4.3,0,0,/en/players/16ceb862/Olivier-Giroud,16ceb862,Olivier-Giroud
Francis Coquelin,fr FRA,"MF,DF",7,1,0,0,169,1.9,0,0,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli
Joe Willock,eng ENG,MF,2,1,0,0,82,0.9,0,0,/en/players/a3b03921/Joe-Willock,3b03921,Joe-Willock
Theo Walcott,eng ENG,MF,6,0,0,0,69,0.8,0,0,/en/players/1ecb65be/Theo-Walcott,1ecb65be,Theo-Walcott
Eddie Nketiah,eng ENG,"FW,MF",3,0,1,0,20,0.2,0,0,/en/players/a53649b7/Eddie-Nketiah,53649b7,Eddie-Nketiah
Mathieu Debuchy,fr FRA,DF,0,0,,,,,,,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Matt Macey,eng ENG,GK,0,0,,,,,,,/en/players/136e7649/Matt-Macey,136e7649,Matt-Mac
Jordi Osei-Tutu,eng ENG,"DF,MF",0,0,,,,,,,/en/players/0a16eb36/Jordi-Osei-Tutu,0a16eb36,Jordi-Osei-Tutu
