2019-2020,Arsenal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pierre-Emerick Aubameyang,ga GAB,"FW,MF",36,35,3,22,"3,136",34.8,3,1,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
David Luiz,br BRA,DF,33,32,1,2,"2,809",31.2,5,2,/en/players/c0e27d1a/David-Luiz,c0e27d1a,David-Luiz
Bernd Leno,de GER,GK,30,30,0,0,"2,649",29.4,2,0,/en/players/2628fd2b/Bernd-Leno,2628fd2b,Bernd-Leno
Granit Xhaka,ch SUI,MF,31,30,2,1,"2,586",28.7,10,0,/en/players/e61b8aee/Granit-Xhaka,61b8aee,Granit-Xhak
Nicolas Pépé,ci CIV,"MF,FW",31,22,6,5,"2,010",22.3,4,0,/en/players/57e3f0c7/Nicolas-Pepe,57e3f0c7,Nicolas-P
Alexandre Lacazette,fr FRA,FW,30,22,4,10,"1,874",20.8,8,0,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Alexandre-Lacazett
Bukayo Saka,eng ENG,"DF,MF",26,19,5,1,"1,753",19.5,6,0,/en/players/bc7dc64d/Bukayo-Saka,bc7dc64d,Bukayo-Sak
Mattéo Guendouzi,fr FRA,MF,24,19,1,0,"1,748",19.4,6,0,/en/players/5ea8ef20/Matteo-Guendouzi,5ea8ef20,Matteo-Guendouzi
Sead Kolašinac,ba BIH,DF,26,19,2,0,"1,701",18.9,4,0,/en/players/3935e52e/Sead-Kolasinac,3935e52e,Sead-Kolasinac
Sokratis Papastathopoulos,gr GRE,DF,19,19,0,2,"1,696",18.8,6,0,/en/players/b682dcf6/Sokratis-Papastathopoulos,b682dcf6,Sokratis-Papastathopoulo
Dani Ceballos,es ESP,MF,24,18,2,0,"1,692",18.8,1,0,/en/players/c0617e2b/Dani-Ceballos,c0617e2b,Dani-Ceballo
Mesut Özil,de GER,MF,18,18,2,1,"1,438",16.0,1,0,/en/players/16380240/Mesut-Ozil,16380240,Mesut-Ozi
Lucas Torreira,uy URU,MF,29,17,1,1,"1,512",16.8,7,0,/en/players/52611641/Lucas-Torreira,52611641,Lucas-Torrei
Ainsley Maitland-Niles,eng ENG,DF,20,15,2,0,"1,386",15.4,6,1,/en/players/e3a5814e/Ainsley-Maitland-Niles,3a5814e,Ainsley-Maitland-Ni
Shkodran Mustafi,de GER,DF,15,13,1,0,"1,207",13.4,2,0,/en/players/3f2d59fe/Shkodran-Mustafi,3f2d59fe,Shkodran-Mustafi
Héctor Bellerín,es ESP,"DF,MF",15,13,0,1,"1,158",12.9,2,0,/en/players/f874dd44/Hector-Bellerin,f874dd44,Hector-Belleri
Calum Chambers,eng ENG,DF,14,13,1,1,"1,102",12.2,5,0,/en/players/dc6f5bdd/Calum-Chambers,dc6f5bdd,Calum-Chamb
Kieran Tierney,sct SCO,"DF,MF",15,12,1,1,989,11.0,2,0,/en/players/fce2302c/Kieran-Tierney,fce2302c,Kieran-Ti
Joe Willock,eng ENG,"MF,FW",29,8,1,1,857,9.5,2,0,/en/players/a3b03921/Joe-Willock,3b03921,Joe-Willock
Emiliano Martínez,ar ARG,GK,9,8,0,0,771,8.6,2,0,/en/players/7956236f/Emiliano-Martinez,7956236f,Emiliano-Martinez
Eddie Nketiah,eng ENG,FW,13,7,0,2,633,7.0,0,1,/en/players/a53649b7/Eddie-Nketiah,53649b7,Eddie-Nketiah
Reiss Nelson,eng ENG,"MF,FW",17,7,0,1,631,7.0,1,0,/en/players/c5bdb6e3/Reiss-Nelson,c5bdb6e3,Reiss-Nelso
Martinelli,br BRA,MF,14,6,0,3,663,7.4,1,0,/en/players/48a5a5d6/Martinelli,48a5a5d6,Martinelli
Rob Holding,eng ENG,DF,8,6,0,0,581,6.5,1,0,/en/players/d79a8c87/Rob-Holding,d79a8c87,Rob-Holding
Nacho Monreal,es ESP,DF,3,3,0,0,270,3.0,0,0,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Nacho-Mo
Cédric Soares,pt POR,"MF,DF",5,3,0,1,249,2.8,0,0,/en/players/839c14e1/Cedric-Soares,839c14e1,Cedric-So
Pablo Marí,es ESP,DF,2,2,0,0,113,1.3,0,0,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Pablo-Mari
Henrikh Mkhitaryan,am ARM,"MF,FW",3,1,0,0,112,1.2,1,0,/en/players/dd0daf32/Henrikh-Mkhitaryan,dd0daf32,Henrikh-Mkhit
Emile Smith Rowe,eng ENG,MF,2,1,0,0,97,1.1,0,0,/en/players/17695062/Emile-Smith-Rowe,17695062,Emile-Smith-Row
Tyreece John-Jules,eng ENG,FW,0,0,,,,,,,/en/players/247e5cfc/Tyreece-John-Jules,247e5cfc,Tyreece-John-Ju
Matt Macey,eng ENG,GK,0,0,,,,,,,/en/players/136e7649/Matt-Macey,136e7649,Matt-Mac
Konstantinos Mavropanos,gr GRE,DF,0,0,,,,,,,/en/players/00963611/Konstantinos-Mavropanos,00963611,Konstantinos-Mavropano
Zech Medley,eng ENG,DF,0,0,,,,,,,/en/players/692e9958/Zech-Medley,692e9958,Zech-Med
Matthew Smith,eng ENG,MF,0,0,,,,,,,/en/players/54b6eed9/Matthew-Smith,54b6eed9,Matthew-Smith
