2010-2011,Albacete
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kike Tortosa,es ESP,DF,38,38,0,0,"3,368",37.4,11,3,/en/players/d517d259/Kike-Tortosa,d517d259,Kike-Torto
Keylor Navas,cr CRC,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Jesús Tato,es ESP,FW,37,32,2,13,"2,639",29.3,3,0,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato
Verza,es ESP,MF,33,28,1,6,"2,529",28.1,12,0,/en/players/f972b073/Verza,f972b073,Verz
José de la Cuesta,co COL,DF,27,26,0,1,"2,316",25.7,8,0,/en/players/664cac36/Jose-de-la-Cuesta,664cac36,Jose-de-la-Cuest
Javier Tarantino,es ESP,DF,28,26,0,1,"2,203",24.5,7,1,/en/players/0bf40bdb/Javier-Tarantino,0bf40bdb,Javier-Tarantino
Miguel Núñez,,MF,25,24,2,0,"1,983",22.0,15,0,/en/players/24da7a90/Miguel-Nunez,24da7a90,Miguel-Nunez
Antonio López,es ESP,MF,31,23,4,0,"1,838",20.4,5,0,/en/players/1fdd5ff7/Antonio-Lopez,1fdd5ff7,Antonio-Lopez
David Sousa,es ESP,MF,28,21,0,2,"1,897",21.1,8,0,/en/players/292a8dbe/David-Sousa,292a8dbe,David-Sou
Daniel Fragoso,es ESP,"DF,MF",22,20,1,0,"1,852",20.6,3,0,/en/players/91811cee/Daniel-Fragoso,91811cee,Daniel-Fragoso
Alan Baró,es ESP,"DF,MF",24,19,0,0,"1,641",18.2,8,1,/en/players/44bdd1f9/Alan-Baro,44bdd1f9,Alan-Baro
Asen,es ESP,FW,18,16,1,4,"1,248",13.9,3,0,/en/players/5725f8c6/Asen,5725f8c6,A
Toni,es ESP,DF,21,15,1,1,"1,492",16.6,8,2,/en/players/248cc93a/Toni,248cc93a,Toni
Diego Camacho,es ESP,MF,15,15,2,0,"1,242",13.8,5,1,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Diego-Camacho
Carlos de Lerma,es ESP,MF,26,14,0,0,"1,487",16.5,5,1,/en/players/7cb2c8a4/Carlos-de-Lerma,7cb2c8a4,Carlos-de-Lerm
Antonio Calle,es ESP,FW,13,13,2,4,"1,036",11.5,3,1,/en/players/3d3d63b9/Antonio-Calle,3d3d63b9,Antonio-C
Adrià Granell,es ESP,MF,19,11,0,0,"1,132",12.6,2,0,/en/players/33257930/Adria-Granell,33257930,Adria-G
Soumaïla Konaré,ml MLI,MF,11,9,0,0,802,8.9,1,0,/en/players/2488d456/Soumaila-Konare,2488d456,Soumaila-Ko
Walid Cherfa,dz ALG,DF,9,9,0,0,762,8.5,1,0,/en/players/7a170385/Walid-Cherfa,7a170385,Walid-Cherf
Iban Zubiaurre,es ESP,DF,10,8,0,0,756,8.4,1,0,/en/players/be3e3e7e/Iban-Zubiaurre,be3e3e7e,Iban-Zubiau
Ramón Blázquez,es ESP,DF,9,8,0,0,739,8.2,2,0,/en/players/0efac3d0/Ramon-Blazquez,0efac3d0,Ramon-Blazquez
Miguel Martínez,es ESP,GK,6,6,0,0,540,6.0,0,0,/en/players/29d6d13c/Miguel-Martinez,29d6d13c,Miguel-Martinez
Javier Balboa,gq EQG,"FW,MF",7,6,0,0,382,4.2,0,0,/en/players/cf0dbde3/Javier-Balboa,cf0dbde3,Javier-Balbo
Cristian Fernández,ar ARG,DF,9,5,0,1,513,5.7,1,0,/en/players/57c9f9c4/Cristian-Fernandez,57c9f9c4,Cristian-Fernandez
Jorge Pina Roldán,es ESP,MF,10,5,0,0,458,5.1,1,0,/en/players/c8ab4ea9/Jorge-Pina-Roldan,c8ab4ea9,Jorge-Pina-Rold
Gonzalo Verdú,es ESP,DF,6,5,0,0,456,5.1,1,0,/en/players/1c2c55fc/Gonzalo-Verdu,1c2c55fc,Gonzalo-Verdu
Pedro,es ESP,MF,7,4,1,0,413,4.6,0,0,/en/players/484acb34/Pedro,484acb34,Pedro
Vladimir Gluščević,me MNE,FW,5,4,1,0,337,3.7,2,0,/en/players/88ec4c7a/Vladimir-Gluscevic,88ec4c7a,Vladimir-Gluscevic
Franck Songo'o,cm CMR,"FW,MF",6,4,0,0,309,3.4,0,0,/en/players/835c259d/Franck-Songoo,835c259d,Franck-Songoo
Alfredo Ortuño,es ESP,"DF,FW",24,3,1,0,603,6.7,1,0,/en/players/b5077003/Alfredo-Ortuno,b5077003,Alfredo-Ortuno
Alberto Abengózar,es ESP,FW,4,3,0,1,279,3.1,0,0,/en/players/806253f6/Alberto-Abengozar,806253f6,Alberto-Abengoz
Perico,es ESP,MF,2,2,0,0,175,1.9,0,0,/en/players/1f38fcbc/Perico,1f38fcbc,Perico
Guti,es ESP,MF,2,2,1,0,110,1.2,0,0,/en/players/c58701e8/Guti,c58701e8,Guti
Nelson Cuevas,py PAR,FW,11,1,0,1,327,3.6,0,0,/en/players/c51238e5/Nelson-Cuevas,c51238e5,Nelson-Cuev
Roberto Sánchez,es ESP,MF,3,1,0,0,122,1.4,0,0,/en/players/b1f5ecde/Roberto-Sanchez,b1f5ecde,Roberto-Sanchez
Guille,es ESP,MF,3,0,0,0,71,0.8,1,0,/en/players/9881a438/Guille,9881a438,Gui
Fran Amado,es ESP,FW,1,0,0,0,34,0.4,0,0,/en/players/dd11b971/Fran-Amado,dd11b971,Fran-Amado
