2005-2006,Albacete
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jordi Ferrón,es ESP,DF,33,32,3,1,"2,687",29.9,9,0,/en/players/cd37881d/Jordi-Ferron,cd37881d,Jordi-Ferro
Paco Peña,es ESP,DF,31,31,0,0,"2,754",30.6,15,0,/en/players/e3b01965/Paco-Pena,3b01965,Paco-P
Álvaro Rubio,es ESP,"DF,MF",36,31,0,0,"2,670",29.7,10,0,/en/players/149770b8/Alvaro-Rubio,149770b8,Alvaro-Rubio
David Cañas,es ESP,DF,30,29,2,2,"2,590",28.8,11,0,/en/players/01d8b210/David-Canas,01d8b210,David-C
David Bauzá,es ESP,MF,34,28,1,2,"2,343",26.0,1,0,/en/players/8969dfa6/David-Bauza,8969dfa6,David-Bauz
Mingo,es ESP,DF,28,27,2,0,"2,200",24.4,9,3,/en/players/6fc287d5/Mingo,6fc287d5,Mingo
Líbero Parri,es ESP,MF,33,26,7,8,"2,327",25.9,5,0,/en/players/203ff743/Libero-Parri,203ff743,Libero-Parri
Mario Bermejo,es ESP,FW,32,24,1,9,"2,300",25.6,6,0,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Mario-Bermejo
Rubén Martín,es ESP,GK,22,22,0,0,"1,980",22.0,1,0,/en/players/a5ef1a55/Ruben-Martin,5ef1a55,Ruben-Marti
Sergio Santamaría,es ESP,"FW,MF",31,19,2,0,"1,968",21.9,4,0,/en/players/4795800e/Sergio-Santamaria,4795800e,Sergio-Santamari
Ricardo Sanzol,es ESP,GK,19,19,0,0,"1,708",19.0,5,1,/en/players/1aa419de/Ricardo-Sanzol,1aa419de,Ricardo-Sanzo
Miquel Buades Crespí,es ESP,DF,19,18,0,1,"1,509",16.8,6,1,/en/players/4ef0b7d8/Miquel-Buades-Crespi,4ef0b7d8,Miquel-Buades-Crespi
Antonio Pacheco,uy URU,"FW,MF",19,18,4,4,"1,421",15.8,1,0,/en/players/9ad93cb3/Antonio-Pacheco,9ad93cb3,Antonio-Pacheco
David Sánchez,es ESP,MF,24,17,0,2,"1,273",14.1,5,0,/en/players/bb05af1a/David-Sanchez,bb05af1a,David-Sanchez
Santi,es ESP,DF,21,16,0,0,"1,495",16.6,8,2,/en/players/98eab2b3/Santi,98eab2b3,Santi
Carlos Aranda,es ESP,FW,24,15,1,4,"1,515",16.8,2,0,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Manuel Gato,es ESP,FW,25,15,1,4,"1,461",16.2,3,1,/en/players/eb137ee5/Manuel-Gato,b137ee5,Manuel-Gato
Juanlu,es ESP,MF,17,15,1,3,"1,317",14.6,3,0,/en/players/94b88487/Juanlu,94b88487,Juanlu
David Català,es ESP,DF,16,14,0,0,"1,310",14.6,6,0,/en/players/ed54971a/David-Catala,d54971a,David-Cat
David Pirri,es ESP,MF,17,11,1,0,937,10.4,4,1,/en/players/e84f523d/David-Pirri,84f523d,David-Pirri
Garrido,es ESP,DF,12,11,0,0,935,10.4,4,0,/en/players/32852179/Garrido,32852179,Garrido
Corona,es ESP,MF,13,10,0,2,785,8.7,1,0,/en/players/4798bc33/Corona,4798bc33,Coro
Rubén Reyes,es ESP,MF,4,4,0,0,233,2.6,0,0,/en/players/770a119c/Ruben-Reyes,770a119c,Ruben-R
Mikel Aguirregomezkorta Larrea,es ESP,FW,15,3,2,1,520,5.8,4,0,/en/players/bcfe919b/Mikel-Aguirregomezkorta-Larrea,bcfe919b,Mikel-Aguirregomezkorta-L
Luismi,es ESP,MF,11,3,1,0,391,4.3,2,0,/en/players/315b221b/Luismi,315b221b,Luismi
Pablo García,es ESP,DF,3,2,0,0,225,2.5,1,0,/en/players/d4f9919a/Pablo-Garcia,d4f9919a,Pablo-Garci
David Galindo,,,2,1,0,0,154,1.7,0,0,No detected,,
Casto,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/95b4ffb3/Casto,95b4ffb3,Casto
César Cortés,cl CHI,"FW,MF",4,0,0,0,92,1.0,0,0,/en/players/fb36a54a/Cesar-Cortes,fb36a54a,Cesar-Cort
Basti,es ESP,FW,7,0,0,0,91,1.0,1,0,/en/players/ff5c374b/Basti,ff5c374b,Basti
Raúl Molina,es ESP,FW,3,0,0,0,36,0.4,1,0,/en/players/91419d20/Raul-Molina,91419d20,Raul-Moli
