2017-2018,Albacete
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tomeu Nadal,es ESP,GK,40,40,0,0,"3,600",40.0,2,0,/en/players/37452c75/Tomeu-Nadal,37452c75,Tomeu-Nad
Dani Rodríguez,es ESP,MF,38,36,4,6,"3,135",34.8,14,0,/en/players/70f8e0bd/Dani-Rodriguez,70f8e0bd,Dani-Rodriguez
Álvaro Arroyo,es ESP,"DF,MF",36,34,2,0,"3,037",33.7,5,2,/en/players/b2fa39c5/Alvaro-Arroyo,b2fa39c5,Alvaro-Arroyo
Jon Erice,es ESP,MF,37,33,3,1,"3,027",33.6,10,0,/en/players/39da8b1f/Jon-Erice,39da8b1f,Jon-Eric
Mickaël Gaffoor,fr FRA,DF,36,33,0,1,"2,907",32.3,8,0,/en/players/7ab63f1e/Mickael-Gaffoor,7ab63f1e,Mickael-Gaffoo
Chus Herrero,es ESP,DF,30,30,2,0,"2,545",28.3,10,0,/en/players/ac34a4f0/Chus-Herrero,c34a4f0,Chus-Herrero
Esteban Saveljich,me MNE,DF,29,29,0,0,"2,545",28.3,7,2,/en/players/79f2a5f5/Esteban-Saveljich,79f2a5f5,Esteban-Saveljich
Roman Zozulya,ua UKR,FW,30,27,2,9,"2,289",25.4,10,0,/en/players/cc862ec7/Roman-Zozulya,cc862ec7,Roman-Zozu
Néstor Susaeta,es ESP,MF,30,27,4,1,"2,019",22.4,1,0,/en/players/ff0c8ca6/Nestor-Susaeta,ff0c8ca6,Nestor-Susaet
Mariano Bíttolo,ar ARG,"DF,MF",27,25,1,0,"2,158",24.0,11,0,/en/players/61120693/Mariano-Bittolo,61120693,Mariano-Bittolo
Jérémie Bela,ao ANG,FW,33,23,0,5,"2,051",22.8,4,0,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Jeremie-B
David Morillas,es ESP,"DF,MF",26,17,1,0,"1,670",18.6,2,0,/en/players/9605a60a/David-Morillas,9605a60a,David-Mori
Rafa Gálvez,es ESP,MF,20,17,1,0,"1,490",16.6,4,0,/en/players/445ca2c1/Rafa-Galvez,445ca2c1,Rafa-Galvez
César de la Hoz,es ESP,MF,33,15,0,4,"1,705",18.9,6,0,/en/players/60abea75/Cesar-de-la-Hoz,60abea75,Cesar-de-la-Hoz
Carlos Delgado,es ESP,DF,17,14,0,0,"1,291",14.3,5,0,/en/players/294afef4/Carlos-Delgado,294afef4,Carlos-Delgado
Aridane,es ESP,FW,26,13,2,3,"1,188",13.2,6,0,/en/players/3e601a74/Aridane,3e601a74,Arid
Nicolás Gorosito,ar ARG,DF,13,12,0,0,"1,041",11.6,2,0,/en/players/073db7e5/Nicolas-Gorosito,073db7e5,Nicolas-Gorosito
Héctor,es ESP,"FW,MF",16,8,0,2,603,6.7,2,0,/en/players/6294bc9d/Hector,6294bc9d,Hecto
Cifu,es ESP,"DF,MF",9,6,0,0,618,6.9,1,0,/en/players/90f83973/Cifu,90f83973,Cifu
Fabián Espíndola,ar ARG,"FW,MF",12,6,0,0,515,5.7,1,0,/en/players/201b194a/Fabian-Espindola,201b194a,Fabian-Espindo
Nili,es ESP,"DF,MF",9,5,0,1,499,5.5,4,0,/en/players/6f1cce9a/Nili,6f1cce9a,Nili
Josan,es ESP,MF,4,3,0,0,235,2.6,0,0,/en/players/5b28b2f6/Josan,5b28b2f6,Jo
Danny Carvajal,cr CRC,GK,2,2,0,0,180,2.0,1,0,/en/players/b97a55c5/Danny-Carvajal,b97a55c5,Danny-Carvaj
Pelayo,es ESP,MF,2,2,0,0,135,1.5,1,0,/en/players/bdda8ebd/Pelayo,bdda8ebd,Pelayo
Javier Acuña,py PAR,FW,16,1,0,1,449,5.0,2,0,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Javier-Acu
Quim Araujo,es ESP,MF,7,1,0,1,194,2.2,0,0,/en/players/1ba60662/Quim-Araujo,1ba60662,Quim-Araujo
Ángel Moreno,es ESP,DF,3,1,0,0,143,1.6,1,0,/en/players/508e94d2/Angel-Moreno,508e94d2,Angel-Moreno
José Fran,es ESP,FW,3,1,0,0,111,1.2,1,0,/en/players/9da2a2b2/Jose-Fran,9da2a2b2,Jose-F
Álvaro Gómez,es ESP,FW,1,1,0,0,63,0.7,0,0,/en/players/5d31d742/Alvaro-Gomez,5d31d742,Alvaro-Gomez
Adrián Gómez,es ESP,MF,1,0,0,0,45,0.5,0,0,/en/players/f6d94b97/Adrian-Gomez,f6d94b97,Adrian-Gomez
Javi Forján,es ESP,FW,1,0,0,0,12,0.1,0,0,/en/players/d95171ce/Javi-Forjan,d95171ce,Javi-Forj
Alfon,es ESP,FW,0,0,,,,,,,/en/players/1c772b46/Alfon,1c772b46,Alfo
Hugo Eyre,es ESP,GK,0,0,,,,,,,/en/players/4271ace2/Hugo-Eyre,4271ace2,Hugo-E
Álvaro García,es ESP,DF,0,0,,,,,,,/en/players/11184fa7/Alvaro-Garcia,11184fa7,Alvaro-Garci
Eloy Gila,es ESP,FW,0,0,,,,,,,/en/players/d41067ce/Eloy-Gila,d41067ce,Eloy-Gi
Godino,es ESP,GK,0,0,,,,,,,/en/players/a44b7a60/Godino,44b7a60,Godino
Rubén Miño,es ESP,GK,0,0,,,,,,,/en/players/60afe7a3/Ruben-Mino,60afe7a3,Ruben-Mino
