2003-2004,Albacete
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pablo Ibáñez,es ESP,DF,37,37,1,1,"3,267",36.3,6,0,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Pablo-Ibanez
Óscar Montiel,es ESP,DF,36,36,2,0,"3,215",35.7,5,0,/en/players/a50554b5/Oscar-Montiel,50554b5,Oscar-Monti
Laurent Viaud,fr FRA,MF,33,32,0,1,"2,751",30.6,14,0,/en/players/a0a6fbbf/Laurent-Viaud,0a6fbbf,Laurent-Viaud
Paco Peña,es ESP,DF,30,30,2,0,"2,709",30.1,4,1,/en/players/e3b01965/Paco-Pena,3b01965,Paco-P
Antonio Pacheco,uy URU,"FW,MF",33,29,2,7,"2,261",25.1,2,0,/en/players/9ad93cb3/Antonio-Pacheco,9ad93cb3,Antonio-Pacheco
Manuel Almunia,es ESP,GK,24,24,0,0,"2,160",24.0,2,0,/en/players/9f6b2f8c/Manuel-Almunia,9f6b2f8c,Manuel-Almuni
Miquel Buades Crespí,es ESP,DF,24,24,0,0,"2,016",22.4,4,1,/en/players/4ef0b7d8/Miquel-Buades-Crespi,4ef0b7d8,Miquel-Buades-Crespi
Líbero Parri,es ESP,MF,29,21,6,6,"1,900",21.1,5,1,/en/players/203ff743/Libero-Parri,203ff743,Libero-Parri
Carlos Aranda,es ESP,FW,25,19,4,8,"1,615",17.9,8,1,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Ludovic Delporte,fr FRA,MF,22,18,0,2,"1,649",18.3,8,1,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Ludovic-Delport
Cătălin Munteanu,ro ROU,MF,17,17,0,0,"1,399",15.5,2,0,/en/players/7cc877fd/Catalin-Munteanu,7cc877fd,Catalin-Munteanu
David Sánchez,es ESP,MF,29,16,2,1,"1,556",17.3,4,1,/en/players/bb05af1a/David-Sanchez,bb05af1a,David-Sanchez
Pablo Redondo,es ESP,MF,18,15,1,1,"1,301",14.5,4,0,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Pablo-Redondo
Carlos Roa,ar ARG,GK,14,14,0,0,"1,259",14.0,0,1,/en/players/eb148b07/Carlos-Roa,b148b07,Carlos-Ro
Álvaro Rubio,es ESP,"DF,MF",23,13,1,0,"1,296",14.4,5,0,/en/players/149770b8/Alvaro-Rubio,149770b8,Alvaro-Rubio
Unai Vergara,es ESP,DF,15,12,1,0,"1,080",12.0,6,1,/en/players/c9d08ea0/Unai-Vergara,c9d08ea0,Unai-Verg
Iván Díaz Ruiz,es ESP,MF,16,12,0,0,"1,025",11.4,3,0,/en/players/e7870c95/Ivan-Diaz-Ruiz,7870c95,Ivan-Diaz-Ruiz
Mikel Aguirregomezkorta Larrea,es ESP,FW,28,8,3,5,"1,159",12.9,4,0,/en/players/bcfe919b/Mikel-Aguirregomezkorta-Larrea,bcfe919b,Mikel-Aguirregomezkorta-L
Fabiano Pereira,br BRA,MF,12,7,,1,614,6.8,1,0,/en/players/b1e4e4ab/Fabiano-Pereira,b1e4e4ab,Fabiano-Perei
Fernando Navarro,es ESP,DF,7,5,,0,507,5.6,2,0,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Fernando-Navarro
Abass Lawal,ng NGA,"FW,MF",5,5,0,0,450,5.0,2,0,/en/players/dd53d426/Abass-Lawal,dd53d426,Abass-Law
Gabriel Amato,ar ARG,FW,8,5,1,0,421,4.7,0,0,/en/players/eb571f57/Gabriel-Amato,b571f57,Gabriel-Amato
Christian Díaz,ar ARG,"DF,MF",6,4,0,0,404,4.5,1,0,/en/players/4c6f6ef4/Christian-Diaz,4c6f6ef4,Christian-Diaz
Basti,es ESP,FW,14,4,0,1,396,4.4,3,0,/en/players/ff5c374b/Basti,ff5c374b,Basti
Pablo García,es ESP,MF,13,4,0,0,391,4.3,2,0,/en/players/5d997306/Pablo-Garcia,5d997306,Pablo-Garci
Gustavo Siviero,ar ARG,DF,5,4,,0,370,4.1,1,0,/en/players/aa1f67bf/Gustavo-Siviero,1f67bf,Gustavo-Siviero
Pedro,es ESP,DF,2,2,,0,180,2.0,1,0,/en/players/380f42c1/Pedro,380f42c1,Pedro
Cacá,br BRA,FW,2,1,0,0,82,0.9,0,0,/en/players/1bd2ede8/Caca,1bd2ede8,Cac
José Vicente Simeón Peris,,MF,2,0,0,0,40,0.4,0,0,/en/players/a71a3bcd/Jose-Vicente-Simeon-Peris,71a3bcd,Jose-Vicente-Simeon-Peri
Manuel Gato,es ESP,FW,1,0,0,0,34,0.4,0,0,/en/players/eb137ee5/Manuel-Gato,b137ee5,Manuel-Gato
