Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Rubio,es ESP,MF,1,1,0.0,0.0,2002-2003,/en/players/5074df2e/Rubio,5074df2e,Albacete,67,0.7,0.0,0.0,58,1.0,3712,Albacete
,Pedrinho,br BRA,FW,2,0,0.0,0.0,2002-2003,/en/players/64c13e46/Pedrinho,64c13e46,Albacete,31,0.3,0.0,0.0,58,2.0,90058,Albacete
,Inaki Leniz,,,1,0,0.0,0.0,2002-2003,No detected,,Albacete,12,0.1,1.0,0.0,58,,90059,Albacete
,David Alvarez,,,1,0,0.0,0.0,2002-2003,No detected,,Albacete,8,0.1,0.0,0.0,58,,90060,Albacete
,﻿Pablo Ibáñez,es ESP,DF,37,37,1.0,1.0,2003-2004,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Albacete,"3,267",36.3,6.0,0.0,58,1.0,2149,Albacete
,Óscar Montiel,es ESP,DF,36,36,2.0,0.0,2003-2004,/en/players/a50554b5/Oscar-Montiel,50554b5,Albacete,"3,215",35.7,5.0,0.0,58,1.0,3696,Albacete
,Laurent Viaud,fr FRA,MF,33,32,0.0,1.0,2003-2004,/en/players/a0a6fbbf/Laurent-Viaud,0a6fbbf,Albacete,"2,751",30.6,14.0,0.0,58,4.0,3699,Albacete
,Paco Peña,es ESP,DF,30,30,2.0,0.0,2003-2004,/en/players/e3b01965/Paco-Pena,3b01965,Albacete,"2,709",30.1,4.0,1.0,58,1.0,3702,Albacete
,Antonio Pacheco,uy URU,"FW,MF",33,29,2.0,7.0,2003-2004,/en/players/9ad93cb3/Antonio-Pacheco,9ad93cb3,Albacete,"2,261",25.1,2.0,0.0,58,8.0,3713,Albacete
,Manuel Almunia,es ESP,GK,24,24,0.0,0.0,2003-2004,/en/players/9f6b2f8c/Manuel-Almunia,9f6b2f8c,Albacete,"2,160",24.0,2.0,0.0,58,1.0,3149,Albacete
,Miquel Buades Crespí,es ESP,DF,24,24,0.0,0.0,2003-2004,/en/players/4ef0b7d8/Miquel-Buades-Crespi,4ef0b7d8,Albacete,"2,016",22.4,4.0,1.0,58,1.0,3711,Albacete
,Líbero Parri,es ESP,MF,29,21,6.0,6.0,2003-2004,/en/players/203ff743/Libero-Parri,203ff743,Albacete,"1,900",21.1,5.0,1.0,58,1.0,3700,Albacete
,Carlos Aranda,es ESP,FW,25,19,4.0,8.0,2003-2004,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Albacete,"1,615",17.9,8.0,1.0,58,1.0,1810,Albacete
,Ludovic Delporte,fr FRA,MF,22,18,0.0,2.0,2003-2004,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Albacete,"1,649",18.3,8.0,1.0,58,4.0,2006,Albacete
,Cătălin Munteanu,ro ROU,MF,17,17,0.0,0.0,2003-2004,/en/players/7cc877fd/Catalin-Munteanu,7cc877fd,Albacete,"1,399",15.5,2.0,0.0,58,51.0,3706,Albacete
,David Sánchez,es ESP,MF,29,16,2.0,1.0,2003-2004,/en/players/bb05af1a/David-Sanchez,bb05af1a,Albacete,"1,556",17.3,4.0,1.0,58,1.0,3285,Albacete
,Pablo Redondo,es ESP,MF,18,15,1.0,1.0,2003-2004,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Albacete,"1,301",14.5,4.0,0.0,58,1.0,3714,Albacete
,Carlos Roa,ar ARG,GK,14,14,0.0,0.0,2003-2004,/en/players/eb148b07/Carlos-Roa,b148b07,Albacete,"1,259",14.0,0.0,1.0,58,5.0,3697,Albacete
,Álvaro Rubio,es ESP,"DF,MF",23,13,1.0,0.0,2003-2004,/en/players/149770b8/Alvaro-Rubio,149770b8,Albacete,"1,296",14.4,5.0,0.0,58,1.0,2547,Albacete
,Unai Vergara,es ESP,DF,15,12,1.0,0.0,2003-2004,/en/players/c9d08ea0/Unai-Vergara,c9d08ea0,Albacete,"1,080",12.0,6.0,1.0,58,1.0,2706,Albacete
,Iván Díaz Ruiz,es ESP,MF,16,12,0.0,0.0,2003-2004,/en/players/e7870c95/Ivan-Diaz-Ruiz,7870c95,Albacete,"1,025",11.4,3.0,0.0,58,1.0,3704,Albacete
,Mikel Aguirregomezkorta Larrea,es ESP,FW,28,8,3.0,5.0,2003-2004,/en/players/bcfe919b/Mikel-Aguirregomezkorta-Larrea,bcfe919b,Albacete,"1,159",12.9,4.0,0.0,58,1.0,3708,Albacete
,Fabiano Pereira,br BRA,MF,12,7,,1.0,2003-2004,/en/players/b1e4e4ab/Fabiano-Pereira,b1e4e4ab,Albacete,614,6.8,1.0,0.0,58,2.0,3715,Albacete
,Fernando Navarro,es ESP,DF,7,5,,0.0,2003-2004,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Albacete,507,5.6,2.0,0.0,58,1.0,518,Albacete
,Abass Lawal,ng NGA,"FW,MF",5,5,0.0,0.0,2003-2004,/en/players/dd53d426/Abass-Lawal,dd53d426,Albacete,450,5.0,2.0,0.0,58,52.0,3716,Albacete
,Gabriel Amato,ar ARG,FW,8,5,1.0,0.0,2003-2004,/en/players/eb571f57/Gabriel-Amato,b571f57,Albacete,421,4.7,0.0,0.0,58,5.0,3717,Albacete
,Christian Díaz,ar ARG,"DF,MF",6,4,0.0,0.0,2003-2004,/en/players/4c6f6ef4/Christian-Diaz,4c6f6ef4,Albacete,404,4.5,1.0,0.0,58,5.0,3718,Albacete
,Basti,es ESP,FW,14,4,0.0,1.0,2003-2004,/en/players/ff5c374b/Basti,ff5c374b,Albacete,396,4.4,3.0,0.0,58,1.0,3703,Albacete
,Pablo García,es ESP,MF,13,4,0.0,0.0,2003-2004,/en/players/5d997306/Pablo-Garcia,5d997306,Albacete,391,4.3,2.0,0.0,58,1.0,3728,Albacete
,Gustavo Siviero,ar ARG,DF,5,4,,0.0,2003-2004,/en/players/aa1f67bf/Gustavo-Siviero,1f67bf,Albacete,370,4.1,1.0,0.0,58,5.0,3698,Albacete
,Pedro,es ESP,DF,2,2,,0.0,2003-2004,/en/players/380f42c1/Pedro,380f42c1,Albacete,180,2.0,1.0,0.0,58,1.0,3707,Albacete
,Cacá,br BRA,FW,2,1,0.0,0.0,2003-2004,/en/players/1bd2ede8/Caca,1bd2ede8,Albacete,82,0.9,0.0,0.0,58,2.0,3719,Albacete
,José Vicente Simeón Peris,,MF,2,0,0.0,0.0,2003-2004,/en/players/a71a3bcd/Jose-Vicente-Simeon-Peris,71a3bcd,Albacete,40,0.4,0.0,0.0,58,,90055,Albacete
,Manuel Gato,es ESP,FW,1,0,0.0,0.0,2003-2004,/en/players/eb137ee5/Manuel-Gato,b137ee5,Albacete,34,0.4,0.0,0.0,58,1.0,3720,Albacete
,﻿Antonio Pacheco,uy URU,"FW,MF",34,34,5.0,12.0,2004-2005,/en/players/9ad93cb3/Antonio-Pacheco,9ad93cb3,Albacete,"2,934",32.6,7.0,1.0,58,8.0,3713,Albacete
,Paco Peña,es ESP,DF,33,33,3.0,0.0,2004-2005,/en/players/e3b01965/Paco-Pena,3b01965,Albacete,"2,970",33.0,9.0,0.0,58,1.0,3702,Albacete
,Miquel Buades Crespí,es ESP,DF,31,31,0.0,2.0,2004-2005,/en/players/4ef0b7d8/Miquel-Buades-Crespi,4ef0b7d8,Albacete,"2,717",30.2,9.0,1.0,58,1.0,3711,Albacete
,Pablo Redondo,es ESP,MF,30,28,5.0,5.0,2004-2005,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Albacete,"2,387",26.5,5.0,0.0,58,1.0,3714,Albacete
,Álvaro Rubio,es ESP,"DF,MF",28,25,1.0,0.0,2004-2005,/en/players/149770b8/Alvaro-Rubio,149770b8,Albacete,"2,068",23.0,6.0,0.0,58,1.0,2547,Albacete
,Gaspar,es ESP,DF,25,23,0.0,1.0,2004-2005,/en/players/75e5329b/Gaspar,75e5329b,Albacete,"2,022",22.5,12.0,2.0,58,1.0,2138,Albacete
,Rubén,es ESP,DF,22,21,0.0,0.0,2004-2005,/en/players/d0c06281/Ruben,d0c06281,Albacete,"1,907",21.2,5.0,0.0,58,1.0,21,Albacete
,Raúl Valbuena,es ESP,GK,21,21,0.0,0.0,2004-2005,/en/players/d711ab5a/Raul-Valbuena,d711ab5a,Albacete,"1,848",20.5,0.0,0.0,58,1.0,3544,Albacete
,Jaime,es ESP,MF,22,20,1.0,0.0,2004-2005,/en/players/3bd0615c/Jaime,3bd0615c,Albacete,"1,602",17.8,4.0,1.0,58,1.0,3721,Albacete
,Laurent Viaud,fr FRA,MF,25,19,0.0,1.0,2004-2005,/en/players/a0a6fbbf/Laurent-Viaud,0a6fbbf,Albacete,"1,801",20.0,9.0,1.0,58,4.0,3699,Albacete
,Francisco,es ESP,FW,28,17,4.0,3.0,2004-2005,/en/players/ea20ba95/Francisco,20ba95,Albacete,"1,524",16.9,2.0,0.0,58,1.0,3722,Albacete
,Ronny Gaspercic,be BEL,GK,17,16,0.0,0.0,2004-2005,/en/players/bbeaf9c2/Ronny-Gaspercic,bbeaf9c2,Albacete,"1,482",16.5,0.0,0.0,58,27.0,3278,Albacete
,Mark González,cl CHI,"FW,MF",26,16,0.0,5.0,2004-2005,/en/players/d8c62450/Mark-Gonzalez,d8c62450,Albacete,"1,478",16.4,3.0,0.0,58,31.0,234,Albacete
,Momo,es ESP,MF,24,16,1.0,1.0,2004-2005,/en/players/9857e65d/Momo,9857e65d,Albacete,"1,456",16.2,1.0,0.0,58,1.0,405,Albacete
,Óscar Montiel,es ESP,DF,23,15,1.0,0.0,2004-2005,/en/players/a50554b5/Oscar-Montiel,50554b5,Albacete,"1,561",17.3,6.0,0.0,58,1.0,3696,Albacete
,Mingo,es ESP,DF,15,15,0.0,0.0,2004-2005,/en/players/6fc287d5/Mingo,6fc287d5,Albacete,"1,241",13.8,5.0,0.0,58,1.0,1361,Albacete
,Rubén Castro,es ESP,"FW,MF",22,14,0.0,3.0,2004-2005,/en/players/d109f62b/Ruben-Castro,d109f62b,Albacete,"1,169",13.0,0.0,0.0,58,1.0,400,Albacete
,Santi,es ESP,DF,12,12,0.0,0.0,2004-2005,/en/players/98eab2b3/Santi,98eab2b3,Albacete,"1,007",11.2,6.0,1.0,58,1.0,2133,Albacete
,Mikel Aguirregomezkorta Larrea,es ESP,FW,29,11,0.0,0.0,2004-2005,/en/players/bcfe919b/Mikel-Aguirregomezkorta-Larrea,bcfe919b,Albacete,"1,208",13.4,1.0,1.0,58,1.0,3708,Albacete
,Horacio Peralta,uy URU,"FW,MF",12,7,0.0,0.0,2004-2005,/en/players/ce94974a/Horacio-Peralta,ce94974a,Albacete,644,7.2,5.0,1.0,58,8.0,3723,Albacete
,Agus,es ESP,"DF,FW",7,7,0.0,0.0,2004-2005,/en/players/ef7a542c/Agus,f7a542c,Albacete,630,7.0,1.0,0.0,58,1.0,684,Albacete
,David Sánchez,es ESP,MF,18,6,1.0,0.0,2004-2005,/en/players/bb05af1a/David-Sanchez,bb05af1a,Albacete,768,8.5,3.0,1.0,58,1.0,3285,Albacete
,Iván Díaz Ruiz,es ESP,MF,8,3,0.0,0.0,2004-2005,/en/players/e7870c95/Ivan-Diaz-Ruiz,7870c95,Albacete,292,3.2,1.0,0.0,58,1.0,3704,Albacete
,Nicolás Olivera,uy URU,"FW,MF",4,1,,0.0,2004-2005,/en/players/691fd00c/Nicolas-Olivera,691fd00c,Albacete,123,1.4,0.0,0.0,58,8.0,2507,Albacete
,Albert Cano López,es ESP,MF,2,1,0.0,0.0,2004-2005,/en/players/07942271/Albert-Cano-Lopez,07942271,Albacete,118,1.3,0.0,0.0,58,1.0,3724,Albacete
,Carlos Alfaro Martínez,,MF,1,1,0.0,0.0,2004-2005,/en/players/c78c1053/Carlos-Alfaro-Martinez,c78c1053,Albacete,90,1.0,0.0,0.0,58,,90061,Albacete
,Ángel Pindado,es ESP,GK,1,1,0.0,0.0,2004-2005,/en/players/6b44da65/Angel-Pindado,6b44da65,Albacete,90,1.0,0.0,0.0,58,1.0,3725,Albacete
,Gustavo Siviero,ar ARG,DF,1,1,0.0,0.0,2004-2005,/en/players/aa1f67bf/Gustavo-Siviero,1f67bf,Albacete,90,1.0,0.0,0.0,58,5.0,3698,Albacete
,Pablo García,es ESP,DF,1,1,,0.0,2004-2005,/en/players/d4f9919a/Pablo-Garcia,d4f9919a,Albacete,75,0.8,0.0,0.0,58,1.0,3726,Albacete
,Abass Lawal,ng NGA,"FW,MF",1,1,0.0,0.0,2004-2005,/en/players/dd53d426/Abass-Lawal,dd53d426,Albacete,55,0.6,1.0,0.0,58,52.0,3716,Albacete
,Elías Molina,es ESP,MF,1,1,0.0,0.0,2004-2005,/en/players/653cad5f/Elias-Molina,653cad5f,Albacete,53,0.6,0.0,0.0,58,1.0,3727,Albacete
,Manuel Gato,es ESP,FW,2,0,,0.0,2004-2005,/en/players/eb137ee5/Manuel-Gato,b137ee5,Albacete,54,0.6,0.0,0.0,58,1.0,3720,Albacete
,Martín Nicolás Camaño,,,1,0,,0.0,2004-2005,/en/players/cdff17ec/Martin-Nicolas-Camano,cdff17ec,Albacete,17,0.2,0.0,0.0,58,,90062,Albacete
,Jordi Ferrón,es ESP,DF,1,0,,0.0,2004-2005,/en/players/cd37881d/Jordi-Ferron,cd37881d,Albacete,11,0.1,1.0,0.0,58,1.0,3529,Albacete
,Pablo García,es ESP,MF,1,0,0.0,0.0,2004-2005,/en/players/5d997306/Pablo-Garcia,5d997306,Albacete,11,0.1,0.0,0.0,58,1.0,3728,Albacete
,Ignacio Segura Carrión,es ESP,,1,0,,0.0,2004-2005,/en/players/877f4c3e/Ignacio-Segura-Carrion,877f4c3e,Albacete,5,0.1,0.0,0.0,58,1.0,90063,Albacete
,﻿Jordi Ferrón,es ESP,DF,33,32,3.0,1.0,2005-2006,/en/players/cd37881d/Jordi-Ferron,cd37881d,Albacete,"2,687",29.9,9.0,0.0,58,1.0,3529,Albacete
,Paco Peña,es ESP,DF,31,31,0.0,0.0,2005-2006,/en/players/e3b01965/Paco-Pena,3b01965,Albacete,"2,754",30.6,15.0,0.0,58,1.0,3702,Albacete
,Álvaro Rubio,es ESP,"DF,MF",36,31,0.0,0.0,2005-2006,/en/players/149770b8/Alvaro-Rubio,149770b8,Albacete,"2,670",29.7,10.0,0.0,58,1.0,2547,Albacete
,David Cañas,es ESP,DF,30,29,2.0,2.0,2005-2006,/en/players/01d8b210/David-Canas,01d8b210,Albacete,"2,590",28.8,11.0,0.0,58,1.0,3729,Albacete
,David Bauzá,es ESP,MF,34,28,1.0,2.0,2005-2006,/en/players/8969dfa6/David-Bauza,8969dfa6,Albacete,"2,343",26.0,1.0,0.0,58,1.0,3730,Albacete
,Mingo,es ESP,DF,28,27,2.0,0.0,2005-2006,/en/players/6fc287d5/Mingo,6fc287d5,Albacete,"2,200",24.4,9.0,3.0,58,1.0,1361,Albacete
,Líbero Parri,es ESP,MF,33,26,7.0,8.0,2005-2006,/en/players/203ff743/Libero-Parri,203ff743,Albacete,"2,327",25.9,5.0,0.0,58,1.0,3700,Albacete
,Mario Bermejo,es ESP,FW,32,24,1.0,9.0,2005-2006,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Albacete,"2,300",25.6,6.0,0.0,58,1.0,746,Albacete
,Rubén Martín,es ESP,GK,22,22,0.0,0.0,2005-2006,/en/players/a5ef1a55/Ruben-Martin,5ef1a55,Albacete,"1,980",22.0,1.0,0.0,58,1.0,3731,Albacete
,Sergio Santamaría,es ESP,"FW,MF",31,19,2.0,0.0,2005-2006,/en/players/4795800e/Sergio-Santamaria,4795800e,Albacete,"1,968",21.9,4.0,0.0,58,1.0,1083,Albacete
,Ricardo Sanzol,es ESP,GK,19,19,0.0,0.0,2005-2006,/en/players/1aa419de/Ricardo-Sanzol,1aa419de,Albacete,"1,708",19.0,5.0,1.0,58,1.0,1978,Albacete
,Miquel Buades Crespí,es ESP,DF,19,18,0.0,1.0,2005-2006,/en/players/4ef0b7d8/Miquel-Buades-Crespi,4ef0b7d8,Albacete,"1,509",16.8,6.0,1.0,58,1.0,3711,Albacete
,Antonio Pacheco,uy URU,"FW,MF",19,18,4.0,4.0,2005-2006,/en/players/9ad93cb3/Antonio-Pacheco,9ad93cb3,Albacete,"1,421",15.8,1.0,0.0,58,8.0,3713,Albacete
,David Sánchez,es ESP,MF,24,17,0.0,2.0,2005-2006,/en/players/bb05af1a/David-Sanchez,bb05af1a,Albacete,"1,273",14.1,5.0,0.0,58,1.0,3285,Albacete
,Santi,es ESP,DF,21,16,0.0,0.0,2005-2006,/en/players/98eab2b3/Santi,98eab2b3,Albacete,"1,495",16.6,8.0,2.0,58,1.0,2133,Albacete
,Carlos Aranda,es ESP,FW,24,15,1.0,4.0,2005-2006,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Albacete,"1,515",16.8,2.0,0.0,58,1.0,1810,Albacete
,Manuel Gato,es ESP,FW,25,15,1.0,4.0,2005-2006,/en/players/eb137ee5/Manuel-Gato,b137ee5,Albacete,"1,461",16.2,3.0,1.0,58,1.0,3720,Albacete
,Juanlu,es ESP,MF,17,15,1.0,3.0,2005-2006,/en/players/94b88487/Juanlu,94b88487,Albacete,"1,317",14.6,3.0,0.0,58,1.0,1389,Albacete
,David Català,es ESP,DF,16,14,0.0,0.0,2005-2006,/en/players/ed54971a/David-Catala,d54971a,Albacete,"1,310",14.6,6.0,0.0,58,1.0,720,Albacete
,David Pirri,es ESP,MF,17,11,1.0,0.0,2005-2006,/en/players/e84f523d/David-Pirri,84f523d,Albacete,937,10.4,4.0,1.0,58,1.0,3532,Albacete
,Garrido,es ESP,DF,12,11,0.0,0.0,2005-2006,/en/players/32852179/Garrido,32852179,Albacete,935,10.4,4.0,0.0,58,1.0,874,Albacete
,Corona,es ESP,MF,13,10,0.0,2.0,2005-2006,/en/players/4798bc33/Corona,4798bc33,Albacete,785,8.7,1.0,0.0,58,1.0,3535,Albacete
,Rubén Reyes,es ESP,MF,4,4,0.0,0.0,2005-2006,/en/players/770a119c/Ruben-Reyes,770a119c,Albacete,233,2.6,0.0,0.0,58,1.0,2716,Albacete
,Mikel Aguirregomezkorta Larrea,es ESP,FW,15,3,2.0,1.0,2005-2006,/en/players/bcfe919b/Mikel-Aguirregomezkorta-Larrea,bcfe919b,Albacete,520,5.8,4.0,0.0,58,1.0,3708,Albacete
,Luismi,es ESP,MF,11,3,1.0,0.0,2005-2006,/en/players/315b221b/Luismi,315b221b,Albacete,391,4.3,2.0,0.0,58,1.0,3027,Albacete
,Pablo García,es ESP,DF,3,2,0.0,0.0,2005-2006,/en/players/d4f9919a/Pablo-Garcia,d4f9919a,Albacete,225,2.5,1.0,0.0,58,1.0,3726,Albacete
,David Galindo,,,2,1,0.0,0.0,2005-2006,No detected,,Albacete,154,1.7,0.0,0.0,58,,90064,Albacete
,Casto,es ESP,GK,1,1,0.0,0.0,2005-2006,/en/players/95b4ffb3/Casto,95b4ffb3,Albacete,90,1.0,0.0,0.0,58,1.0,1403,Albacete
,César Cortés,cl CHI,"FW,MF",4,0,0.0,0.0,2005-2006,/en/players/fb36a54a/Cesar-Cortes,fb36a54a,Albacete,92,1.0,0.0,0.0,58,31.0,3732,Albacete
,Basti,es ESP,FW,7,0,0.0,0.0,2005-2006,/en/players/ff5c374b/Basti,ff5c374b,Albacete,91,1.0,1.0,0.0,58,1.0,3703,Albacete
,Raúl Molina,es ESP,FW,3,0,0.0,0.0,2005-2006,/en/players/91419d20/Raul-Molina,91419d20,Albacete,36,0.4,1.0,0.0,58,1.0,3022,Albacete
,﻿Francisco Noguerol,es ESP,DF,40,40,0.0,0.0,2006-2007,/en/players/73bdd0b1/Francisco-Noguerol,73bdd0b1,Albacete,"3,474",38.6,6.0,1.0,58,1.0,708,Albacete
,Diego Alegre,es ESP,DF,33,33,2.0,0.0,2006-2007,/en/players/4b2b43d5/Diego-Alegre,4b2b43d5,Albacete,"2,887",32.1,7.0,1.0,58,1.0,3733,Albacete
,Álvaro Cámara,es ESP,MF,32,32,4.0,1.0,2006-2007,/en/players/d1c514a8/Alvaro-Camara,d1c514a8,Albacete,"2,731",30.3,12.0,0.0,58,1.0,3734,Albacete
,David Sánchez,es ESP,MF,36,32,6.0,1.0,2006-2007,/en/players/bb05af1a/David-Sanchez,bb05af1a,Albacete,"2,710",30.1,10.0,0.0,58,1.0,3285,Albacete
,David Bauzá,es ESP,MF,32,26,0.0,0.0,2006-2007,/en/players/8969dfa6/David-Bauza,8969dfa6,Albacete,"2,156",24.0,3.0,0.0,58,1.0,3730,Albacete
,Carlos Peña,es ESP,DF,25,25,3.0,0.0,2006-2007,/en/players/26a03602/Carlos-Pena,26a03602,Albacete,"2,228",24.8,5.0,0.0,58,1.0,2572,Albacete
,Jordi Ferrón,es ESP,DF,32,25,5.0,1.0,2006-2007,/en/players/cd37881d/Jordi-Ferron,cd37881d,Albacete,"2,151",23.9,11.0,1.0,58,1.0,3529,Albacete
,Miquel Buades Crespí,es ESP,DF,27,22,2.0,4.0,2006-2007,/en/players/4ef0b7d8/Miquel-Buades-Crespi,4ef0b7d8,Albacete,"2,195",24.4,7.0,0.0,58,1.0,3711,Albacete
,David Cañas,es ESP,DF,23,22,3.0,1.0,2006-2007,/en/players/01d8b210/David-Canas,01d8b210,Albacete,"1,833",20.4,7.0,2.0,58,1.0,3729,Albacete
,Raúl Valbuena,es ESP,GK,21,21,0.0,0.0,2006-2007,/en/players/d711ab5a/Raul-Valbuena,d711ab5a,Albacete,"1,890",21.0,1.0,0.0,58,1.0,3544,Albacete
,Antonio Calle,es ESP,FW,21,20,2.0,11.0,2006-2007,/en/players/3d3d63b9/Antonio-Calle,3d3d63b9,Albacete,"1,739",19.3,7.0,0.0,58,1.0,2577,Albacete
,Líbero Parri,es ESP,MF,22,20,5.0,8.0,2006-2007,/en/players/203ff743/Libero-Parri,203ff743,Albacete,"1,712",19.0,3.0,0.0,58,1.0,3700,Albacete
,M Carlos,,,29,19,1.0,1.0,2006-2007,No detected,,Albacete,"1,718",19.1,4.0,0.0,58,,90065,Albacete
,Hector Bueno,,,17,17,0.0,1.0,2006-2007,No detected,,Albacete,"1,505",16.7,8.0,0.0,58,,90066,Albacete
,José Zahínos,es ESP,MF,15,15,1.0,1.0,2006-2007,/en/players/6a78fdc0/Jose-Zahinos,6a78fdc0,Albacete,"1,212",13.5,11.0,2.0,58,1.0,2155,Albacete
,Pablo García,es ESP,MF,20,14,0.0,3.0,2006-2007,/en/players/5d997306/Pablo-Garcia,5d997306,Albacete,"1,135",12.6,3.0,0.0,58,1.0,3728,Albacete
