2019-2020,Albacete
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álvaro Arroyo,es ESP,DF,39,37,0,0,"3,439",38.2,7,0,/en/players/b2fa39c5/Alvaro-Arroyo,b2fa39c5,Alvaro-Arroyo
Tomeu Nadal,es ESP,GK,37,37,0,0,"3,330",37.0,4,0,/en/players/37452c75/Tomeu-Nadal,37452c75,Tomeu-Nad
Roman Zozulya,ua UKR,FW,38,35,2,4,"3,166",35.2,10,0,/en/players/cc862ec7/Roman-Zozulya,cc862ec7,Roman-Zozu
Alberto Benito,es ESP,DF,34,32,0,0,"2,858",31.8,6,0,/en/players/b8779803/Alberto-Benito,b8779803,Alberto-Benito
Fran García,es ESP,DF,31,31,1,0,"2,708",30.1,7,1,/en/players/e5616927/Fran-Garcia,5616927,Fran-Garci
Pedro,es ESP,"MF,DF",35,30,6,4,"2,704",30.0,11,0,/en/players/eb642c79/Pedro,b642c79,Pedro
Dani Ojeda,es ESP,MF,35,28,0,8,"2,155",23.9,4,0,/en/players/375a669e/Dani-Ojeda,375a669e,Dani-Ojed
Ivan Kecojević,me MNE,DF,27,23,0,0,"2,088",23.2,11,0,/en/players/83e49f90/Ivan-Kecojevic,83e49f90,Ivan-Kecojevic
Eddy Silvestre,az AZE,MF,29,22,0,1,"1,941",21.6,10,1,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eddy-Silvest
Karim Azamoum,fr FRA,MF,28,20,0,0,"1,746",19.4,10,0,/en/players/eaf71a5e/Karim-Azamoum,f71a5e,Karim-Azamoum
José Antonio Caro,es ESP,DF,22,19,0,0,"1,727",19.2,5,0,/en/players/02e4da70/Jose-Antonio-Caro,02e4da70,Jose-Antonio-Caro
Manuel Fuster,es ESP,"FW,MF",31,19,4,4,"1,615",17.9,4,1,/en/players/618f396a/Manuel-Fuster,618f396a,Manuel-Fust
Álvaro Jiménez,es ESP,MF,26,17,1,2,"1,439",16.0,6,0,/en/players/5f5501ed/Alvaro-Jimenez,5f5501ed,Alvaro-Jimenez
Barri,es ESP,MF,24,15,1,0,"1,346",15.0,6,0,/en/players/9704b62b/Barri,9704b62b,Barri
Néstor Susaeta,es ESP,MF,27,14,1,3,"1,352",15.0,4,0,/en/players/ff0c8ca6/Nestor-Susaeta,ff0c8ca6,Nestor-Susaet
Jon Erice,es ESP,MF,15,13,0,0,"1,064",11.8,3,0,/en/players/39da8b1f/Jon-Erice,39da8b1f,Jon-Eric
Javier Acuña,py PAR,"FW,MF",32,12,1,2,"1,202",13.4,5,0,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Javier-Acu
Maikel Mesa,es ESP,MF,14,9,0,3,938,10.4,7,0,/en/players/2afb7b21/Maikel-Mesa,2afb7b21,Maikel-M
Diego Caballo Alonso,es ESP,DF,14,9,0,0,888,9.9,0,1,/en/players/2f4848f5/Diego-Caballo-Alonso,2f4848f5,Diego-Caballo-Alonso
Roberto Olabe del Arco,es ESP,MF,16,9,0,0,803,8.9,9,1,/en/players/b91883b7/Roberto-Olabe-del-Arco,b91883b7,Roberto-Olabe-del-Arco
Chema Núñez,es ESP,"FW,MF",12,8,2,0,704,7.8,2,0,/en/players/5b1ec540/Chema-Nunez,5b1ec540,Chema-Nunez
Nicolás Gorosito,ar ARG,DF,8,8,1,1,601,6.7,1,0,/en/players/073db7e5/Nicolas-Gorosito,073db7e5,Nicolas-Gorosito
Gabriel Brazão,br BRA,GK,5,5,0,0,450,5.0,0,0,/en/players/18c697e8/Gabriel-Brazao,18c697e8,Gabriel-Brazao
Rey Manaj,al ALB,FW,10,4,0,3,515,5.7,4,0,/en/players/7703afb6/Rey-Manaj,7703afb6,Rey-Manaj
Leonardo Capezzi,it ITA,MF,7,4,0,0,381,4.2,3,0,/en/players/07ea0ef2/Leonardo-Capezzi,07ea0ef2,Leonardo-Capezzi
Sergio Sánchez,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Sergio-Sanchez
Robert Ergas,uy URU,DF,1,1,0,0,45,0.5,0,0,/en/players/b7cdda99/Robert-Ergas,b7cdda99,Robert-Erg
Miguel Ángel,es ESP,FW,4,0,0,0,69,0.8,0,0,/en/players/24b66747/Miguel-Angel,24b66747,Miguel-Ang
David Querol,es ESP,"FW,MF",2,0,0,0,51,0.6,0,0,/en/players/260a29e9/David-Querol,260a29e9,David-Quero
Álvaro Peña,es ESP,MF,1,0,0,0,14,0.2,1,0,/en/players/c5456acc/Alvaro-Pena,c5456acc,Alvaro-P
Abdul Awudu,gh GHA,MF,0,0,,,,,,,/en/players/fe0670bd/Abdul-Awudu,fe0670bd,Abdul-Awudu
Francisco Castillo,es ESP,MF,0,0,,,,,,,/en/players/0c0f0c5b/Francisco-Castillo,0c0f0c5b,Francisco-Castillo
Fernando Navarro,es ESP,DF,0,0,,,,,,,/en/players/a2ff8746/Fernando-Navarro,2ff8746,Fernando-Navarro
Adrian Rodriguez,es ESP,GK,0,0,,,,,,,/en/players/bf17fb4a/Adrian-Rodriguez,bf17fb4a,Adrian-Rodriguez
Víctor Segura,es ESP,MF,0,0,,,,,,,/en/players/e09b2563/Victor-Segura,09b2563,Victor-Segu
