2007-2008,Le-Mans
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean Calvé,fr FRA,DF,34,32,2,0,"2,868",31.9,6,1,/en/players/8111297a/Jean-Calve,8111297a,Jean-Calv
Romaric,ci CIV,MF,33,32,5,2,"2,783",30.9,9,0,/en/players/9bb5c5e0/Romaric,9bb5c5e0,Romaric
Yohann Pelé,fr FRA,GK,31,31,0,0,"2,733",30.4,2,0,/en/players/76806215/Yohann-Pele,76806215,Yohann-P
Daisuke Matsui,jp JPN,"FW,MF",34,31,4,5,"2,468",27.4,3,0,/en/players/c178b2e0/Daisuke-Matsui,c178b2e0,Daisuke-Matsui
Stéphane Sessègnon,bj BEN,"FW,MF",30,30,4,5,"2,487",27.6,7,1,/en/players/35c5f9b1/Stephane-Sessegnon,35c5f9b1,Stephane-Sessegno
Mathieu Coutadeur,fr FRA,MF,33,29,1,1,"2,489",27.7,3,0,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Mathieu-Coutadeu
Túlio de Melo,br BRA,FW,31,29,1,13,"2,484",27.6,2,0,/en/players/a2a9ab91/Tulio-de-Melo,2a9ab91,Tulio-de-Melo
Marko Baša,me MNE,DF,28,28,0,5,"2,442",27.1,4,0,/en/players/f170b78c/Marko-Basa,f170b78c,Marko-B
Grégory Cerdan,fr FRA,DF,23,22,0,0,"1,970",21.9,1,2,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Gregory-Cerd
Ibrahima Camara,gn GUI,"DF,MF",25,22,1,0,"1,963",21.8,4,0,/en/players/c72cb792/Ibrahima-Camara,c72cb792,Ibrahima-Cam
Gervinho,ci CIV,"FW,MF",26,19,3,2,"1,880",20.9,0,0,/en/players/e468c053/Gervinho,468c053,Gervinho
Hassan Yebda,dz ALG,MF,23,17,2,3,"1,591",17.7,2,0,/en/players/4907d688/Hassan-Yebda,4907d688,Hassan-Yebd
Géder,br BRA,DF,15,15,0,0,"1,350",15.0,5,0,/en/players/20f1c375/Geder,20f1c375,Ged
Anthony Le Tallec,fr FRA,"FW,MF",26,15,1,5,"1,312",14.6,2,1,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Samuel Bouhours,fr FRA,DF,15,15,0,0,"1,257",14.0,3,1,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Samuel-Bouhou
Cyriaque Louvion,fr FRA,DF,17,8,0,0,842,9.4,1,0,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Cyriaque-Louvio
Rodolphe Roche,fr FRA,GK,9,7,0,0,687,7.6,0,0,/en/players/9526c1c5/Rodolphe-Roche,9526c1c5,Rodolphe-Roch
Ludovic Baal,gf GUF,"DF,MF",12,7,0,1,670,7.4,1,0,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Martin Douillard,fr FRA,MF,17,6,1,1,616,6.8,2,0,/en/players/5a0625ad/Martin-Douillard,5a0625ad,Martin-Douillard
Mamadou Samassa,ml MLI,FW,15,5,0,1,673,7.5,3,0,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Mamadou-Sam
Grafite,br BRA,FW,6,5,0,2,404,4.5,1,0,/en/players/e98f0780/Grafite,98f0780,Grafit
Modibo Maïga,ml MLI,"FW,MF",19,4,0,0,458,5.1,2,0,/en/players/a546477d/Modibo-Maiga,546477d,Modibo-Maig
Saber Ben Frej,tn TUN,DF,5,4,0,0,313,3.5,1,0,/en/players/94573d4a/Saber-Ben-Frej,94573d4a,Saber-Ben-Frej
Guillaume Loriot,fr FRA,MF,13,2,0,0,347,3.9,2,0,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Guillaume-Loriot
Clément Pinault,fr FRA,DF,5,1,0,0,113,1.3,0,0,/en/players/86034a96/Clement-Pinault,86034a96,Clement-Pinault
Alphousseyni Keita,ml MLI,MF,2,1,0,0,107,1.2,0,0,/en/players/6da61698/Alphousseyni-Keita,6da61698,Alphousseyni-Keit
Brahim El Bahri,ma MAR,"FW,MF",3,1,0,0,69,0.8,0,0,/en/players/bb591e67/Brahim-El-Bahri,bb591e67,Brahim-El-Bahri
