2017-2018,Le-Mans
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cédric Mensah,tg TOG,GK,3,3,0,0,270,3.0,0,0,/en/players/de8a01b5/Cedric-Mensah,de8a01b5,Cedric-Mensah
Alexandre Vardin,fr FRA,DF,3,3,0,0,270,3.0,0,0,/en/players/149c54e9/Alexandre-Vardin,149c54e9,Alexandre-Vardi
Thomas Dasquet,fr FRA,DF,3,2,0,0,187,2.1,0,0,/en/players/56228bb7/Thomas-Dasquet,56228bb7,Thomas-Dasquet
Cédric Tangatchy,fr FRA,FW,3,2,0,1,183,2.0,1,0,/en/players/d692d98a/Cedric-Tangatchy,d692d98a,Cedric-Tangatch
Moussa Doumbia,bf BFA,DF,2,2,0,0,180,2.0,0,0,/en/players/5818392d/Moussa-Doumbia,5818392d,Moussa-Doumbi
Tom Duponchelle,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/77b2880e/Tom-Duponchelle,77b2880e,Tom-Duponch
Hamza Hafidi,ma MAR,MF,2,2,0,1,180,2.0,1,0,/en/players/a05cc57a/Hamza-Hafidi,05cc57a,Hamza-Hafidi
Pierre Lemonnier,fr FRA,DF,2,2,0,0,180,2.0,1,0,/en/players/cebfdc61/Pierre-Lemonnier,cebfdc61,Pierre-Lemonni
Yoan Pivaty,mq MTQ,"FW,MF",2,2,0,0,180,2.0,0,0,/en/players/5697f2ad/Yoan-Pivaty,5697f2ad,Yoan-Pivat
Stéphen Vincent,fr FRA,"FW,MF",2,2,0,0,179,2.0,0,0,/en/players/f0097fff/Stephen-Vincent,f0097fff,Stephen-Vincent
Kevin Schur,fr FRA,FW,2,2,0,1,170,1.9,0,0,/en/players/edb2edfa/Kevin-Schur,db2edfa,Kevin-Schu
Mamadou Soro Nanga,ci CIV,FW,2,2,0,1,169,1.9,0,0,/en/players/81394b4e/Mamadou-Soro-Nanga,81394b4e,Mamadou-Soro-Nang
Vincent Créhin,fr FRA,FW,2,2,0,1,161,1.8,0,0,/en/players/ce693189/Vincent-Crehin,ce693189,Vincent-Crehi
Abdoul Kader Bamba,fr FRA,MF,2,1,1,0,109,1.2,2,0,/en/players/32f3d97e/Abdoul-Kader-Bamba,32f3d97e,Abdoul-Kader-Bamb
Romain Dupont,fr FRA,FW,2,1,0,1,101,1.1,0,0,/en/players/80c7abf9/Romain-Dupont,80c7abf9,Romain-Dupont
Arnaud Archimbaud,fr FRA,DF,2,1,0,0,91,1.0,0,0,/en/players/5f4d96f0/Arnaud-Archimbaud,5f4d96f0,Arnaud-Archimbaud
Arnaud Billeaux,fr FRA,MF,1,1,0,0,90,1.0,1,0,/en/players/ab49612f/Arnaud-Billeaux,b49612f,Arnaud-Billeaux
Nicolas Suchet,fr FRA,MF,1,1,0,0,90,1.0,1,0,/en/players/71df2abb/Nicolas-Suchet,71df2abb,Nicolas-Suchet
Thibault Ferrand,fr FRA,GK,0,0,,,,,,,/en/players/98f61f92/Thibault-Ferrand,98f61f92,Thibault-Ferrand
Fernando Miranda,ao ANG,FW,0,0,,,,,,,/en/players/8d041df4/Fernando-Miranda,8d041df4,Fernando-Mirand
