2021-2022,Le-Mans
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Maxence Derrien,fr FRA,"DF,MF",2,2,0,0,210,2.3,0,0,/en/players/87a319b0/Maxence-Derrien,87a319b0,Maxence-Derri
Hugo Vargas Ríos,fr FRA,DF,2,2,0,0,210,2.3,1,0,/en/players/1e3c73f5/Hugo-Vargas-Rios,1e3c73f5,Hugo-Vargas-Rio
Makan Aiko,fr FRA,FW,2,2,0,0,195,2.2,0,0,/en/players/ebb157c8/Makan-Aiko,bb157c8,Makan-Aiko
Félix Tomi,fr FRA,MF,2,2,0,0,195,2.2,1,0,/en/players/5dc03fbf/Felix-Tomi,5dc03fbf,Felix-Tomi
Alexandre Lauray,fr FRA,DF,2,2,0,0,185,2.1,1,0,/en/players/ae6941ec/Alexandre-Lauray,6941ec,Alexandre-Lau
Julio Donisa,mg MAD,FW,2,2,0,1,157,1.7,0,0,/en/players/73117c33/Julio-Donisa,73117c33,Julio-Doni
Paul Lehoux,fr FRA,MF,2,1,0,0,143,1.6,0,0,/en/players/bb22de3a/Paul-Lehoux,bb22de3a,Paul-Lehoux
Issouf Macalou,ci CIV,FW,2,1,0,4,141,1.6,0,0,/en/players/14a7f931/Issouf-Macalou,14a7f931,Issouf-Macalou
Ibrahim Cissé,ci CIV,DF,1,1,0,0,120,1.3,1,0,/en/players/9cebd6ce/Ibrahim-Cisse,9cebd6ce,Ibrahim-Ci
Ewan Hatfout,fr FRA,GK,1,1,0,0,120,1.3,0,0,/en/players/45071d80/Ewan-Hatfout,45071d80,Ewan-Hatfout
Amadou Dia Ndiaye,sn SEN,FW,2,1,0,0,103,1.1,0,0,/en/players/1f0ea0a6/Amadou-Dia-Ndiaye,1f0ea0a6,Amadou-Dia-Ndi
Mickael Bod,gf GUF,GK,1,1,0,0,90,1.0,0,0,/en/players/91fe839e/Mickael-Bod,91fe839e,Mickael-Bod
Ryan Ebene Talla,cm CMR,DF,1,1,0,0,90,1.0,0,0,/en/players/657b16d3/Ryan-Ebene-Talla,657b16d3,Ryan-Ebene-T
Victor Glaentzlin,fr FRA,FW,1,1,0,0,77,0.9,1,0,/en/players/39fd0e2d/Victor-Glaentzlin,39fd0e2d,Victor-Glaentzli
Julien Bègue,re REU,MF,2,1,0,0,69,0.8,0,0,/en/players/3e06c057/Julien-Begue,3e06c057,Julien-Begu
Loïc Damour,fr FRA,MF,1,1,0,0,62,0.7,2,1,/en/players/074d8166/Loic-Damour,074d8166,Loic-Damou
Alexis Gouletquer,fr FRA,FW,1,0,0,0,30,0.3,0,0,/en/players/d082cea5/Alexis-Gouletquer,d082cea5,Alexis-Gouletqu
Patrick Douglas,ht HAI,DF,1,0,0,0,25,0.3,0,0,/en/players/02f6ceab/Patrick-Douglas,02f6ceab,Patrick-Doug
Boubakar Camara,fr FRA,FW,1,0,0,0,15,0.2,0,0,/en/players/71016ee1/Boubakar-Camara,71016ee1,Boubakar-Cam
Ibréhima Coulibaly,mr MTN,MF,1,0,0,0,15,0.2,0,0,/en/players/68c0a0f0/Ibrehima-Coulibaly,68c0a0f0,Ibrehima-Coulib
Durel Avounou,cg CGO,MF,0,0,,,,,,,/en/players/833a91a1/Durel-Avounou,833a91a1,Durel-Avounou
Evan Brochet,fr FRA,GK,0,0,,,,,,,/en/players/0fc5fde1/Evan-Brochet,0fc5fde1,Evan-Brochet
Pierre Patron,fr FRA,GK,0,0,,,,,,,/en/players/0c7db284/Pierre-Patron,0c7db284,Pierre-Patro
