Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14098.0,Jean-François Bédénik,/en/players/b290fb9c/Jean-Francois-Bedenik,Jean-Francois-Bedenik,b290fb9c,fr FRA,GK,Le-Mans
14099.0,Yohan Hautcœur,/en/players/d7110aaf/Yohan-Hautcoeur,Yohan-Hautcoeu,d7110aaf,fr FRA,MF,Le-Mans
14100.0,Laurent Peyrelade,/en/players/d702eb91/Laurent-Peyrelade,Laurent-Peyrelad,d702eb91,fr FRA,FW,Le-Mans
14101.0,Thabang Molefe,/en/players/978c1be0/Thabang-Molefe,Thabang-Molef,978c1be0,za RSA,DF,Le-Mans
14102.0,Philippe Celdran,/en/players/5f28360b/Philippe-Celdran,Philippe-Celd,5f28360b,fr FRA,MF,Le-Mans
14103.0,Dan Eggen,/en/players/176fab3d/Dan-Eggen,Dan-Egg,176fab3d,no NOR,DF,Le-Mans
14104.0,Jérôme Drouin,/en/players/3818fa34/Jerome-Drouin,Jerome-Droui,3818fa34,fr FRA,MF,Le-Mans
14105.0,Cédric Liabeuf,/en/players/6a2e153b/Cedric-Liabeuf,Cedric-Liabeuf,6a2e153b,fr FRA,MF,Le-Mans
14106.0,Sergiu Radu,/en/players/9d535200/Sergiu-Radu,Sergiu-Radu,9d535200,ro ROU,FW,Le-Mans
14107.0,Sekou Baradji,/en/players/5693aa98/Sekou-Baradji,Sekou-Baradji,5693aa98,fr FRA,"DF,MF",Le-Mans
14108.0,Yannick Yenga,/en/players/ba23fe2b/Yannick-Yenga,Yannick-Yeng,ba23fe2b,cd COD,"FW,MF",Le-Mans
14109.0,Davide Chiumiento,/en/players/1ccdc87d/Davide-Chiumiento,Davide-Chiumiento,1ccdc87d,ch SUI,MF,Le-Mans
14110.0,Grafite,/en/players/e98f0780/Grafite,Grafit,98f0780,br BRA,FW,Le-Mans
14111.0,Martin Douillard,/en/players/5a0625ad/Martin-Douillard,Martin-Douillard,5a0625ad,fr FRA,MF,Le-Mans
14112.0,Guillaume Loriot,/en/players/e4fec8fa/Guillaume-Loriot,Guillaume-Loriot,4fec8fa,fr FRA,MF,Le-Mans
14113.0,Edorisi Ekhosuehi,/en/players/dae04a1a/Edorisi-Ekhosuehi,Edorisi-Ekhosuehi,dae04a1a,ng NGA,FW,Le-Mans
14114.0,Clément Pinault,/en/players/86034a96/Clement-Pinault,Clement-Pinault,86034a96,fr FRA,DF,Le-Mans
14115.0,Sébastien Gormond,/en/players/68097b15/Sebastien-Gormond,Sebastien-Gormond,68097b15,fr FRA,MF,Le-Mans
14116.0,Rodolphe Roche,/en/players/9526c1c5/Rodolphe-Roche,Rodolphe-Roch,9526c1c5,fr FRA,GK,Le-Mans
14117.0,Daisuke Matsui,/en/players/c178b2e0/Daisuke-Matsui,Daisuke-Matsui,c178b2e0,jp JPN,"FW,MF",Le-Mans
14118.0,Paulo André,/en/players/996c6787/Paulo-Andre,Paulo-And,996c6787,br BRA,DF,Le-Mans
14119.0,Géder,/en/players/20f1c375/Geder,Ged,20f1c375,br BRA,DF,Le-Mans
14120.0,Saber Ben Frej,/en/players/94573d4a/Saber-Ben-Frej,Saber-Ben-Frej,94573d4a,tn TUN,DF,Le-Mans
14121.0,Alphousseyni Keita,/en/players/6da61698/Alphousseyni-Keita,Alphousseyni-Keit,6da61698,ml MLI,MF,Le-Mans
14122.0,Brahim El Bahri,/en/players/bb591e67/Brahim-El-Bahri,Brahim-El-Bahri,bb591e67,ma MAR,"FW,MF",Le-Mans
14123.0,Fredrik Strømstad,/en/players/d55d6596/Fredrik-Stromstad,Fredrik-Stromstad,d55d6596,no NOR,MF,Le-Mans
14124.0,Marcelo Estigarribia,/en/players/188a2362/Marcelo-Estigarribia,Marcelo-Estigarribi,188a2362,py PAR,"DF,MF",Le-Mans
14125.0,Marcos Paulo,/en/players/83f860ef/Marcos-Paulo,Marcos-Paulo,83f860ef,br BRA,MF,Le-Mans
14126.0,João Paulo,/en/players/f7f6b2c1/Joao-Paulo,Joao-Paulo,f7f6b2c1,pt POR,"DF,MF",Le-Mans
14127.0,Fousseyni Cissé,/en/players/7f9ee220/Fousseyni-Cisse,Fousseyni-Ci,7f9ee220,fr FRA,FW,Le-Mans
14128.0,Idir Ouali,/en/players/de7a0858/Idir-Ouali,Idir-Ouali,de7a0858,fr FRA,"FW,MF",Le-Mans
14129.0,Guy-Michel Landel,/en/players/d5431c3a/Guy-Michel-Landel,Guy-Michel-Land,d5431c3a,gn GUI,MF,Le-Mans
14130.0,﻿Didier Ovono,/en/players/4e30deb3/Didier-Ovono,Didier-Ovono,4e30deb3,ga GAB,GK,Le-Mans
14131.0,Joffrey Cuffaut,/en/players/f71e34b2/Joffrey-Cuffaut,Joffrey-Cuffaut,f71e34b2,fr FRA,DF,Le-Mans
14132.0,Jeff Louis,/en/players/4ee7e082/Jeff-Louis,Jeff-Loui,4ee7e082,ht HAI,MF,Le-Mans
14133.0,Abdou Dieye,/en/players/bf0e5dc6/Abdou-Dieye,Abdou-Di,bf0e5dc6,sn SEN,MF,Le-Mans
14134.0,Jonathan Béhé,/en/players/4f8b9cf4/Jonathan-Behe,Jonathan-Beh,4f8b9cf4,fr FRA,"FW,MF",Le-Mans
