2009-2010,Le-Mans
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ludovic Baal,gf GUF,"DF,MF",38,35,1,0,"3,179",35.3,3,0,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Anthony Le Tallec,fr FRA,"FW,MF",36,33,5,8,"2,956",32.8,8,0,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Didier Ovono,ga GAB,GK,32,32,0,0,"2,880",32.0,2,0,/en/players/4e30deb3/Didier-Ovono,4e30deb3,Didier-Ovono
Sébastien Corchia,fr FRA,DF,35,31,2,2,"2,856",31.7,5,0,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Sebastien-Corchi
Grégory Cerdan,fr FRA,DF,30,30,0,1,"2,685",29.8,9,0,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Gregory-Cerd
Frédéric Thomas,fr FRA,MF,30,30,1,2,"2,646",29.4,7,0,/en/players/8b735a92/Frederic-Thomas,8b735a92,Frederic-Thom
Modibo Maïga,ml MLI,"FW,MF",32,23,3,7,"2,055",22.8,4,1,/en/players/a546477d/Modibo-Maiga,546477d,Modibo-Maig
Roland Lamah,be BEL,"FW,MF",31,22,0,4,"2,070",23.0,4,0,/en/players/336a36fb/Roland-Lamah,336a36fb,Roland-Lamah
Hérold Goulon,fr FRA,"DF,MF",26,22,1,0,"1,738",19.3,11,0,/en/players/e818c267/Herold-Goulon,818c267,Herold-Goulo
João Paulo,pt POR,"DF,MF",23,21,1,0,"1,885",20.9,6,0,/en/players/f7f6b2c1/Joao-Paulo,f7f6b2c1,Joao-Paulo
Mathieu Dossevi,tg TOG,"FW,MF",31,19,2,5,"1,719",19.1,1,1,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Mathieu-Dossevi
Guillaume Loriot,fr FRA,MF,21,18,0,0,"1,471",16.3,5,2,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Guillaume-Loriot
Cyriaque Louvion,fr FRA,DF,19,17,0,0,"1,518",16.9,1,0,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Cyriaque-Louvio
Thorstein Helstad,no NOR,FW,31,15,2,4,"1,424",15.8,0,0,/en/players/ef7bd456/Thorstein-Helstad,f7bd456,Thorstein-Helstad
Géder,br BRA,DF,14,14,0,0,"1,164",12.9,5,1,/en/players/20f1c375/Geder,20f1c375,Ged
Moussa Narry,gh GHA,MF,12,12,0,0,"1,080",12.0,4,1,/en/players/91daae3f/Moussa-Narry,91daae3f,Moussa-N
Almen Abdi,ch SUI,MF,13,9,0,0,785,8.7,4,0,/en/players/8d425d84/Almen-Abdi,8d425d84,Almen-Abdi
Alphousseyni Keita,ml MLI,MF,7,5,0,0,475,5.3,1,0,/en/players/6da61698/Alphousseyni-Keita,6da61698,Alphousseyni-Keit
Samuel Bouhours,fr FRA,DF,5,5,0,0,346,3.8,2,0,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Samuel-Bouhou
Rodolphe Roche,fr FRA,GK,4,4,0,0,360,4.0,1,0,/en/players/9526c1c5/Rodolphe-Roche,9526c1c5,Rodolphe-Roch
Mathieu Coutadeur,fr FRA,MF,4,4,0,1,359,4.0,2,0,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Mathieu-Coutadeu
Olivier Thomert,mq MTQ,"FW,MF",4,4,0,0,317,3.5,0,0,/en/players/acda6c9d/Olivier-Thomert,cda6c9d,Olivier-Thomert
Fousseyni Cissé,fr FRA,FW,10,3,0,0,351,3.9,1,1,/en/players/7f9ee220/Fousseyni-Cisse,7f9ee220,Fousseyni-Ci
Ibrahima Camara,gn GUI,"DF,MF",3,3,0,0,236,2.6,2,0,/en/players/c72cb792/Ibrahima-Camara,c72cb792,Ibrahima-Cam
Idir Ouali,fr FRA,"FW,MF",10,2,0,1,279,3.1,0,0,/en/players/de7a0858/Idir-Ouali,de7a0858,Idir-Ouali
Giorgi Makaridze,ge GEO,GK,2,2,0,0,180,2.0,0,0,/en/players/b3bb0a76/Giorgi-Makaridze,b3bb0a76,Giorgi-Makaridz
Badara Sène,sn SEN,MF,5,1,0,0,127,1.4,0,0,/en/players/1fbc1217/Badara-Sene,1fbc1217,Badara-S
Marcelo Estigarribia,py PAR,"DF,MF",5,1,0,0,108,1.2,1,0,/en/players/188a2362/Marcelo-Estigarribia,188a2362,Marcelo-Estigarribi
Mamadou Wague,fr FRA,DF,2,1,0,0,95,1.1,0,0,/en/players/144a6ef5/Mamadou-Wague,144a6ef5,Mamadou-Wagu
Guy-Michel Landel,gn GUI,MF,1,0,0,0,35,0.4,0,0,/en/players/d5431c3a/Guy-Michel-Landel,d5431c3a,Guy-Michel-Land
Fredrik Strømstad,no NOR,MF,3,0,0,0,27,0.3,0,0,/en/players/d55d6596/Fredrik-Stromstad,d55d6596,Fredrik-Stromstad
Saber Ben Frej,tn TUN,DF,1,0,0,0,7,0.1,0,0,/en/players/94573d4a/Saber-Ben-Frej,94573d4a,Saber-Ben-Frej
Pierre Gibaud,fr FRA,DF,1,0,0,0,2,0.0,0,0,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Pierre-Gibaud
