2010-2011,Le-Mans
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Didier Ovono,ga GAB,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/4e30deb3/Didier-Ovono,4e30deb3,Didier-Ovono
Grégory Cerdan,fr FRA,DF,38,38,2,2,"3,366",37.4,5,0,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Gregory-Cerd
Frédéric Thomas,fr FRA,MF,37,37,2,1,"3,330",37.0,6,0,/en/players/8b735a92/Frederic-Thomas,8b735a92,Frederic-Thom
Ludovic Baal,gf GUF,"DF,MF",37,37,2,2,"3,292",36.6,6,0,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Sébastien Corchia,fr FRA,DF,36,35,2,1,"3,168",35.2,5,0,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Sebastien-Corchi
Thorstein Helstad,no NOR,FW,35,34,2,21,"2,715",30.2,2,0,/en/players/ef7bd456/Thorstein-Helstad,f7bd456,Thorstein-Helstad
Khaled Adénon,bj BEN,"DF,MF",31,31,0,2,"2,704",30.0,11,2,/en/players/16714a62/Khaled-Adenon,16714a62,Khaled-Adeno
Moussa Narry,gh GHA,MF,28,25,0,0,"2,140",23.8,5,0,/en/players/91daae3f/Moussa-Narry,91daae3f,Moussa-N
Samuel Bouhours,fr FRA,DF,25,25,1,0,"2,039",22.7,7,1,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Samuel-Bouhou
Joffrey Cuffaut,fr FRA,DF,33,24,1,1,"2,185",24.3,4,0,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Fousseyni Cissé,fr FRA,FW,35,22,1,4,"1,986",22.1,6,0,/en/players/7f9ee220/Fousseyni-Cisse,7f9ee220,Fousseyni-Ci
Roland Lamah,be BEL,"FW,MF",25,19,7,3,"1,676",18.6,5,0,/en/players/336a36fb/Roland-Lamah,336a36fb,Roland-Lamah
Cyriaque Louvion,fr FRA,DF,23,15,1,0,"1,432",15.9,2,1,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Cyriaque-Louvio
Mickaël Poté,bj BEN,FW,19,12,3,3,"1,061",11.8,0,0,/en/players/27b89843/Mickael-Pote,27b89843,Mickael-Pot
Idir Ouali,fr FRA,"FW,MF",19,5,2,1,588,6.5,0,0,/en/players/de7a0858/Idir-Ouali,de7a0858,Idir-Ouali
Brahim El Bahri,ma MAR,"FW,MF",14,5,2,0,579,6.4,0,0,/en/players/bb591e67/Brahim-El-Bahri,bb591e67,Brahim-El-Bahri
Jeff Louis,ht HAI,MF,6,4,2,1,395,4.4,3,0,/en/players/4ee7e082/Jeff-Louis,4ee7e082,Jeff-Loui
Abdou Dieye,sn SEN,MF,16,3,1,2,394,4.4,2,0,/en/players/bf0e5dc6/Abdou-Dieye,bf0e5dc6,Abdou-Di
Yohan Hautcœur,fr FRA,MF,5,3,0,0,270,3.0,0,0,/en/players/d7110aaf/Yohan-Hautcoeur,d7110aaf,Yohan-Hautcoeu
Jonathan Béhé,fr FRA,"FW,MF",12,2,0,1,297,3.3,0,0,/en/players/4f8b9cf4/Jonathan-Behe,4f8b9cf4,Jonathan-Beh
Mathieu Dossevi,tg TOG,"FW,MF",3,2,0,1,161,1.8,0,0,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Mathieu-Dossevi
Mamadou Wague,fr FRA,DF,4,1,0,0,149,1.7,1,0,/en/players/144a6ef5/Mamadou-Wague,144a6ef5,Mamadou-Wagu
Fredrik Strømstad,no NOR,MF,1,1,0,0,53,0.6,0,0,/en/players/d55d6596/Fredrik-Stromstad,d55d6596,Fredrik-Stromstad
Pierre Gibaud,fr FRA,DF,4,0,0,0,12,0.1,0,0,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Pierre-Gibaud
Anthony Derouard,fr FRA,FW,1,0,0,0,6,0.1,0,0,/en/players/bc10499d/Anthony-Derouard,bc10499d,Anthony-Derouard
