Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Damien Florian,,,3,0,0.0,0,2004-2005,No detected,,Treviso,59,0.7,0,0,188,,90865,Treviso
,Alessio Sestu,it ITA,MF,1,0,0.0,0,2004-2005,/en/players/02895818/Alessio-Sestu,02895818,Treviso,21,0.2,0,0,188,9.0,20466,Treviso
,﻿Adriano Zancopè,it ITA,GK,29,28,0.0,0,2005-2006,/en/players/0d03aef4/Adriano-Zancope,0d03aef4,Treviso,"2,565",28.5,1,0,188,9.0,21189,Treviso
,Emanuele Filippini,it ITA,MF,30,28,1.0,2,2005-2006,/en/players/b6c4ff9c/Emanuele-Filippini,b6c4ff9c,Treviso,"2,471",27.5,13,1,188,9.0,19888,Treviso
,Marcello Cottafava,it ITA,DF,28,28,0.0,0,2005-2006,/en/players/ce4dd549/Marcello-Cottafava,ce4dd549,Treviso,"2,445",27.2,4,0,188,9.0,22151,Treviso
,Antonio Filippini,it ITA,"DF,MF",31,25,2.0,0,2005-2006,/en/players/7f621318/Antonio-Filippini,7f621318,Treviso,"2,231",24.8,5,0,188,9.0,19886,Treviso
,William Viali,it ITA,DF,26,25,0.0,0,2005-2006,/en/players/2d4c95ac/William-Viali,2d4c95ac,Treviso,"2,078",23.1,4,0,188,9.0,20863,Treviso
,Francesco Parravicini,it ITA,MF,29,24,0.0,2,2005-2006,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Treviso,"2,026",22.5,5,0,188,9.0,20041,Treviso
,Gustavo Lazzaretti,br BRA,DF,26,22,0.0,1,2005-2006,/en/players/c58760f2/Gustavo-Lazzaretti,c58760f2,Treviso,"2,091",23.2,4,1,188,2.0,20241,Treviso
,Paolo Dellafiore,it ITA,DF,22,20,0.0,1,2005-2006,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Treviso,"1,890",21.0,5,0,188,9.0,20069,Treviso
,Reginaldo,br BRA,FW,31,20,2.0,5,2005-2006,/en/players/3836188b/Reginaldo,3836188b,Treviso,"1,852",20.6,2,0,188,2.0,20046,Treviso
,Andrea Dossena,it ITA,"DF,MF",21,19,1.0,0,2005-2006,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Treviso,"1,635",18.2,6,1,188,9.0,6306,Treviso
,Pinga,br BRA,MF,24,19,3.0,3,2005-2006,/en/players/acf5648c/Pinga,cf5648c,Treviso,"1,627",18.1,4,0,188,2.0,21946,Treviso
,Marco Borriello,it ITA,FW,20,18,,5,2005-2006,/en/players/a889ffc7/Marco-Borriello,889ffc7,Treviso,"1,689",18.8,5,0,188,9.0,8477,Treviso
,Carlos Valdez,uy URU,DF,19,16,0.0,0,2005-2006,/en/players/bd136217/Carlos-Valdez,bd136217,Treviso,"1,429",15.9,5,0,188,8.0,21501,Treviso
,Dino Fava,it ITA,FW,22,15,0.0,3,2005-2006,/en/players/1f4432ac/Dino-Fava,1f4432ac,Treviso,"1,371",15.2,3,0,188,9.0,20235,Treviso
,Fabio Gallo,it ITA,MF,14,14,1.0,0,2005-2006,/en/players/4e3dab16/Fabio-Gallo,4e3dab16,Treviso,"1,201",13.3,1,0,188,9.0,21961,Treviso
,Walter Baseggio,be BEL,MF,15,12,0.0,1,2005-2006,/en/players/8acafeb5/Walter-Baseggio,8acafeb5,Treviso,"1,088",12.1,1,1,188,27.0,22967,Treviso
,Gianni Guigou,uy URU,MF,17,12,0.0,0,2005-2006,/en/players/7c495f42/Gianni-Guigou,7c495f42,Treviso,"1,071",11.9,1,0,188,8.0,20564,Treviso
,Alberto Giuliatto,it ITA,DF,18,11,0.0,0,2005-2006,/en/players/448cf768/Alberto-Giuliatto,448cf768,Treviso,"1,141",12.7,3,0,188,9.0,22150,Treviso
,Christian Maggio,it ITA,"DF,MF",14,10,1.0,0,2005-2006,/en/players/31d7f557/Christian-Maggio,31d7f557,Treviso,951,10.6,3,0,188,9.0,22059,Treviso
,Francesco Galeoto,it ITA,DF,11,10,1.0,0,2005-2006,/en/players/6c555126/Francesco-Galeoto,6c555126,Treviso,836,9.3,4,0,188,9.0,22928,Treviso
,Blažej Vaščák,sk SVK,MF,13,9,3.0,0,2005-2006,/en/players/9ff84d73/Blazej-Vascak,9ff84d73,Treviso,838,9.3,1,0,188,70.0,22153,Treviso
,Luigi Beghetto,it ITA,FW,16,7,0.0,1,2005-2006,/en/players/c1124dd1/Luigi-Beghetto,c1124dd1,Treviso,610,6.8,2,0,188,9.0,20380,Treviso
,Raffaele De Martino,it ITA,MF,14,7,0.0,0,2005-2006,/en/players/3bfcd0c3/Raffaele-De-Martino,3bfcd0c3,Treviso,608,6.8,3,0,188,9.0,20576,Treviso
,Matteo Sereni,it ITA,GK,7,7,0.0,0,2005-2006,/en/players/5a846fbb/Matteo-Sereni,5a846fbb,Treviso,585,6.5,0,0,188,9.0,19884,Treviso
,Samir Handanović,si SVN,GK,4,4,0.0,0,2005-2006,/en/players/74419746/Samir-Handanovic,74419746,Treviso,355,3.9,0,1,188,32.0,19674,Treviso
,Robert Acquafresca,it ITA,FW,8,3,0.0,0,2005-2006,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Treviso,305,3.4,0,0,188,9.0,4159,Treviso
,Stefano Lorenzi,it ITA,DF,2,2,,0,2005-2006,/en/players/68c13467/Stefano-Lorenzi,68c13467,Treviso,180,2.0,1,0,188,9.0,20376,Treviso
,Roberto Chiappara,it ITA,MF,7,1,0.0,0,2005-2006,/en/players/c1db83db/Roberto-Chiappara,c1db83db,Treviso,157,1.7,1,0,188,9.0,21210,Treviso
,Jehad Muntasser,ly LBY,MF,4,1,0.0,0,2005-2006,/en/players/a32ff302/Jehad-Muntasser,32ff302,Treviso,122,1.4,0,0,188,169.0,20889,Treviso
,Marco Mallus,it ITA,DF,2,1,,0,2005-2006,/en/players/b2b78ab6/Marco-Mallus,b2b78ab6,Treviso,55,0.6,0,0,188,9.0,22372,Treviso
,Andrea Russotto,it ITA,"FW,MF",4,0,,0,2005-2006,/en/players/2a8f450e/Andrea-Russotto,2a8f450e,Treviso,67,0.7,0,0,188,9.0,22510,Treviso
,Fabio Roselli,,,1,0,,0,2005-2006,/en/players/7ac46700/Fabio-Roselli,7ac46700,Treviso,52,0.6,0,0,188,,90866,Treviso
,Wilker,br BRA,FW,1,0,,0,2005-2006,/en/players/173c405a/Wilker,173c405a,Treviso,23,0.3,0,0,188,2.0,22968,Treviso
,Anderson,br BRA,MF,1,0,,0,2005-2006,/en/players/d70c0dac/Anderson,d70c0dac,Treviso,11,0.1,0,0,188,2.0,21846,Treviso
,﻿Vlada Avramov,rs SRB,GK,38,38,0.0,0,2006-2007,/en/players/baf76a08/Vlada-Avramov,baf76a08,Treviso,"3,420",38.0,5,0,188,28.0,21665,Treviso
,Riccardo Gissi,it ITA,MF,37,36,4.0,0,2006-2007,/en/players/bcad7638/Riccardo-Gissi,bcad7638,Treviso,"2,942",32.7,8,2,188,9.0,22966,Treviso
,William Viali,it ITA,DF,37,35,3.0,2,2006-2007,/en/players/2d4c95ac/William-Viali,2d4c95ac,Treviso,"3,193",35.5,9,2,188,9.0,20863,Treviso
,Carlos Valdez,uy URU,DF,34,34,1.0,2,2006-2007,/en/players/bd136217/Carlos-Valdez,bd136217,Treviso,"2,912",32.4,10,4,188,8.0,21501,Treviso
,Dino Fava,it ITA,FW,37,30,2.0,10,2006-2007,/en/players/1f4432ac/Dino-Fava,1f4432ac,Treviso,"2,819",31.3,1,2,188,9.0,20235,Treviso
,Gianni Guigou,uy URU,MF,31,30,7.0,1,2006-2007,/en/players/7c495f42/Gianni-Guigou,7c495f42,Treviso,"2,618",29.1,7,0,188,8.0,20564,Treviso
,Daniele Quadrini,it ITA,MF,31,26,5.0,4,2006-2007,/en/players/61dd10db/Daniele-Quadrini,61dd10db,Treviso,"2,217",24.6,4,1,188,9.0,22969,Treviso
,Robert Acquafresca,it ITA,FW,35,22,2.0,11,2006-2007,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Treviso,"1,974",21.9,3,0,188,9.0,4159,Treviso
,Alfonso Camorani,it ITA,MF,30,20,0.0,0,2006-2007,/en/players/18624c30/Alfonso-Camorani,18624c30,Treviso,"1,655",18.4,7,2,188,9.0,22134,Treviso
,Martin Petráš,sk SVK,DF,30,19,0.0,1,2006-2007,/en/players/e227213e/Martin-Petras,227213e,Treviso,"1,987",22.1,3,0,188,70.0,22970,Treviso
,Luca Mezzano,it ITA,DF,20,19,1.0,0,2006-2007,/en/players/749644d6/Luca-Mezzano,749644d6,Treviso,"1,664",18.5,4,0,188,9.0,21045,Treviso
,Alessandro Moro,it ITA,MF,28,18,0.0,1,2006-2007,/en/players/0dea7f2c/Alessandro-Moro,0dea7f2c,Treviso,"1,741",19.3,8,0,188,9.0,22780,Treviso
,Andrea Russotto,it ITA,"FW,MF",32,18,0.0,4,2006-2007,/en/players/2a8f450e/Andrea-Russotto,2a8f450e,Treviso,"1,671",18.6,3,0,188,9.0,22510,Treviso
,Luigi Beghetto,it ITA,FW,28,18,0.0,6,2006-2007,/en/players/c1124dd1/Luigi-Beghetto,c1124dd1,Treviso,"1,462",16.2,2,0,188,9.0,20380,Treviso
,Giovanni Fietta,it ITA,MF,24,17,1.0,0,2006-2007,/en/players/08821228/Giovanni-Fietta,08821228,Treviso,"1,689",18.8,5,0,188,9.0,21864,Treviso
,Vedin Musić,ba BIH,"DF,MF",17,14,1.0,0,2006-2007,/en/players/4d4f6ff2/Vedin-Music,4d4f6ff2,Treviso,"1,306",14.5,1,0,188,49.0,21191,Treviso
,Walter Baseggio,be BEL,MF,13,10,0.0,0,2006-2007,/en/players/8acafeb5/Walter-Baseggio,8acafeb5,Treviso,975,10.8,5,1,188,27.0,22967,Treviso
,Stefano Lorenzi,it ITA,DF,12,9,0.0,0,2006-2007,/en/players/68c13467/Stefano-Lorenzi,68c13467,Treviso,711,7.9,1,0,188,9.0,20376,Treviso
,Marco Mallus,it ITA,DF,11,6,0.0,0,2006-2007,/en/players/b2b78ab6/Marco-Mallus,b2b78ab6,Treviso,524,5.8,5,0,188,9.0,22372,Treviso
,Jehad Muntasser,ly LBY,MF,9,4,0.0,0,2006-2007,/en/players/a32ff302/Jehad-Muntasser,32ff302,Treviso,283,3.1,0,0,188,169.0,20889,Treviso
,Andrea Poli,it ITA,MF,4,3,0.0,0,2006-2007,/en/players/b3fd7075/Andrea-Poli,b3fd7075,Treviso,221,2.5,2,0,188,9.0,19670,Treviso
,Alex Cordaz,it ITA,GK,2,2,0.0,0,2006-2007,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Treviso,180,2.0,0,0,188,9.0,19750,Treviso
,Maxminio Montresor,br BRA,GK,2,2,0.0,0,2006-2007,/en/players/50acdfd7/Maxminio-Montresor,50acdfd7,Treviso,180,2.0,0,0,188,2.0,22971,Treviso
,Claudio Vargas,py PAR,"DF,MF",5,2,0.0,0,2006-2007,/en/players/88b225fc/Claudio-Vargas,88b225fc,Treviso,148,1.6,0,1,188,43.0,22972,Treviso
,Giovanni Martina,it ITA,DF,3,1,0.0,0,2006-2007,/en/players/30e3b960/Giovanni-Martina,30e3b960,Treviso,140,1.6,1,0,188,9.0,22973,Treviso
,Daniel Bradaschia,it ITA,FW,3,1,0.0,1,2006-2007,/en/players/bd5046dc/Daniel-Bradaschia,bd5046dc,Treviso,95,1.1,0,0,188,9.0,90867,Treviso
,Daniel Maa Boumsong,cm CMR,MF,3,1,0.0,0,2006-2007,/en/players/78a22289/Daniel-Maa-Boumsong,78a22289,Treviso,72,0.8,0,0,188,36.0,19650,Treviso
,Anderson,br BRA,MF,2,1,0.0,0,2006-2007,/en/players/d8a9c776/Anderson,d8a9c776,Treviso,68,0.8,0,0,188,2.0,20700,Treviso
,Daniel Baldi,uy URU,FW,2,0,0.0,0,2006-2007,/en/players/8885c3cb/Daniel-Baldi,8885c3cb,Treviso,53,0.6,0,0,188,8.0,22974,Treviso
,﻿Alex Calderoni,it ITA,GK,40,40,0.0,0,2007-2008,/en/players/4449156f/Alex-Calderoni,4449156f,Treviso,"3,600",40.0,0,0,188,9.0,21613,Treviso
,Riccardo Gissi,it ITA,MF,37,35,1.0,0,2007-2008,/en/players/bcad7638/Riccardo-Gissi,bcad7638,Treviso,"3,062",34.0,13,1,188,9.0,22966,Treviso
,Giuseppe Scurto,it ITA,DF,34,33,0.0,0,2007-2008,/en/players/59a55575/Giuseppe-Scurto,59a55575,Treviso,"2,943",32.7,6,1,188,9.0,20400,Treviso
,Massimiliano Scaglia,it ITA,DF,36,32,1.0,0,2007-2008,/en/players/b746a100/Massimiliano-Scaglia,b746a100,Treviso,"2,879",32.0,4,0,188,9.0,22347,Treviso
,Daniele Quadrini,it ITA,MF,38,30,3.0,2,2007-2008,/en/players/61dd10db/Daniele-Quadrini,61dd10db,Treviso,"2,618",29.1,7,0,188,9.0,22969,Treviso
,Paulo Vitor Barreto,br BRA,FW,32,30,5.0,14,2007-2008,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Treviso,"2,518",28.0,4,3,188,2.0,20244,Treviso
,Dario Venitucci,it ITA,MF,30,26,1.0,2,2007-2008,/en/players/39d8ba01/Dario-Venitucci,39d8ba01,Treviso,"2,265",25.2,6,0,188,9.0,22975,Treviso
,Dario Baccin,it ITA,DF,27,21,0.0,0,2007-2008,/en/players/9358a20d/Dario-Baccin,9358a20d,Treviso,"1,848",20.5,1,1,188,9.0,22353,Treviso
,Leonardo Bonucci,it ITA,DF,27,20,0.0,2,2007-2008,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Treviso,"1,775",19.7,6,0,188,9.0,19541,Treviso
,William Viali,it ITA,DF,19,19,0.0,1,2007-2008,/en/players/2d4c95ac/William-Viali,2d4c95ac,Treviso,"1,710",19.0,3,0,188,9.0,20863,Treviso
,Vlado Šmit,rs SRB,DF,20,19,0.0,0,2007-2008,/en/players/dfb597c4/Vlado-Smit,dfb597c4,Treviso,"1,672",18.6,7,0,188,28.0,21025,Treviso
,Alessandro Dal Canto,it ITA,DF,17,17,0.0,0,2007-2008,/en/players/b43aab00/Alessandro-Dal-Canto,b43aab00,Treviso,"1,426",15.8,6,0,188,9.0,22976,Treviso
,Luigi Beghetto,it ITA,FW,33,16,3.0,12,2007-2008,/en/players/c1124dd1/Luigi-Beghetto,c1124dd1,Treviso,"1,821",20.2,5,0,188,9.0,20380,Treviso
,William Pianu,it ITA,DF,24,16,0.0,0,2007-2008,/en/players/dc565839/William-Pianu,dc565839,Treviso,"1,549",17.2,5,0,188,9.0,22961,Treviso
,Gianni Guigou,uy URU,MF,18,16,3.0,0,2007-2008,/en/players/7c495f42/Gianni-Guigou,7c495f42,Treviso,"1,436",16.0,3,0,188,8.0,20564,Treviso
,Andrea Russotto,it ITA,"FW,MF",31,13,0.0,1,2007-2008,/en/players/2a8f450e/Andrea-Russotto,2a8f450e,Treviso,"1,490",16.6,4,1,188,9.0,22510,Treviso
,Federico Piovaccari,it ITA,FW,22,12,1.0,3,2007-2008,/en/players/fa49f136/Federico-Piovaccari,fa49f136,Treviso,"1,082",12.0,1,1,188,9.0,3500,Treviso
,Lorenzo D'Anna,it ITA,DF,12,12,0.0,0,2007-2008,/en/players/6364abd3/Lorenzo-DAnna,6364abd3,Treviso,"1,043",11.6,6,0,188,9.0,20367,Treviso
,Piá,br BRA,"FW,MF",16,10,0.0,3,2007-2008,/en/players/b10cb9ec/Pia,b10cb9ec,Treviso,856,9.5,2,0,188,2.0,21610,Treviso
,Federico Giunti,it ITA,MF,11,10,0.0,0,2007-2008,/en/players/96dca9f2/Federico-Giunti,96dca9f2,Treviso,780,8.7,5,0,188,9.0,20408,Treviso
,Arturo Lupoli,it ITA,FW,17,10,1.0,1,2007-2008,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Treviso,711,7.9,2,0,188,9.0,5876,Treviso
,Gionata Mingozzi,it ITA,"DF,MF",17,8,0.0,0,2007-2008,/en/players/3af3bc0e/Gionata-Mingozzi,3af3bc0e,Treviso,812,9.0,1,0,188,9.0,20886,Treviso
,Ivano Trotta,it ITA,MF,9,7,0.0,0,2007-2008,/en/players/ed9e5c75/Ivano-Trotta,d9e5c75,Treviso,534,5.9,2,0,188,9.0,22977,Treviso
,Nicolás Amodio,uy URU,MF,9,6,0.0,0,2007-2008,/en/players/384bedb7/Nicolas-Amodio,384bedb7,Treviso,545,6.1,2,0,188,8.0,21777,Treviso
,Antonino D'Agostino,it ITA,MF,6,2,0.0,0,2007-2008,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Treviso,236,2.6,2,0,188,9.0,20065,Treviso
,Alex Cordaz,it ITA,GK,2,2,0.0,0,2007-2008,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Treviso,180,2.0,0,0,188,9.0,19750,Treviso
,Riccardo Bocalon,it ITA,FW,4,0,0.0,0,2007-2008,/en/players/50604909/Riccardo-Bocalon,50604909,Treviso,46,0.5,0,0,188,9.0,22978,Treviso
,﻿Riccardo Gissi,it ITA,MF,37,36,0.0,1,2008-2009,/en/players/bcad7638/Riccardo-Gissi,bcad7638,Treviso,"3,186",35.4,15,0,188,9.0,22966,Treviso
,Simone Missiroli,it ITA,MF,35,35,2.0,2,2008-2009,/en/players/331c0a43/Simone-Missiroli,331c0a43,Treviso,"3,083",34.3,6,1,188,9.0,21491,Treviso
,Giuseppe Scurto,it ITA,DF,34,34,1.0,1,2008-2009,/en/players/59a55575/Giuseppe-Scurto,59a55575,Treviso,"3,009",33.4,10,2,188,9.0,20400,Treviso
,Vlado Šmit,rs SRB,DF,30,29,0.0,2,2008-2009,/en/players/dfb597c4/Vlado-Smit,dfb597c4,Treviso,"2,580",28.7,9,1,188,28.0,21025,Treviso
,Riccardo Musetti,it ITA,FW,32,26,3.0,5,2008-2009,/en/players/66fca2e8/Riccardo-Musetti,66fca2e8,Treviso,"2,207",24.5,1,0,188,9.0,22979,Treviso
,Matteo Guardalben,it ITA,GK,25,24,0.0,0,2008-2009,/en/players/18769775/Matteo-Guardalben,18769775,Treviso,"2,178",24.2,1,0,188,9.0,20031,Treviso
,Dario Baccin,it ITA,DF,30,23,0.0,1,2008-2009,/en/players/9358a20d/Dario-Baccin,9358a20d,Treviso,"2,205",24.5,5,0,188,9.0,22353,Treviso
,Daniele Quadrini,it ITA,MF,24,22,0.0,4,2008-2009,/en/players/61dd10db/Daniele-Quadrini,61dd10db,Treviso,"1,873",20.8,2,0,188,9.0,22969,Treviso
