2004-2005,Treviso
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Parravicini,it ITA,MF,38,38,0,0,"3,269",36.3,6,0,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Francesco-Parravicini
Fabio Gallo,it ITA,MF,36,36,9,7,"3,173",35.3,4,1,/en/players/4e3dab16/Fabio-Gallo,4e3dab16,Fabio-Gallo
Marco Ballotta,it ITA,GK,35,35,0,0,"3,150",35.0,0,0,/en/players/6e313d9f/Marco-Ballotta,6e313d9f,Marco-Ballott
Francesco Galeoto,it ITA,DF,35,35,1,3,"3,057",34.0,7,2,/en/players/6c555126/Francesco-Galeoto,6c555126,Francesco-Galeoto
Reginaldo,br BRA,FW,39,33,5,11,"2,942",32.7,4,0,/en/players/3836188b/Reginaldo,3836188b,Reginaldo
Antonino D'Agostino,it ITA,MF,37,31,3,3,"2,616",29.1,9,0,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Antonino-DAgostino
Marcello Cottafava,it ITA,DF,32,30,4,3,"2,805",31.2,6,0,/en/players/ce4dd549/Marcello-Cottafava,ce4dd549,Marcello-Cottafav
Giovanni Marchese,it ITA,DF,30,28,1,0,"2,385",26.5,5,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Luis Fernando Centi,it ITA,"FW,MF",31,28,0,3,"2,361",26.2,5,0,/en/players/85347797/Luis-Fernando-Centi,85347797,Luis-Fernando-Centi
Alessandro Zoppetti,it ITA,DF,28,27,0,0,"2,375",26.4,8,0,/en/players/58df0e57/Alessandro-Zoppetti,58df0e57,Alessandro-Zoppetti
Marco Zaninelli,it ITA,DF,29,24,0,0,"2,212",24.6,12,0,/en/players/2b20e805/Marco-Zaninelli,2b20e805,Marco-Zaninelli
Paulo Vitor Barreto,br BRA,FW,25,20,3,12,"1,828",20.3,2,0,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Paulo-Vitor-Barreto
Stefano Dall'Acqua,it ITA,FW,30,15,0,6,"1,473",16.4,2,0,/en/players/a4cf0b28/Stefano-DallAcqua,4cf0b28,Stefano-DallAcqu
Mavillo Gheller,it ITA,DF,26,13,0,1,"1,407",15.6,5,0,/en/players/9c08f01d/Mavillo-Gheller,9c08f01d,Mavillo-Gh
Andrea Capone,it ITA,MF,28,11,2,3,"1,154",12.8,5,0,/en/players/25724be9/Andrea-Capone,25724be9,Andrea-Capo
Roberto Chiappara,it ITA,MF,12,11,2,1,908,10.1,0,0,/en/players/c1db83db/Roberto-Chiappara,c1db83db,Roberto-Chi
Massimo Carrera,it ITA,DF,12,10,0,0,803,8.9,1,0,/en/players/8e09a712/Massimo-Carrera,8e09a712,Massimo-C
Daniele Bellotto,it ITA,,22,9,1,2,883,9.8,1,0,/en/players/3a4f9e95/Daniele-Bellotto,3a4f9e95,Daniele-Bellotto
Roberto Cortellini,it ITA,DF,11,6,0,1,494,5.5,3,0,/en/players/04ef8e69/Roberto-Cortellini,04ef8e69,Roberto-Cortellini
Fabio Di Venanzio,it ITA,,14,5,1,0,537,6.0,1,0,/en/players/5d2f1bb8/Fabio-Di-Venanzio,5d2f1bb8,Fabio-Di-Venanzio
Davide Zomer,it ITA,GK,5,5,0,0,405,4.5,0,0,/en/players/710b8091/Davide-Zomer,710b8091,Davide-Zom
Riccardo Gissi,it ITA,MF,11,5,0,0,328,3.6,2,0,/en/players/bcad7638/Riccardo-Gissi,bcad7638,Riccardo-Gissi
Giovanni Fietta,it ITA,MF,8,4,1,0,513,5.7,1,0,/en/players/08821228/Giovanni-Fietta,08821228,Giovanni-Fiett
Daniele Lorenzini,,,3,2,0,0,225,2.5,0,0,No detected,,
Denis Mair,,,3,1,0,0,113,1.3,0,0,No detected,,
Damien Florian,,,3,0,0,0,59,0.7,0,0,No detected,,
Alessio Sestu,it ITA,MF,1,0,0,0,21,0.2,0,0,/en/players/02895818/Alessio-Sestu,02895818,Alessio-Sestu
