2010-2011,Crotone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aniello Cutolo,it ITA,FW,38,37,6,14,"2,906",32.3,2,0,/en/players/90b3e70d/Aniello-Cutolo,90b3e70d,Aniello-Cutolo
Giuseppe Abruzzese,it ITA,DF,37,36,0,1,"3,250",36.1,4,1,/en/players/bfec4559/Giuseppe-Abruzzese,bfec4559,Giuseppe-Abruzz
Antonio Galardo,it ITA,MF,37,35,4,0,"3,064",34.0,5,0,/en/players/eb037f10/Antonio-Galardo,b037f10,Antonio-Galardo
Pietro De Giorgio,it ITA,MF,39,33,4,2,"2,693",29.9,2,1,/en/players/d33514e6/Pietro-De-Giorgio,d33514e6,Pietro-De-Giorgio
Alessandro Crescenzi,it ITA,DF,33,32,1,0,"2,738",30.4,5,0,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Alessandro-Crescenzi
Mirko Eramo,it ITA,MF,32,31,0,2,"2,675",29.7,10,0,/en/players/d19fd132/Mirko-Eramo,d19fd132,Mirko-Eramo
Francesco Migliore,it ITA,DF,31,31,0,0,"2,586",28.7,5,0,/en/players/1a584cb2/Francesco-Migliore,1a584cb2,Francesco-Miglio
Vid Belec,si SVN,GK,29,29,0,0,"2,583",28.7,2,1,/en/players/4f8ce0e1/Vid-Belec,4f8ce0e1,Vid-Belec
Federico Viviani,it ITA,DF,23,22,0,0,"1,962",21.8,4,1,/en/players/2c66f2a8/Federico-Viviani,2c66f2a8,Federico-Viviani
Ciro Ginestra,it ITA,FW,27,22,2,5,"1,868",20.8,3,1,/en/players/2f20125c/Ciro-Ginestra,2f20125c,Ciro-Ginest
Kevin Vinetot,fr FRA,DF,17,17,0,2,"1,530",17.0,3,0,/en/players/655c1ba8/Kevin-Vinetot,655c1ba8,Kevin-Vinetot
Andrea Russotto,it ITA,"FW,MF",31,16,0,1,"1,589",17.7,6,1,/en/players/2a8f450e/Andrea-Russotto,2a8f450e,Andrea-Russotto
Aiman Napoli,it ITA,FW,21,14,1,2,"1,263",14.0,5,0,/en/players/deb8c587/Aiman-Napoli,deb8c587,Aiman-Napoli
Milan Đurić,ba BIH,FW,16,11,2,5,"1,159",12.9,5,0,/en/players/405f6586/Milan-Djuric,405f6586,Milan-Djuric
Nicola Beati,it ITA,MF,14,11,0,0,"1,029",11.4,5,0,/en/players/a7245dc9/Nicola-Beati,7245dc9,Nicola-Beati
Massimo Loviso,it ITA,MF,13,11,2,0,"1,019",11.3,2,0,/en/players/c779c403/Massimo-Loviso,c779c403,Massimo-Loviso
Emanuele Concetti,it ITA,GK,11,11,0,0,990,11.0,2,0,/en/players/f102f52f/Emanuele-Concetti,f102f52f,Emanuele-Concetti
Pedro Correia,pt POR,DF,13,10,3,0,988,11.0,2,0,/en/players/6ff26966/Pedro-Correia,6ff26966,Pedro-Correi
Luca Tedeschi,it ITA,DF,13,10,0,2,919,10.2,3,0,/en/players/726f499a/Luca-Tedeschi,726f499a,Luca-Tedeschi
Davis Curiale,it ITA,FW,22,9,0,4,880,9.8,5,1,/en/players/c564e4a9/Davis-Curiale,c564e4a9,Davis-Curi
Antonio Mazzotta,it ITA,"DF,MF",13,8,0,0,734,8.2,0,0,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Antonio-Mazzott
Caetano Calil,br BRA,"FW,MF",16,7,0,1,856,9.5,1,0,/en/players/1c79aee4/Caetano-Calil,1c79aee4,Caetano-Cali
Louise Parfait,cm CMR,MF,14,7,0,0,745,8.3,2,0,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Louise-Parfait
Marco Cabeccia,,,7,3,0,0,375,4.2,1,0,No detected,,
Giacomo Bindi,it ITA,GK,3,2,0,0,207,2.3,0,0,/en/players/e2ee9da9/Giacomo-Bindi,2ee9da9,Giacomo-Bindi
Kelvin Matute,cm CMR,MF,4,2,0,1,182,2.0,0,0,/en/players/632a338e/Kelvin-Matute,632a338e,Kelvin-Matut
Leonardo Terigi,it ITA,DF,3,2,0,0,181,2.0,0,0,/en/players/e3464bc4/Leonardo-Terigi,3464bc4,Leonardo-Terigi
Emmanuel Ledesma,ar ARG,"FW,MF",10,1,0,0,249,2.8,0,0,/en/players/fb79af97/Emmanuel-Ledesma,fb79af97,Emmanuel-Ledesm
Yonese Hanine,it ITA,MF,8,1,0,0,182,2.0,0,0,/en/players/27c67977/Yonese-Hanine,27c67977,Yonese-Hani
Daniele Degano,it ITA,FW,2,1,0,0,76,0.8,0,0,/en/players/85cbdc04/Daniele-Degano,85cbdc04,Daniele-Degano
Julian Uccello,ca CAN,FW,5,0,0,0,15,0.2,0,0,/en/players/edc1e912/Julian-Uccello,dc1e912,Julian-Uccello
