2014-2015,Crotone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Raffaele Maiello,it ITA,MF,38,38,3,3,"3,304",36.7,10,1,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Raffaele-Maiello
Claiton,br BRA,DF,37,36,1,1,"3,195",35.5,12,1,/en/players/67a3c8bc/Claiton,67a3c8bc,Claito
Camillo Ciano,it ITA,"FW,MF",37,33,5,17,"2,826",31.4,4,1,/en/players/2114abf9/Camillo-Ciano,2114abf9,Camillo-Ciano
Gian Marco Ferrari,it ITA,DF,32,30,0,0,"2,714",30.2,8,0,/en/players/8650af85/Gian-Marco-Ferrari,8650af85,Gian-Marco-Ferrari
Ernesto Torregrossa,it ITA,FW,35,30,3,8,"2,698",30.0,1,1,/en/players/bf39bdec/Ernesto-Torregrossa,bf39bdec,Ernesto-Torregro
Bruno Martella,it ITA,"DF,MF",28,26,0,0,"2,310",25.7,3,1,/en/players/1e12c53b/Bruno-Martella,1e12c53b,Bruno-Mart
Sergiu Suciu,ro ROU,MF,30,25,2,0,"2,182",24.2,6,1,/en/players/f9179751/Sergiu-Suciu,f9179751,Sergiu-Suciu
Jacopo Dezi,it ITA,MF,31,24,0,1,"2,219",24.7,7,0,/en/players/e921b9db/Jacopo-Dezi,921b9db,Jacopo-Dezi
Mihai Bălașa,ro ROU,DF,24,22,0,0,"1,858",20.6,5,0,/en/players/cb85d8d0/Mihai-Balasa,cb85d8d0,Mihai-B
Giuseppe Zampano,it ITA,MF,22,19,0,0,"1,746",19.4,5,0,/en/players/e5e3fb6c/Giuseppe-Zampano,5e3fb6c,Giuseppe-Zampano
Alex Cordaz,it ITA,GK,19,19,0,0,"1,710",19.0,3,0,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Alex-Cordaz
Pietro De Giorgio,it ITA,MF,28,19,2,2,"1,560",17.3,4,1,/en/players/d33514e6/Pietro-De-Giorgio,d33514e6,Pietro-De-Giorgio
Kelvin Matute,cm CMR,MF,16,16,0,0,"1,373",15.3,6,0,/en/players/632a338e/Kelvin-Matute,632a338e,Kelvin-Matut
Caio Secco,br BRA,GK,15,15,0,0,"1,282",14.2,2,0,/en/players/0467df63/Caio-Secco,0467df63,Caio-Secco
Adrian Stoian,ro ROU,MF,16,15,0,1,"1,139",12.7,2,0,/en/players/4468b31a/Adrian-Stoian,4468b31a,Adrian-Stoi
Aniello Salzano,it ITA,MF,23,14,1,1,"1,311",14.6,3,0,/en/players/89f66f6d/Aniello-Salzano,89f66f6d,Aniello-Salzano
Michele Cremonesi,it ITA,DF,16,13,0,0,"1,095",12.2,3,1,/en/players/53636fce/Michele-Cremonesi,53636fce,Michele-Cremonesi
Francesco Modesto,it ITA,"DF,MF",13,12,0,0,"1,006",11.2,4,0,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Francesco-Modesto
Nadir Minotti,it ITA,MF,13,11,0,0,861,9.6,4,1,/en/players/9e87df44/Nadir-Minotti,9e87df44,Nadir-Minotti
Abel Gigli,so SOM,DF,16,8,0,1,857,9.5,1,1,/en/players/3d387bd1/Abel-Gigli,3d387bd1,Abel-Gigli
Steve Leo Beleck,cm CMR,FW,12,8,0,1,792,8.8,1,0,/en/players/28718256/Steve-Leo-Beleck,28718256,Steve-Leo-Beleck
Nnamdi Oduamadi,ng NGA,"FW,MF",12,8,1,1,709,7.9,3,0,/en/players/c2bfcee2/Nnamdi-Oduamadi,c2bfcee2,Nnamdi-Oduamadi
Pavol Bajza,sk SVK,GK,7,6,0,0,563,6.3,0,0,/en/players/c285b2fc/Pavol-Bajza,c285b2fc,Pavol-Bajz
Federico Ricci,it ITA,"FW,MF",21,5,1,1,702,7.8,2,0,/en/players/524eb8c5/Federico-Ricci,524eb8c5,Federico-Ricci
Stefano Padovan,it ITA,FW,20,5,0,3,591,6.6,3,0,/en/players/fb8e00c1/Stefano-Padovan,fb8e00c1,Stefano-Padov
Antonio Galardo,it ITA,MF,10,3,0,0,368,4.1,5,0,/en/players/eb037f10/Antonio-Galardo,b037f10,Antonio-Galardo
Dejan Stojanović,at AUT,GK,2,2,0,0,180,2.0,0,0,/en/players/d00539cf/Dejan-Stojanovic,d00539cf,Dejan-Stojanovic
Michael Rabušic,cz CZE,FW,7,0,0,0,138,1.5,0,0,/en/players/eab5c31f/Michael-Rabusic,b5c31f,Michael-Rabusic
Mattia Sprocati,it ITA,"FW,MF",4,0,0,0,96,1.1,0,0,/en/players/bdd0692f/Mattia-Sprocati,bdd0692f,Mattia-Sprocati
Emanuele Concetti,it ITA,GK,1,0,0,0,45,0.5,0,0,/en/players/f102f52f/Emanuele-Concetti,f102f52f,Emanuele-Concetti
Manuel Nicoletti,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/a0e3b896/Manuel-Nicoletti,0e3b896,Manuel-Nicoletti
Luca Berardocco,it ITA,MF,0,0,,,,,,,/en/players/6916218f/Luca-Berardocco,6916218f,Luca-Berardocco
Michal Lewandowski,pl POL,GK,0,0,,,,,,,/en/players/fa89a931/Michal-Lewandowski,fa89a931,Michal-Lewandowski
Cristian Riggio,it ITA,DF,0,0,,,,,,,/en/players/afb049d7/Cristian-Riggio,fb049d7,Cristian-Riggio
Vitor Saba,br BRA,MF,0,0,,,,,,,/en/players/dfe79c03/Vitor-Saba,dfe79c03,Vitor-Sab
Andrea Tripicchio,it ITA,FW,0,0,,,,,,,/en/players/093ec55c/Andrea-Tripicchio,093ec55c,Andrea-Tripicchio
Ravy Tsouka,cg CGO,DF,0,0,,,,,,,/en/players/fb021e4c/Ravy-Tsouka,fb021e4c,Ravy-Tsouk
Davide Voltan,it ITA,FW,0,0,,,,,,,/en/players/aa6e79e2/Davide-Voltan,6e79e2,Davide-Volt
