Id,Player,Link,Player_name,Player_id,Nationality,Position,club
23798.0,Sandro Porchia,/en/players/c47d1478/Sandro-Porchia,Sandro-Porchi,c47d1478,de GER,DF,Crotone
23799.0,Francesco Rossi,/en/players/1cffd690/Francesco-Rossi,Francesco-Rossi,1cffd690,it ITA,DF,Crotone
23800.0,Alfredo Cardinale,/en/players/b3f3a4bb/Alfredo-Cardinale,Alfredo-Cardi,b3f3a4bb,it ITA,MF,Crotone
23801.0,Antonio Galardo,/en/players/eb037f10/Antonio-Galardo,Antonio-Galardo,b037f10,it ITA,MF,Crotone
23802.0,Giampaolo Ciarcià,/en/players/33ab540a/Giampaolo-Ciarcia,Giampaolo-Ciarci,33ab540a,it ITA,MF,Crotone
23803.0,Nazzareno Tarantino,/en/players/2cd978e2/Nazzareno-Tarantino,Nazzareno-Tarantino,2cd978e2,it ITA,"FW,MF",Crotone
23804.0,Giovanni Bartolucci,/en/players/0396f3ab/Giovanni-Bartolucci,Giovanni-Bartolucci,0396f3ab,it ITA,DF,Crotone
23805.0,David Dei,/en/players/923be307/David-Dei,David-Dei,923be307,it ITA,GK,Crotone
23806.0,Mirko Pagliarini,/en/players/540506f8/Mirko-Pagliarini,Mirko-Pagliarini,540506f8,it ITA,FW,Crotone
23807.0,Francesco Rossi,/en/players/c9d7707e/Francesco-Rossi,Francesco-Rossi,c9d7707e,it ITA,GK,Crotone
23808.0,Simone Puleo,/en/players/cf545964/Simone-Puleo,Simone-Puleo,cf545964,it ITA,DF,Crotone
23809.0,Pierluigi Borghetti,/en/players/0b5d3683/Pierluigi-Borghetti,Pierluigi-Borghetti,0b5d3683,it ITA,DF,Crotone
23810.0,Ilyos Zeytulayev,/en/players/8ff4c5cc/Ilyos-Zeytulayev,Ilyos-Zeytulayev,8ff4c5cc,uz UZB,"FW,MF",Crotone
23811.0,Paquito,/en/players/36aa4089/Paquito,Paquito,36aa4089,br BRA,MF,Crotone
23812.0,Angelo Pagotto,/en/players/43617702/Angelo-Pagotto,Angelo-Pagotto,43617702,it ITA,GK,Crotone
23813.0,Claudio Scarzanella,/en/players/adb9372c/Claudio-Scarzanella,Claudio-Scarz,db9372c,it ITA,GK,Crotone
23814.0,Ciro Ginestra,/en/players/2f20125c/Ciro-Ginestra,Ciro-Ginest,2f20125c,it ITA,FW,Crotone
23815.0,Federico Viviani,/en/players/2c66f2a8/Federico-Viviani,Federico-Viviani,2c66f2a8,it ITA,DF,Crotone
23816.0,Olivier N'Siabamfumu,/en/players/edb1857e/Olivier-NSiabamfumu,Olivier-NSiabamfumu,db1857e,cd COD,"DF,MF",Crotone
