2021-2022,Crotone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mirko Marić,hr CRO,"FW,MF",36,31,5,11,"2,899",32.2,1,0,/en/players/78338347/Mirko-Maric,78338347,Mirko-Maric
Ionuț Nedelcearu,ro ROU,DF,34,31,0,2,"2,703",30.0,6,0,/en/players/7e40455a/Ionut-Nedelcearu,7e40455a,Ionut-Nedelcearu
Nahuel Estévez,ar ARG,MF,27,26,4,0,"2,146",23.8,9,0,/en/players/cec60a2f/Nahuel-Estevez,cec60a2f,Nahuel-Estevez
Marco Festa,it ITA,GK,26,24,0,0,"2,271",25.2,0,0,/en/players/c195ae4a/Marco-Festa,c195ae4a,Marco-Fest
Simone Canestrelli,it ITA,DF,26,24,1,2,"2,143",23.8,9,1,/en/players/d8c54a50/Simone-Canestrelli,d8c54a50,Simone-Canestrelli
Samuele Mulattieri,it ITA,FW,28,21,0,6,"1,929",21.4,1,0,/en/players/30297946/Samuele-Mulattieri,30297946,Samuele-Mulattieri
Giuseppe Cuomo,it ITA,DF,19,18,0,1,"1,633",18.1,2,1,/en/players/ae5b04fe/Giuseppe-Cuomo,5b04fe,Giuseppe-Cuomo
Theophilus Awua,ng NGA,MF,18,18,0,0,"1,519",16.9,6,0,/en/players/8b8b5890/Theophilus-Awua,8b8b5890,Theophilus-Awu
Augustus Kargbo,sl SLE,"MF,FW",32,17,2,3,"1,690",18.8,3,1,/en/players/0c8f27b5/Augustus-Kargbo,0c8f27b5,Augustus-Kargbo
Vladimir Golemić,si SVN,DF,17,17,1,2,"1,522",16.9,5,0,/en/players/1db295e5/Vladimir-Golemic,1db295e5,Vladimir-Golemic
Vasile Mogos,ro ROU,MF,24,17,1,1,"1,474",16.4,3,0,/en/players/5a8d43dd/Vasile-Mogos,5a8d43dd,Vasile-Mogo
Marco Sala,it ITA,"MF,DF",28,15,2,0,"1,419",15.8,4,0,/en/players/0c57be8b/Marco-Sala,0c57be8b,Marco-S
Salvatore Molina,it ITA,"MF,DF",17,15,0,0,"1,303",14.5,4,0,/en/players/54ab971f/Salvatore-Molina,54ab971f,Salvatore-Moli
Miloš Vulić,rs SRB,MF,19,14,1,0,"1,270",14.1,4,0,/en/players/5944af8f/Milos-Vulic,5944af8f,Milos-Vulic
Manuel Marras,it ITA,MF,15,12,3,3,"1,007",11.2,1,0,/en/players/5c4c8f5a/Manuel-Marras,5c4c8f5a,Manuel-M
Nehuén Paz,ar ARG,DF,13,12,0,0,957,10.6,0,0,/en/players/42b1a58a/Nehuen-Paz,42b1a58a,Nehuen-Paz
Luca Calapai,it ITA,"MF,DF",14,11,0,1,954,10.6,2,0,/en/players/4d755c41/Luca-Calapai,4d755c41,Luca-Calapai
