2005-2006,Crotone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jeda,br BRA,FW,42,42,5,15,"3,500",38.9,2,0,/en/players/eeae9bc3/Jeda,9bc3,Jed
Salvatore Soviero,it ITA,GK,39,39,0,0,"3,456",38.4,0,0,/en/players/7c0940a5/Salvatore-Soviero,7c0940a5,Salvatore-Soviero
Alfredo Cardinale,it ITA,MF,39,38,4,0,"3,399",37.8,10,0,/en/players/b3f3a4bb/Alfredo-Cardinale,b3f3a4bb,Alfredo-Cardi
Ivan Jurić,hr CRO,MF,38,37,2,1,"3,270",36.3,12,1,/en/players/960fe06b/Ivan-Juric,960fe06b,Ivan-Juric
Francesco Rossi,it ITA,GK,37,36,2,4,"3,159",35.1,10,2,/en/players/c9d7707e/Francesco-Rossi,c9d7707e,Francesco-Rossi
Abdoulay Konko,fr FRA,"DF,MF",41,34,4,4,"3,060",34.0,3,0,/en/players/43857861/Abdoulay-Konko,43857861,Abdoulay-Konko
Sébastien Piocelle,fr FRA,MF,28,26,1,1,"2,205",24.5,5,0,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Sebastien-Pioc
Simone Puleo,it ITA,DF,28,25,1,0,"2,280",25.3,4,0,/en/players/cf545964/Simone-Puleo,cf545964,Simone-Puleo
Jaroslav Šedivec,cz CZE,FW,28,25,6,6,"2,060",22.9,3,0,/en/players/92975769/Jaroslav-Sedivec,92975769,Jaroslav-Sedivec
Gennaro Scarlato,it ITA,DF,27,24,1,1,"2,012",22.4,12,1,/en/players/b951e5e4/Gennaro-Scarlato,b951e5e4,Gennaro-Scarlato
Domenico Maietta,it ITA,DF,29,21,1,0,"1,929",21.4,6,2,/en/players/3d936ba9/Domenico-Maietta,3d936ba9,Domenico-Maiett
Nicola Ferrari,it ITA,FW,29,17,1,3,"1,506",16.7,6,0,/en/players/fb08aa8a/Nicola-Ferrari,fb08aa8a,Nicola-Ferrari
Antonio Galardo,it ITA,MF,26,15,0,2,"1,444",16.0,2,1,/en/players/eb037f10/Antonio-Galardo,b037f10,Antonio-Galardo
Graziano Pellè,it ITA,FW,17,14,1,5,"1,224",13.6,1,0,/en/players/9654d8de/Graziano-Pelle,9654d8de,Graziano-P
Tomás Guzmán,py PAR,"FW,MF",18,13,2,4,"1,007",11.2,2,0,/en/players/6755e384/Tomas-Guzman,6755e384,Tomas-Guzm
Pierluigi Borghetti,it ITA,DF,19,11,0,1,"1,025",11.4,7,1,/en/players/0b5d3683/Pierluigi-Borghetti,0b5d3683,Pierluigi-Borghetti
Antonio Nocerino,it ITA,MF,15,9,0,0,913,10.1,2,0,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino
Jamal Alioui,ma MAR,DF,11,7,0,0,650,7.2,1,0,/en/players/7c4abc26/Jamal-Alioui,7c4abc26,Jamal-Alioui
Ilyos Zeytulayev,uz UZB,"FW,MF",13,6,1,3,666,7.4,0,0,/en/players/8ff4c5cc/Ilyos-Zeytulayev,8ff4c5cc,Ilyos-Zeytulayev
Andrea Gentile,it ITA,MF,17,6,0,1,645,7.2,1,0,/en/players/df8a3ef2/Andrea-Gentile,df8a3ef2,Andrea-Genti
Ângelo,br BRA,"DF,MF",12,6,0,0,510,5.7,1,1,/en/players/376fa7e6/Angelo,376fa7e6,Angelo
Giovanni Paschetta,it ITA,,9,3,0,1,351,3.9,1,1,/en/players/1e4bf251/Giovanni-Paschetta,1e4bf251,Giovanni-Paschett
David Dei,it ITA,GK,4,3,0,0,324,3.6,1,0,/en/players/923be307/David-Dei,923be307,David-Dei
Abdelkader Ghezzal,dz ALG,FW,6,1,0,0,124,1.4,0,0,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Abdelkader-Ghezz
Ferdinando Giuliano,it ITA,,3,1,0,0,93,1.0,2,1,/en/players/a53a48f7/Ferdinando-Giuliano,53a48f7,Ferdinando-Giuliano
Giampaolo Ciarcià,it ITA,MF,2,1,0,0,78,0.9,0,0,/en/players/33ab540a/Giampaolo-Ciarcia,33ab540a,Giampaolo-Ciarci
Nazzareno Tarantino,it ITA,"FW,MF",3,0,0,1,60,0.7,0,0,/en/players/2cd978e2/Nazzareno-Tarantino,2cd978e2,Nazzareno-Tarantino
Paquito,br BRA,MF,2,0,0,0,46,0.5,0,0,/en/players/36aa4089/Paquito,36aa4089,Paquito
