2016-2017,Crotone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gian Marco Ferrari,it ITA,DF,37,37,1,3,"3,330",37.0,8,0,/en/players/8650af85/Gian-Marco-Ferrari,8650af85,Gian-Marco-Ferrari
Alex Cordaz,it ITA,GK,36,36,0,0,"3,236",36.0,2,1,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Alex-Cordaz
Diego Falcinelli,it ITA,FW,35,35,2,13,"3,124",34.7,7,0,/en/players/a39b9ef6/Diego-Falcinelli,39b9ef6,Diego-Falcinelli
Federico Ceccherini,it ITA,DF,35,35,0,1,"3,097",34.4,9,0,/en/players/d9624b51/Federico-Ceccherini,d9624b51,Federico-Ceccherini
Aleandro Rosi,it ITA,"DF,MF",31,30,1,1,"2,560",28.4,12,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Marcus Rohdén,se SWE,MF,34,30,4,1,"2,448",27.2,4,0,/en/players/b5b27493/Marcus-Rohden,b5b27493,Marcus-Rohd
Lorenzo Crisetig,it ITA,MF,32,29,1,0,"2,538",28.2,12,2,/en/players/f54dfca8/Lorenzo-Crisetig,f54dfca8,Lorenzo-Crisetig
Bruno Martella,it ITA,"DF,MF",29,26,0,0,"2,319",25.8,4,0,/en/players/1e12c53b/Bruno-Martella,1e12c53b,Bruno-Mart
Andrea Barberis,it ITA,MF,26,23,3,0,"2,059",22.9,3,0,/en/players/32ebfe1e/Andrea-Barberis,32ebfe1e,Andrea-Barberi
Marcello Trotta,it ITA,FW,29,23,5,3,"1,874",20.8,2,0,/en/players/acdad0aa/Marcello-Trotta,cdad0aa,Marcello-Trott
Leonardo Capezzi,it ITA,MF,25,18,0,0,"1,637",18.2,6,2,/en/players/07ea0ef2/Leonardo-Capezzi,07ea0ef2,Leonardo-Capezzi
Adrian Stoian,ro ROU,"MF,FW",27,17,2,3,"1,567",17.4,3,0,/en/players/4468b31a/Adrian-Stoian,4468b31a,Adrian-Stoi
Raffaele Palladino,it ITA,"FW,MF",19,16,0,2,"1,430",15.9,5,0,/en/players/961a4174/Raffaele-Palladino,961a4174,Raffaele-Palladino
Mario Sampirisi,it ITA,"DF,MF",23,11,1,1,"1,204",13.4,1,0,/en/players/cda2ec29/Mario-Sampirisi,cda2ec29,Mario-Sampirisi
Aleksandar Tonev,bg BUL,"FW,MF",13,9,0,1,743,8.3,2,0,/en/players/c15d1af9/Aleksandar-Tonev,c15d1af9,Aleksandar-Tonev
Claiton,br BRA,DF,10,9,0,0,704,7.8,2,0,/en/players/67a3c8bc/Claiton,67a3c8bc,Claito
Djamel Mesbah,dz ALG,DF,10,8,0,0,680,7.6,1,0,/en/players/72158162/Djamel-Mesbah,72158162,Djamel-Mesbah
Andrea Nalini,it ITA,"MF,FW",17,7,2,2,815,9.1,2,0,/en/players/65c75ea8/Andrea-Nalini,65c75ea8,Andrea-Nalini
Aniello Salzano,it ITA,MF,7,6,0,0,500,5.6,0,0,/en/players/89f66f6d/Aniello-Salzano,89f66f6d,Aniello-Salzano
Simeon Nwankwo,ng NGA,FW,21,4,0,3,579,6.4,0,0,/en/players/80dbbd10/Simeon-Nwankwo,80dbbd10,Simeon-Nwankwo
Noë Dussenne,be BEL,DF,8,4,0,0,465,5.2,2,2,/en/players/8b9b8e43/Noe-Dussenne,8b9b8e43,Noe-Du
Maxwell Acosty,gh GHA,"MF,FW",11,3,0,0,378,4.2,2,0,/en/players/64a674d9/Maxwell-Acosty,64a674d9,Maxwell-Acost
Marco Festa,it ITA,GK,3,2,0,0,184,2.0,1,0,/en/players/c195ae4a/Marco-Festa,c195ae4a,Marco-Fest
Andrej Kotnik,si SVN,MF,2,0,0,0,31,0.3,0,0,/en/players/a87b3b43/Andrej-Kotnik,87b3b43,Andrej-Kotnik
Eddy Gnahoré,fr FRA,MF,1,0,0,0,27,0.3,0,0,/en/players/a0434482/Eddy-Gnahore,0434482,Eddy-Gnaho
Ćazim Suljić,ba BIH,FW,2,0,0,0,13,0.1,0,0,/en/players/b8c23930/Cazim-Suljic,b8c23930,Cazim-Suljic
Pietro De Giorgio,it ITA,MF,1,0,0,0,11,0.1,0,0,/en/players/d33514e6/Pietro-De-Giorgio,d33514e6,Pietro-De-Giorgio
Nunzio Di Roberto,it ITA,FW,1,0,0,0,9,0.1,0,0,/en/players/97b1ac7a/Nunzio-Di-Roberto,97b1ac7a,Nunzio-Di-Roberto
Nicolò Fazzi,it ITA,"DF,MF",1,0,0,0,7,0.1,0,0,/en/players/82b6415c/Nicolo-Fazzi,82b6415c,Nicolo-Fazzi
Giuseppe Cuomo,it ITA,DF,1,0,0,0,4,0.0,0,0,/en/players/ae5b04fe/Giuseppe-Cuomo,5b04fe,Giuseppe-Cuomo
Giuseppe Borello,,,1,0,0,0,1,0.0,0,0,No detected,,
Giuseppe Borello,it ITA,MF,0,0,,,,,,,/en/players/498df2a6/Giuseppe-Borello,498df2a6,Giuseppe-Borello
Valentin Cojocaru,ro ROU,GK,0,0,,,,,,,/en/players/04d9bce8/Valentin-Cojocaru,04d9bce8,Valentin-Cojocaru
Manuel Nicoletti,it ITA,DF,0,0,,,,,,,/en/players/a0e3b896/Manuel-Nicoletti,0e3b896,Manuel-Nicoletti
Aniello Viscovo,it ITA,GK,0,0,,,,,,,/en/players/64f2c3c0/Aniello-Viscovo,64f2c3c0,Aniello-Viscovo
