2020-2021,Crotone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alex Cordaz,it ITA,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Alex-Cordaz
Junior Messias,br BRA,"MF,FW",36,36,4,9,"3,215",35.7,6,0,/en/players/f49c4ae9/Junior-Messias,f49c4ae9,Junior-Messi
Simeon Nwankwo,ng NGA,FW,38,31,2,20,"2,943",32.7,1,0,/en/players/80dbbd10/Simeon-Nwankwo,80dbbd10,Simeon-Nwankwo
Pedro Pereira,pt POR,DF,35,29,4,0,"2,549",28.3,6,0,/en/players/c77be0cf/Pedro-Pereira,c77be0cf,Pedro-Perei
Salvatore Molina,it ITA,"MF,DF",29,28,4,1,"2,315",25.7,1,0,/en/players/54ab971f/Salvatore-Molina,54ab971f,Salvatore-Moli
Arkadiusz Reca,pl POL,DF,30,28,3,2,"2,313",25.7,7,0,/en/players/6213fd82/Arkadiusz-Reca,6213fd82,Arkadiusz-Rec
Vladimir Golemić,si SVN,DF,30,26,0,2,"2,341",26.0,4,1,/en/players/1db295e5/Vladimir-Golemic,1db295e5,Vladimir-Golemic
Lisandro Magallán,ar ARG,DF,28,25,2,1,"2,181",24.2,10,0,/en/players/01a49bd2/Lisandro-Magallan,01a49bd2,Lisandro-Mag
Sebastiano Luperto,it ITA,DF,23,22,0,0,"1,879",20.9,5,1,/en/players/997fff07/Sebastiano-Luperto,997fff07,Sebastiano-Luperto
Niccolò Zanellato,it ITA,MF,27,18,1,1,"1,637",18.2,3,0,/en/players/741e058f/Niccolo-Zanellato,741e058f,Niccolo-Zanellato
Luca Marrone,it ITA,DF,21,18,0,0,"1,588",17.6,8,0,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Koffi Djidji,ci CIV,DF,20,16,0,1,"1,524",16.9,4,0,/en/players/933d3b51/Koffi-Djidji,933d3b51,Koffi-Djidji
Ahmad Benali,ly LBY,MF,18,15,1,0,"1,214",13.5,2,0,/en/players/a128b07e/Ahmad-Benali,128b07e,Ahmad-Benali
Adam Ounas,dz ALG,"FW,MF",15,15,4,4,"1,199",13.3,1,0,/en/players/ed90babd/Adam-Ounas,d90babd,Adam-Ou
Miloš Vulić,rs SRB,MF,25,13,1,1,"1,305",14.5,2,0,/en/players/5944af8f/Milos-Vulic,5944af8f,Milos-Vulic
Luca Cigarini,it ITA,MF,14,13,0,0,929,10.3,5,1,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini
Jacopo Petriccione,it ITA,MF,20,11,0,0,958,10.6,5,1,/en/players/909bce7f/Jacopo-Petriccione,909bce7f,Jacopo-Petriccio
Eduardo Henrique,br BRA,MF,18,8,0,1,924,10.3,4,0,/en/players/1bd5fc78/Eduardo-Henrique,1bd5fc78,Eduardo-Henriqu
Giuseppe Cuomo,it ITA,DF,13,8,0,0,801,8.9,4,0,/en/players/ae5b04fe/Giuseppe-Cuomo,5b04fe,Giuseppe-Cuomo
Emmanuel Rivière,fr FRA,FW,21,7,1,1,640,7.1,2,0,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Emmanuel-Rivi
Samuel Di Carmine,it ITA,FW,11,6,0,0,475,5.3,1,0,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi
