Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Giovanni Bartolucci,it ITA,DF,6,3,0.0,0.0,2004-2005,/en/players/0396f3ab/Giovanni-Bartolucci,0396f3ab,Crotone,261,2.9,1.0,0.0,200,9.0,23804,Crotone
,David Dei,it ITA,GK,2,1,0.0,0.0,2004-2005,/en/players/923be307/David-Dei,923be307,Crotone,116,1.3,0.0,0.0,200,9.0,23805,Crotone
,Mirko Pagliarini,it ITA,FW,11,0,0.0,0.0,2004-2005,/en/players/540506f8/Mirko-Pagliarini,540506f8,Crotone,175,1.9,1.0,0.0,200,9.0,23806,Crotone
,Emanuele Berrettoni,it ITA,FW,1,0,0.0,0.0,2004-2005,/en/players/84bee4da/Emanuele-Berrettoni,84bee4da,Crotone,25,0.3,0.0,0.0,200,9.0,20865,Crotone
,Luca Scicchitano,,,1,0,0.0,0.0,2004-2005,No detected,,Crotone,6,0.1,0.0,0.0,200,,90990,Crotone
,﻿Jeda,br BRA,FW,42,42,5.0,15.0,2005-2006,/en/players/eeae9bc3/Jeda,9bc3,Crotone,"3,500",38.9,2.0,0.0,200,2.0,21752,Crotone
,Salvatore Soviero,it ITA,GK,39,39,0.0,0.0,2005-2006,/en/players/7c0940a5/Salvatore-Soviero,7c0940a5,Crotone,"3,456",38.4,0.0,0.0,200,9.0,21484,Crotone
,Alfredo Cardinale,it ITA,MF,39,38,4.0,0.0,2005-2006,/en/players/b3f3a4bb/Alfredo-Cardinale,b3f3a4bb,Crotone,"3,399",37.8,10.0,0.0,200,9.0,23800,Crotone
,Ivan Jurić,hr CRO,MF,38,37,2.0,1.0,2005-2006,/en/players/960fe06b/Ivan-Juric,960fe06b,Crotone,"3,270",36.3,12.0,1.0,200,16.0,23150,Crotone
,Francesco Rossi,it ITA,GK,37,36,2.0,4.0,2005-2006,/en/players/c9d7707e/Francesco-Rossi,c9d7707e,Crotone,"3,159",35.1,10.0,2.0,200,9.0,23807,Crotone
,Abdoulay Konko,fr FRA,"DF,MF",41,34,4.0,4.0,2005-2006,/en/players/43857861/Abdoulay-Konko,43857861,Crotone,"3,060",34.0,3.0,0.0,200,4.0,1840,Crotone
,Sébastien Piocelle,fr FRA,MF,28,26,1.0,1.0,2005-2006,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Crotone,"2,205",24.5,5.0,0.0,200,4.0,12846,Crotone
,Simone Puleo,it ITA,DF,28,25,1.0,0.0,2005-2006,/en/players/cf545964/Simone-Puleo,cf545964,Crotone,"2,280",25.3,4.0,0.0,200,9.0,23808,Crotone
,Jaroslav Šedivec,cz CZE,FW,28,25,6.0,6.0,2005-2006,/en/players/92975769/Jaroslav-Sedivec,92975769,Crotone,"2,060",22.9,3.0,0.0,200,84.0,20885,Crotone
,Gennaro Scarlato,it ITA,DF,27,24,1.0,1.0,2005-2006,/en/players/b951e5e4/Gennaro-Scarlato,b951e5e4,Crotone,"2,012",22.4,12.0,1.0,200,9.0,23737,Crotone
,Domenico Maietta,it ITA,DF,29,21,1.0,0.0,2005-2006,/en/players/3d936ba9/Domenico-Maietta,3d936ba9,Crotone,"1,929",21.4,6.0,2.0,200,9.0,21091,Crotone
,Nicola Ferrari,it ITA,FW,29,17,1.0,3.0,2005-2006,/en/players/fb08aa8a/Nicola-Ferrari,fb08aa8a,Crotone,"1,506",16.7,6.0,0.0,200,9.0,21265,Crotone
,Antonio Galardo,it ITA,MF,26,15,0.0,2.0,2005-2006,/en/players/eb037f10/Antonio-Galardo,b037f10,Crotone,"1,444",16.0,2.0,1.0,200,9.0,23801,Crotone
,Graziano Pellè,it ITA,FW,17,14,1.0,5.0,2005-2006,/en/players/9654d8de/Graziano-Pelle,9654d8de,Crotone,"1,224",13.6,1.0,0.0,200,9.0,6876,Crotone
,Tomás Guzmán,py PAR,"FW,MF",18,13,2.0,4.0,2005-2006,/en/players/6755e384/Tomas-Guzman,6755e384,Crotone,"1,007",11.2,2.0,0.0,200,43.0,21766,Crotone
,Pierluigi Borghetti,it ITA,DF,19,11,0.0,1.0,2005-2006,/en/players/0b5d3683/Pierluigi-Borghetti,0b5d3683,Crotone,"1,025",11.4,7.0,1.0,200,9.0,23809,Crotone
,Antonio Nocerino,it ITA,MF,15,9,0.0,0.0,2005-2006,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Crotone,913,10.1,2.0,0.0,200,9.0,8476,Crotone
,Jamal Alioui,ma MAR,DF,11,7,0.0,0.0,2005-2006,/en/players/7c4abc26/Jamal-Alioui,7c4abc26,Crotone,650,7.2,1.0,0.0,200,26.0,13859,Crotone
,Ilyos Zeytulayev,uz UZB,"FW,MF",13,6,1.0,3.0,2005-2006,/en/players/8ff4c5cc/Ilyos-Zeytulayev,8ff4c5cc,Crotone,666,7.4,0.0,0.0,200,170.0,23810,Crotone
,Andrea Gentile,it ITA,MF,17,6,0.0,1.0,2005-2006,/en/players/df8a3ef2/Andrea-Gentile,df8a3ef2,Crotone,645,7.2,1.0,0.0,200,9.0,22913,Crotone
,Ângelo,br BRA,"DF,MF",12,6,0.0,0.0,2005-2006,/en/players/376fa7e6/Angelo,376fa7e6,Crotone,510,5.7,1.0,1.0,200,2.0,20077,Crotone
,Giovanni Paschetta,it ITA,,9,3,0.0,1.0,2005-2006,/en/players/1e4bf251/Giovanni-Paschetta,1e4bf251,Crotone,351,3.9,1.0,1.0,200,9.0,90874,Crotone
,David Dei,it ITA,GK,4,3,0.0,0.0,2005-2006,/en/players/923be307/David-Dei,923be307,Crotone,324,3.6,1.0,0.0,200,9.0,23805,Crotone
,Abdelkader Ghezzal,dz ALG,FW,6,1,0.0,0.0,2005-2006,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Crotone,124,1.4,0.0,0.0,200,37.0,4154,Crotone
,Ferdinando Giuliano,it ITA,,3,1,0.0,0.0,2005-2006,/en/players/a53a48f7/Ferdinando-Giuliano,53a48f7,Crotone,93,1.0,2.0,1.0,200,9.0,90989,Crotone
,Giampaolo Ciarcià,it ITA,MF,2,1,0.0,0.0,2005-2006,/en/players/33ab540a/Giampaolo-Ciarcia,33ab540a,Crotone,78,0.9,0.0,0.0,200,9.0,23802,Crotone
,Nazzareno Tarantino,it ITA,"FW,MF",3,0,0.0,1.0,2005-2006,/en/players/2cd978e2/Nazzareno-Tarantino,2cd978e2,Crotone,60,0.7,0.0,0.0,200,9.0,23803,Crotone
,Paquito,br BRA,MF,2,0,0.0,0.0,2005-2006,/en/players/36aa4089/Paquito,36aa4089,Crotone,46,0.5,0.0,0.0,200,2.0,23811,Crotone
,﻿Francesco Rossi,it ITA,GK,36,36,0.0,0.0,2006-2007,/en/players/c9d7707e/Francesco-Rossi,c9d7707e,Crotone,"3,240",36.0,12.0,1.0,200,9.0,23807,Crotone
,Salvatore Soviero,it ITA,GK,35,35,0.0,0.0,2006-2007,/en/players/7c0940a5/Salvatore-Soviero,7c0940a5,Crotone,"3,131",34.8,8.0,1.0,200,9.0,21484,Crotone
,Jaroslav Šedivec,cz CZE,FW,36,35,3.0,6.0,2006-2007,/en/players/92975769/Jaroslav-Sedivec,92975769,Crotone,"3,041",33.8,1.0,1.0,200,84.0,20885,Crotone
,Sébastien Piocelle,fr FRA,MF,35,33,0.0,0.0,2006-2007,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Crotone,"2,810",31.2,11.0,3.0,200,4.0,12846,Crotone
,Domenico Maietta,it ITA,DF,29,29,0.0,0.0,2006-2007,/en/players/3d936ba9/Domenico-Maietta,3d936ba9,Crotone,"2,550",28.3,9.0,2.0,200,9.0,21091,Crotone
,Dante López,py PAR,FW,36,29,1.0,5.0,2006-2007,/en/players/c0ba22cc/Dante-Lopez,c0ba22cc,Crotone,"2,509",27.9,1.0,0.0,200,43.0,5293,Crotone
,Luca Fusco,it ITA,DF,32,28,1.0,0.0,2006-2007,/en/players/6fec6d44/Luca-Fusco,6fec6d44,Crotone,"2,526",28.1,9.0,1.0,200,9.0,22911,Crotone
,Alfredo Cariello,it ITA,MF,35,28,4.0,6.0,2006-2007,/en/players/1a537cb9/Alfredo-Cariello,1a537cb9,Crotone,"2,471",27.5,4.0,0.0,200,9.0,22778,Crotone
,Ricardo Verón,ar ARG,MF,25,21,0.0,2.0,2006-2007,/en/players/8270d155/Ricardo-Veron,8270d155,Crotone,"1,930",21.4,6.0,0.0,200,5.0,21477,Crotone
,Pierluigi Borghetti,it ITA,DF,23,21,0.0,1.0,2006-2007,/en/players/0b5d3683/Pierluigi-Borghetti,0b5d3683,Crotone,"1,811",20.1,3.0,0.0,200,9.0,23809,Crotone
,Marco Zamboni,it ITA,DF,27,20,3.0,0.0,2006-2007,/en/players/b055e962/Marco-Zamboni,b055e962,Crotone,"1,807",20.1,5.0,0.0,200,9.0,21483,Crotone
,Simone Bonomi,it ITA,"DF,MF",21,19,0.0,0.0,2006-2007,/en/players/072942f5/Simone-Bonomi,072942f5,Crotone,"1,697",18.9,4.0,0.0,200,9.0,20390,Crotone
,Eder Baù,it ITA,"FW,MF",26,18,1.0,2.0,2006-2007,/en/players/9ba827c3/Eder-Bau,9ba827c3,Crotone,"1,462",16.2,10.0,1.0,200,9.0,23444,Crotone
,Ivan Tisci,it ITA,MF,27,16,2.0,1.0,2006-2007,/en/players/b1ce870c/Ivan-Tisci,b1ce870c,Crotone,"1,438",16.0,3.0,1.0,200,9.0,21195,Crotone
,Federico Giampaolo,it ITA,FW,24,16,1.0,5.0,2006-2007,/en/players/58548f92/Federico-Giampaolo,58548f92,Crotone,"1,223",13.6,2.0,0.0,200,9.0,21208,Crotone
,Davide Dionigi,it ITA,MF,26,14,2.0,1.0,2006-2007,/en/players/83dc0b9c/Davide-Dionigi,83dc0b9c,Crotone,"1,339",14.9,6.0,0.0,200,9.0,21487,Crotone
,Antonio Galardo,it ITA,MF,17,14,2.0,1.0,2006-2007,/en/players/eb037f10/Antonio-Galardo,b037f10,Crotone,"1,255",13.9,6.0,0.0,200,9.0,23801,Crotone
,Jamal Alioui,ma MAR,DF,14,13,0.0,0.0,2006-2007,/en/players/7c4abc26/Jamal-Alioui,7c4abc26,Crotone,"1,070",11.9,4.0,1.0,200,26.0,13859,Crotone
,Vinicio Espinal,do DOM,MF,17,12,0.0,4.0,2006-2007,/en/players/2fa8aa4d/Vinicio-Espinal,2fa8aa4d,Crotone,"1,162",12.9,2.0,0.0,200,25.0,21616,Crotone
,Julian Palmieri,fr FRA,"DF,MF",23,9,2.0,0.0,2006-2007,/en/players/25444898/Julian-Palmieri,25444898,Crotone,913,10.1,8.0,1.0,200,4.0,12910,Crotone
,Giovanni Morabito,it ITA,DF,9,6,0.0,0.0,2006-2007,/en/players/00ee3062/Giovanni-Morabito,00ee3062,Crotone,576,6.4,1.0,0.0,200,9.0,21473,Crotone
,Angelo Pagotto,it ITA,GK,5,5,0.0,0.0,2006-2007,/en/players/43617702/Angelo-Pagotto,43617702,Crotone,450,5.0,0.0,0.0,200,9.0,23812,Crotone
,Andrea Gentile,it ITA,MF,9,4,0.0,0.0,2006-2007,/en/players/df8a3ef2/Andrea-Gentile,df8a3ef2,Crotone,437,4.9,1.0,0.0,200,9.0,22913,Crotone
,Nicola Petrilli,,,14,2,0.0,0.0,2006-2007,No detected,,Crotone,389,4.3,1.0,0.0,200,,90991,Crotone
,Roberto Nanni,ar ARG,FW,8,2,0.0,2.0,2006-2007,/en/players/fa1d1239/Roberto-Nanni,fa1d1239,Crotone,267,3.0,2.0,1.0,200,5.0,4594,Crotone
,Gianvito Plasmati,it ITA,FW,9,1,0.0,0.0,2006-2007,/en/players/d767827f/Gianvito-Plasmati,d767827f,Crotone,201,2.2,2.0,0.0,200,9.0,21638,Crotone
,Claudio Scarzanella,it ITA,GK,2,1,0.0,0.0,2006-2007,/en/players/adb9372c/Claudio-Scarzanella,db9372c,Crotone,109,1.2,0.0,0.0,200,9.0,23813,Crotone
,Daniele Padelli,it ITA,GK,1,1,0.0,0.0,2006-2007,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Crotone,90,1.0,0.0,0.0,200,9.0,6294,Crotone
,Stefano Vallone,,,3,1,0.0,0.0,2006-2007,No detected,,Crotone,78,0.9,0.0,0.0,200,,90992,Crotone
,Francesco Girillo,,,2,0,0.0,0.0,2006-2007,No detected,,Crotone,33,0.4,0.0,0.0,200,,90993,Crotone
,﻿Elia Legati,it ITA,DF,40,40,1.0,1.0,2009-2010,/en/players/f126ce9b/Elia-Legati,f126ce9b,Crotone,"3,600",40.0,10.0,0.0,200,9.0,23670,Crotone
,Antonio Galardo,it ITA,MF,40,40,0.0,1.0,2009-2010,/en/players/eb037f10/Antonio-Galardo,b037f10,Crotone,"3,582",39.8,8.0,1.0,200,9.0,23801,Crotone
,Emanuele Concetti,it ITA,GK,39,39,0.0,0.0,2009-2010,/en/players/f102f52f/Emanuele-Concetti,f102f52f,Crotone,"3,487",38.7,3.0,1.0,200,9.0,19880,Crotone
,Giuseppe Abruzzese,it ITA,DF,36,36,0.0,1.0,2009-2010,/en/players/bfec4559/Giuseppe-Abruzzese,bfec4559,Crotone,"3,240",36.0,9.0,0.0,200,9.0,22133,Crotone
,Archimede Morleo,it ITA,DF,35,33,5.0,3.0,2009-2010,/en/players/2260bad9/Archimede-Morleo,2260bad9,Crotone,"2,800",31.1,5.0,1.0,200,9.0,21079,Crotone
,Francesco Galeoto,it ITA,DF,30,29,1.0,0.0,2009-2010,/en/players/6c555126/Francesco-Galeoto,6c555126,Crotone,"2,507",27.9,4.0,3.0,200,9.0,22928,Crotone
,Denilson,br BRA,"FW,MF",31,29,1.0,9.0,2009-2010,/en/players/5180aa62/Denilson,5180aa62,Crotone,"2,502",27.8,9.0,1.0,200,2.0,21982,Crotone
,Nicola Beati,it ITA,MF,32,28,0.0,1.0,2009-2010,/en/players/a7245dc9/Nicola-Beati,7245dc9,Crotone,"2,571",28.6,12.0,0.0,200,9.0,19640,Crotone
,Aniello Cutolo,it ITA,FW,35,26,0.0,3.0,2009-2010,/en/players/90b3e70d/Aniello-Cutolo,90b3e70d,Crotone,"1,837",20.4,1.0,0.0,200,9.0,22519,Crotone
,Andrea Mazzarani,it ITA,MF,30,24,1.0,3.0,2009-2010,/en/players/98c6076b/Andrea-Mazzarani,98c6076b,Crotone,"2,000",22.2,3.0,0.0,200,9.0,21234,Crotone
,Antonino Bonvissuto,it ITA,FW,29,22,0.0,9.0,2009-2010,/en/players/ec2ed439/Antonino-Bonvissuto,c2ed439,Crotone,"1,910",21.2,6.0,3.0,200,9.0,22805,Crotone
,Ciro Ginestra,it ITA,FW,19,16,1.0,7.0,2009-2010,/en/players/2f20125c/Ciro-Ginestra,2f20125c,Crotone,"1,390",15.4,3.0,0.0,200,9.0,23814,Crotone
,Raffaele De Martino,it ITA,MF,23,14,2.0,1.0,2009-2010,/en/players/3bfcd0c3/Raffaele-De-Martino,3bfcd0c3,Crotone,"1,202",13.4,11.0,2.0,200,9.0,20576,Crotone
,Federico Viviani,it ITA,DF,13,12,0.0,1.0,2009-2010,/en/players/2c66f2a8/Federico-Viviani,2c66f2a8,Crotone,"1,095",12.2,2.0,1.0,200,9.0,23815,Crotone
,Fabrizio Grillo,it ITA,"DF,MF",18,11,1.0,0.0,2009-2010,/en/players/73bb5069/Fabrizio-Grillo,73bb5069,Crotone,"1,033",11.5,4.0,0.0,200,9.0,22291,Crotone
,Nicola Petrilli,,,19,11,0.0,1.0,2009-2010,No detected,,Crotone,973,10.8,0.0,0.0,200,,90991,Crotone
,Daniele Degano,it ITA,FW,17,10,5.0,3.0,2009-2010,/en/players/85cbdc04/Daniele-Degano,85cbdc04,Crotone,998,11.1,1.0,0.0,200,9.0,20014,Crotone
,Ettore Mendicino,it ITA,FW,22,8,0.0,3.0,2009-2010,/en/players/69542ea5/Ettore-Mendicino,69542ea5,Crotone,918,10.2,1.0,0.0,200,9.0,19915,Crotone
,Antonio Zito,it ITA,"DF,MF",17,6,1.0,3.0,2009-2010,/en/players/f6c43a14/Antonio-Zito,f6c43a14,Crotone,743,8.3,3.0,0.0,200,9.0,22279,Crotone
,Andrea Russotto,it ITA,"FW,MF",14,6,1.0,2.0,2009-2010,/en/players/2a8f450e/Andrea-Russotto,2a8f450e,Crotone,700,7.8,2.0,0.0,200,9.0,22510,Crotone
,Ayub Daud,so SOM,"FW,MF",11,6,0.0,0.0,2009-2010,/en/players/857ff125/Ayub-Daud,857ff125,Crotone,525,5.8,0.0,0.0,200,168.0,19536,Crotone
,Gennaro Scognamiglio,it ITA,DF,5,4,0.0,0.0,2009-2010,/en/players/cda6c908/Gennaro-Scognamiglio,cda6c908,Crotone,372,4.1,1.0,1.0,200,9.0,23354,Crotone
,Simone Farelli,it ITA,GK,4,3,0.0,0.0,2009-2010,/en/players/b05e416f/Simone-Farelli,b05e416f,Crotone,294,3.3,0.0,0.0,200,9.0,20651,Crotone
,Mathías Corujo,,,7,3,0.0,0.0,2009-2010,No detected,,Crotone,241,2.7,0.0,0.0,200,,90994,Crotone
,Riccardo Perpetuini,it ITA,"DF,MF",9,2,1.0,0.0,2009-2010,/en/players/b5ea1625/Riccardo-Perpetuini,b5ea1625,Crotone,317,3.5,0.0,0.0,200,9.0,19916,Crotone
,Valerio Quondamatteo,,,3,2,0.0,0.0,2009-2010,No detected,,Crotone,218,2.4,0.0,0.0,200,,90995,Crotone
,Luca Di Matteo,it ITA,"DF,MF",6,1,0.0,0.0,2009-2010,/en/players/64d93b15/Luca-Di-Matteo,64d93b15,Crotone,183,2.0,0.0,0.0,200,9.0,22173,Crotone
,Olivier N'Siabamfumu,cd COD,"DF,MF",1,1,0.0,0.0,2009-2010,/en/players/edb1857e/Olivier-NSiabamfumu,db1857e,Crotone,45,0.5,0.0,0.0,200,50.0,23816,Crotone
,Luca Paponetti,,,1,0,0.0,0.0,2009-2010,No detected,,Crotone,14,0.2,0.0,0.0,200,,90945,Crotone
,Paolino Mercurio,,,1,0,0.0,0.0,2009-2010,No detected,,Crotone,12,0.1,0.0,0.0,200,,90996,Crotone
,Daniel Gramann,,,1,0,0.0,0.0,2009-2010,No detected,,Crotone,7,0.1,0.0,0.0,200,,90997,Crotone
,﻿Aniello Cutolo,it ITA,FW,38,37,6.0,14.0,2010-2011,/en/players/90b3e70d/Aniello-Cutolo,90b3e70d,Crotone,"2,906",32.3,2.0,0.0,200,9.0,22519,Crotone
,Giuseppe Abruzzese,it ITA,DF,37,36,0.0,1.0,2010-2011,/en/players/bfec4559/Giuseppe-Abruzzese,bfec4559,Crotone,"3,250",36.1,4.0,1.0,200,9.0,22133,Crotone
,Antonio Galardo,it ITA,MF,37,35,4.0,0.0,2010-2011,/en/players/eb037f10/Antonio-Galardo,b037f10,Crotone,"3,064",34.0,5.0,0.0,200,9.0,23801,Crotone
,Pietro De Giorgio,it ITA,MF,39,33,4.0,2.0,2010-2011,/en/players/d33514e6/Pietro-De-Giorgio,d33514e6,Crotone,"2,693",29.9,2.0,1.0,200,9.0,21343,Crotone
,Alessandro Crescenzi,it ITA,DF,33,32,1.0,0.0,2010-2011,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Crotone,"2,738",30.4,5.0,0.0,200,9.0,13440,Crotone
,Mirko Eramo,it ITA,MF,32,31,0.0,2.0,2010-2011,/en/players/d19fd132/Mirko-Eramo,d19fd132,Crotone,"2,675",29.7,10.0,0.0,200,9.0,21368,Crotone
,Francesco Migliore,it ITA,DF,31,31,0.0,0.0,2010-2011,/en/players/1a584cb2/Francesco-Migliore,1a584cb2,Crotone,"2,586",28.7,5.0,0.0,200,9.0,23193,Crotone
,Vid Belec,si SVN,GK,29,29,0.0,0.0,2010-2011,/en/players/4f8ce0e1/Vid-Belec,4f8ce0e1,Crotone,"2,583",28.7,2.0,1.0,200,32.0,22101,Crotone
,Federico Viviani,it ITA,DF,23,22,0.0,0.0,2010-2011,/en/players/2c66f2a8/Federico-Viviani,2c66f2a8,Crotone,"1,962",21.8,4.0,1.0,200,9.0,23815,Crotone
,Ciro Ginestra,it ITA,FW,27,22,2.0,5.0,2010-2011,/en/players/2f20125c/Ciro-Ginestra,2f20125c,Crotone,"1,868",20.8,3.0,1.0,200,9.0,23814,Crotone
,Kevin Vinetot,fr FRA,DF,17,17,0.0,2.0,2010-2011,/en/players/655c1ba8/Kevin-Vinetot,655c1ba8,Crotone,"1,530",17.0,3.0,0.0,200,4.0,22187,Crotone
,Andrea Russotto,it ITA,"FW,MF",31,16,0.0,1.0,2010-2011,/en/players/2a8f450e/Andrea-Russotto,2a8f450e,Crotone,"1,589",17.7,6.0,1.0,200,9.0,22510,Crotone
,Aiman Napoli,it ITA,FW,21,14,1.0,2.0,2010-2011,/en/players/deb8c587/Aiman-Napoli,deb8c587,Crotone,"1,263",14.0,5.0,0.0,200,9.0,21230,Crotone
,Milan Đurić,ba BIH,FW,16,11,2.0,5.0,2010-2011,/en/players/405f6586/Milan-Djuric,405f6586,Crotone,"1,159",12.9,5.0,0.0,200,49.0,22804,Crotone
,Nicola Beati,it ITA,MF,14,11,0.0,0.0,2010-2011,/en/players/a7245dc9/Nicola-Beati,7245dc9,Crotone,"1,029",11.4,5.0,0.0,200,9.0,19640,Crotone
,Massimo Loviso,it ITA,MF,13,11,2.0,0.0,2010-2011,/en/players/c779c403/Massimo-Loviso,c779c403,Crotone,"1,019",11.3,2.0,0.0,200,9.0,21034,Crotone
,Emanuele Concetti,it ITA,GK,11,11,0.0,0.0,2010-2011,/en/players/f102f52f/Emanuele-Concetti,f102f52f,Crotone,990,11.0,2.0,0.0,200,9.0,19880,Crotone
,Pedro Correia,pt POR,DF,13,10,3.0,0.0,2010-2011,/en/players/6ff26966/Pedro-Correia,6ff26966,Crotone,988,11.0,2.0,0.0,200,3.0,23817,Crotone
,Luca Tedeschi,it ITA,DF,13,10,0.0,2.0,2010-2011,/en/players/726f499a/Luca-Tedeschi,726f499a,Crotone,919,10.2,3.0,0.0,200,9.0,21044,Crotone
,Davis Curiale,it ITA,FW,22,9,0.0,4.0,2010-2011,/en/players/c564e4a9/Davis-Curiale,c564e4a9,Crotone,880,9.8,5.0,1.0,200,9.0,23055,Crotone
,Antonio Mazzotta,it ITA,"DF,MF",13,8,0.0,0.0,2010-2011,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Crotone,734,8.2,0.0,0.0,200,9.0,22166,Crotone
,Caetano Calil,br BRA,"FW,MF",16,7,0.0,1.0,2010-2011,/en/players/1c79aee4/Caetano-Calil,1c79aee4,Crotone,856,9.5,1.0,0.0,200,2.0,22275,Crotone
,Louise Parfait,cm CMR,MF,14,7,0.0,0.0,2010-2011,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Crotone,745,8.3,2.0,0.0,200,36.0,21779,Crotone
