2015-2016,Lazio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Parolo,it ITA,MF,31,30,0,3,"2,561",28.5,9,0,/en/players/ed5886d2/Marco-Parolo,d5886d2,Marco-Parolo
Federico Marchetti,it ITA,GK,29,29,0,0,"2,547",28.3,0,0,/en/players/f794b426/Federico-Marchetti,f794b426,Federico-Marchetti
Senad Lulić,ba BIH,"DF,MF",30,28,3,3,"2,348",26.1,10,1,/en/players/7fd58fe3/Senad-Lulic,7fd58fe3,Senad-Lulic
Antonio Candreva,it ITA,"FW,MF",30,28,3,10,"2,187",24.3,4,0,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev
Lucas Biglia,ar ARG,MF,27,26,3,4,"2,296",25.5,10,1,/en/players/5710a281/Lucas-Biglia,5710a281,Lucas-Bigli
Wesley Hoedt,nl NED,DF,25,24,0,0,"2,049",22.8,4,1,/en/players/875898c7/Wesley-Hoedt,875898c7,Wesley-Hoedt
Felipe Anderson,br BRA,"FW,MF",35,21,4,7,"2,071",23.0,2,0,/en/players/9f1893b9/Felipe-Anderson,9f1893b9,Felipe-Anderso
Dušan Basta,rs SRB,DF,23,21,0,0,"1,815",20.2,1,0,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Dusan-Bast
Maurício,br BRA,DF,24,19,0,0,"1,923",21.4,14,1,/en/players/d5bd1abc/Mauricio,d5bd1abc,Mauricio
Santiago Gentiletti,ar ARG,DF,19,19,0,0,"1,710",19.0,10,0,/en/players/4ac07e1b/Santiago-Gentiletti,4ac07e1b,Santiago-Gentiletti
Sergej Milinković-Savić,rs SRB,MF,25,17,0,1,"1,642",18.2,6,1,/en/players/4e6dbac4/Sergej-Milinkovic-Savic,4e6dbac4,Sergej-Milinkovic-Savic
Abdoulay Konko,fr FRA,DF,18,17,0,0,"1,529",17.0,3,0,/en/players/43857861/Abdoulay-Konko,43857861,Abdoulay-Konko
Danilo Cataldi,it ITA,MF,20,16,3,1,"1,346",15.0,9,1,/en/players/ba3d3bea/Danilo-Cataldi,ba3d3bea,Danilo-Cataldi
Filip Đorđević,rs SRB,FW,27,16,2,3,"1,292",14.4,1,1,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Keita Baldé,sn SEN,FW,31,15,2,4,"1,777",19.7,5,0,/en/players/509a4ccb/Keita-Balde,509a4ccb,Keita-Bald
Miroslav Klose,de GER,FW,24,14,7,7,"1,357",15.1,3,0,/en/players/5e36a0dd/Miroslav-Klose,5e36a0dd,Miroslav-Klo
Ogenyi Onazi,ng NGA,MF,15,14,1,1,"1,181",13.1,2,0,/en/players/17310a6c/Ogenyi-Onazi,17310a6c,Ogenyi-Onazi
Ștefan Radu,ro ROU,DF,13,13,1,0,"1,089",12.1,3,1,/en/players/53de807a/Stefan-Radu,53de807a,Stefan-Radu
Milan Biševac,rs SRB,DF,11,11,0,1,907,10.1,0,0,/en/players/a51728e3/Milan-Bisevac,51728e3,Milan-Bisevac
Etrit Berisha,al ALB,GK,11,9,0,0,873,9.7,1,0,/en/players/ee833569/Etrit-Berisha,833569,Etrit-Berish
Alessandro Matri,it ITA,"FW,MF",19,7,1,4,816,9.1,1,1,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Ricardo Kishna,nl NED,"MF,FW",11,7,0,2,558,6.2,0,0,/en/players/84e947d6/Ricardo-Kishna,84e947d6,Ricardo-Kish
Patric,es ESP,DF,9,6,0,0,583,6.5,3,1,/en/players/f7223718/Patric,f7223718,Patric
