2016-2017,Lazio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ciro Immobile,it ITA,FW,36,35,3,23,"3,118",34.6,5,0,/en/players/4431aed2/Ciro-Immobile,4431aed2,Ciro-Immobi
Marco Parolo,it ITA,MF,34,34,1,5,"2,976",33.1,11,0,/en/players/ed5886d2/Marco-Parolo,d5886d2,Marco-Parolo
Felipe Anderson,br BRA,"FW,MF",36,33,8,4,"2,908",32.3,5,0,/en/players/9f1893b9/Felipe-Anderson,9f1893b9,Felipe-Anderso
Sergej Milinković-Savić,rs SRB,MF,34,31,7,4,"2,727",30.3,8,0,/en/players/4e6dbac4/Sergej-Milinkovic-Savic,4e6dbac4,Sergej-Milinkovic-Savic
Senad Lulić,ba BIH,"MF,FW",31,29,9,3,"2,486",27.6,8,2,/en/players/7fd58fe3/Senad-Lulic,7fd58fe3,Senad-Lulic
Ștefan Radu,ro ROU,DF,29,29,1,2,"2,405",26.7,10,0,/en/players/53de807a/Stefan-Radu,53de807a,Stefan-Radu
Lucas Biglia,ar ARG,MF,29,28,3,4,"2,264",25.2,8,0,/en/players/5710a281/Lucas-Biglia,5710a281,Lucas-Bigli
Stefan de Vrij,nl NED,DF,27,27,4,2,"2,268",25.2,3,0,/en/players/d0d8dd44/Stefan-de-Vrij,d0d8dd44,Stefan-de-Vrij
Dušan Basta,rs SRB,"DF,MF",27,24,2,1,"2,120",23.6,2,0,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Dusan-Bast
Keita Baldé,sn SEN,FW,31,21,4,16,"1,926",21.4,5,2,/en/players/509a4ccb/Keita-Balde,509a4ccb,Keita-Bald
Wesley Hoedt,nl NED,DF,23,21,0,2,"1,882",20.9,5,0,/en/players/875898c7/Wesley-Hoedt,875898c7,Wesley-Hoedt
Thomas Strakosha,al ALB,GK,21,20,0,0,"1,845",20.5,1,0,/en/players/339fe0e8/Thomas-Strakosha,339fe0e8,Thomas-Strakosh
Wallace,br BRA,DF,25,18,0,1,"1,743",19.4,3,0,/en/players/d61b3354/Wallace,d61b3354,Wallac
Federico Marchetti,it ITA,GK,17,17,0,0,"1,485",16.5,0,0,/en/players/f794b426/Federico-Marchetti,f794b426,Federico-Marchetti
Patric,es ESP,"DF,MF",19,10,1,0,"1,017",11.3,4,0,/en/players/f7223718/Patric,f7223718,Patric
Bastos,ao ANG,"DF,MF",11,10,0,0,774,8.6,5,2,/en/players/c01c66d9/Bastos,c01c66d9,Basto
Jordan Lukaku,be BEL,"MF,DF",16,8,1,0,851,9.5,2,0,/en/players/0cd0e21b/Jordan-Lukaku,0cd0e21b,Jordan-Lukaku
Danilo Cataldi,it ITA,MF,11,5,1,1,662,7.4,3,1,/en/players/ba3d3bea/Danilo-Cataldi,ba3d3bea,Danilo-Cataldi
Alessandro Murgia,it ITA,MF,14,4,0,2,495,5.5,1,0,/en/players/fb2c533b/Alessandro-Murgia,fb2c533b,Alessandro-Murgi
Filip Đorđević,rs SRB,FW,17,4,0,0,464,5.2,0,0,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Luis Alberto,es ESP,"MF,FW",9,4,2,1,365,4.1,0,0,/en/players/5294a83f/Luis-Alberto,5294a83f,Luis-Alberto
Cristiano Lombardi,it ITA,FW,18,3,0,1,437,4.9,4,0,/en/players/f124b4c9/Cristiano-Lombardi,f124b4c9,Cristiano-Lombardi
Ricardo Kishna,nl NED,FW,5,2,0,0,158,1.8,0,0,/en/players/84e947d6/Ricardo-Kishna,84e947d6,Ricardo-Kish
Ivan Vargić,hr CRO,GK,1,1,0,0,90,1.0,0,0,/en/players/4d64b28e/Ivan-Vargic,4d64b28e,Ivan-Vargic
Luca Crecco,it ITA,MF,3,0,0,1,56,0.6,0,0,/en/players/c7f24d4b/Luca-Crecco,c7f24d4b,Luca-Crecco
Alessandro Rossi,it ITA,FW,3,0,0,0,47,0.5,0,0,/en/players/ccf5926f/Alessandro-Rossi,ccf5926f,Alessandro-Rossi
Moritz Leitner,de GER,MF,2,0,0,0,15,0.2,0,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Giorgio Spizzichino,,,1,0,0,0,12,0.1,0,0,No detected,,
Mamadou Tounkara,sn SEN,FW,1,0,0,0,5,0.1,0,0,/en/players/0b4c3b21/Mamadou-Tounkara,0b4c3b21,Mamadou-Tounk
Franjo Prce,hr CRO,DF,1,0,0,0,2,0.0,0,0,/en/players/84432bc4/Franjo-Prce,84432bc4,Franjo-Prc
Marius Adamonis,lt LTU,GK,0,0,,,,,,,/en/players/1226f0de/Marius-Adamonis,1226f0de,Marius-Adamoni
Luca Borrelli,it ITA,GK,0,0,,,,,,,/en/players/b6fe4d31/Luca-Borrelli,b6fe4d31,Luca-Borrelli
Cassio Cardoselli,it ITA,MF,0,0,,,,,,,/en/players/538da2c4/Cassio-Cardoselli,538da2c4,Cassio-Cardoselli
Vinícius Freitas,br BRA,DF,0,0,,,,,,,/en/players/5102e15c/Vinicius-Freitas,5102e15c,Vinicius-Freit
Luca Germoni,it ITA,DF,0,0,,,,,,,/en/players/5ce2bd9a/Luca-Germoni,5ce2bd9a,Luca-Germoni
Chris Ikonomidis,au AUS,"FW,MF",0,0,,,,,,,/en/players/5e6e5a15/Chris-Ikonomidis,5e6e5a15,Chris-Ikonomidi
Duje Javorčić,hr CRO,MF,0,0,,,,,,,/en/players/01235595/Duje-Javorcic,01235595,Duje-Javorcic
Abukar Mohamed,fi FIN,MF,0,0,,,,,,,/en/players/2226b8dc/Abukar-Mohamed,2226b8dc,Abukar-Mohamed
Denis Petro,sk SVK,DF,0,0,,,,,,,/en/players/a7726b0d/Denis-Petro,7726b0d,Denis-Petro
