2009-2010,Lazio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fernando Muslera,uy URU,GK,36,36,0,0,"3,240",36.0,4,0,/en/players/a2abe631/Fernando-Muslera,2abe631,Fernando-Mu
Aleksandar Kolarov,rs SRB,DF,33,33,2,3,"2,925",32.5,8,1,/en/players/eda40760/Aleksandar-Kolarov,da40760,Aleksandar-Kolarov
Stefano Mauri,it ITA,"FW,MF",35,29,3,3,"2,590",28.8,5,0,/en/players/e3bb6738/Stefano-Mauri,3bb6738,Stefano-Mauri
Ștefan Radu,ro ROU,DF,28,28,0,0,"2,520",28.0,10,0,/en/players/53de807a/Stefan-Radu,53de807a,Stefan-Radu
Stephan Lichtsteiner,ch SUI,"DF,MF",33,28,0,2,"2,419",26.9,5,0,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Stephan-Lichtstei
Mauro Zárate,ar ARG,"FW,MF",32,27,4,3,"2,539",28.2,7,1,/en/players/cc18ff4c/Mauro-Zarate,cc18ff4c,Mauro-Zarat
Cristian Brocchi,it ITA,MF,27,25,1,2,"2,181",24.2,2,0,/en/players/14165e5f/Cristian-Brocchi,14165e5f,Cristian-Brocchi
Tommaso Rocchi,it ITA,"FW,MF",32,23,5,6,"1,980",22.0,2,0,/en/players/928198e6/Tommaso-Rocchi,928198e6,Tommaso-Rocchi
Roberto Baronio,it ITA,MF,24,22,2,0,"1,842",20.5,8,1,/en/players/6888b53a/Roberto-Baronio,6888b53a,Roberto-Baronio
Guglielmo Stendardo,it ITA,DF,19,19,0,2,"1,626",18.1,6,0,/en/players/333a9ae7/Guglielmo-Stendardo,333a9ae7,Guglielmo-Stendardo
Sebastiano Siviglia,it ITA,DF,20,18,0,1,"1,500",16.7,3,0,/en/players/d8c086d3/Sebastiano-Siviglia,d8c086d3,Sebastiano-Sivigli
Sergio Floccari,it ITA,FW,17,17,2,8,"1,391",15.5,2,0,/en/players/df301450/Sergio-Floccari,df301450,Sergio-Floccari
Matuzalém,br BRA,MF,18,14,0,1,"1,164",12.9,4,0,/en/players/5ba2fc63/Matuzalem,5ba2fc63,Matuzalem
Cristian Ledesma,it ITA,MF,13,13,2,0,"1,169",13.0,4,1,/en/players/ebb9eaa9/Cristian-Ledesma,bb9eaa9,Cristian-Ledesm
André Dias,br BRA,DF,12,12,0,2,"1,080",12.0,3,0,/en/players/873e2abf/Andre-Dias,873e2abf,Andre-Di
Modibo Diakité,fr FRA,DF,19,11,0,0,"1,118",12.4,3,0,/en/players/e5eb4ab4/Modibo-Diakite,5eb4ab4,Modibo-Diakit
Giuseppe Biava,it ITA,DF,13,10,0,0,914,10.2,3,0,/en/players/4b799ee6/Giuseppe-Biava,4b799ee6,Giuseppe-Biav
Pasquale Foggia,it ITA,"FW,MF",16,9,2,0,819,9.1,3,0,/en/players/9255af5d/Pasquale-Foggia,9255af5d,Pasquale-Foggi
Julio Ricardo Cruz,ar ARG,FW,25,8,1,4,"1,064",11.8,3,0,/en/players/7679c2bc/Julio-Ricardo-Cruz,7679c2bc,Julio-Ricardo-Cruz
Fabio Firmani,it ITA,MF,12,8,0,0,674,7.5,5,0,/en/players/98dfb43e/Fabio-Firmani,98dfb43e,Fabio-Firmani
Emílson Cribari,br BRA,DF,10,7,0,0,621,6.9,3,1,/en/players/0913c971/Emilson-Cribari,0913c971,Emilson-Cribari
Ousmane Dabo,fr FRA,MF,12,6,0,0,607,6.7,2,1,/en/players/9af295a5/Ousmane-Dabo,9af295a5,Ousmane-Dabo
Simone Del Nero,it ITA,"DF,FW",7,6,0,0,509,5.7,3,0,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Simone-Del-Nero
Mourad Meghni,dz ALG,MF,7,3,0,0,278,3.1,0,0,/en/players/84d68ba9/Mourad-Meghni,84d68ba9,Mourad-Meghni
Thomas Hitzlsperger,de GER,MF,6,2,0,1,251,2.8,0,0,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Thomas-Hitzlsperg
Tommaso Berni,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/7b8f85c7/Tommaso-Berni,7b8f85c7,Tommaso-Berni
Lionel Scaloni,ar ARG,"DF,MF",5,1,0,0,132,1.5,0,0,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Lionel-Scaloni
Riccardo Perpetuini,it ITA,"DF,MF",2,1,0,0,65,0.7,1,0,/en/players/b5ea1625/Riccardo-Perpetuini,b5ea1625,Riccardo-Perpetuini
Simone Inzaghi,it ITA,FW,3,0,0,0,45,0.5,0,0,/en/players/5e479984/Simone-Inzaghi,5e479984,Simone-Inzaghi
Stephen Makinwa,ng NGA,FW,2,0,0,0,40,0.4,0,0,/en/players/9bafb175/Stephen-Makinwa,9bafb175,Stephen-Makinw
Eliseu,pt POR,"DF,MF",2,0,0,0,16,0.2,0,0,/en/players/981869fc/Eliseu,981869fc,Eliseu
Alessio Luciani,it ITA,DF,1,0,0,0,6,0.1,0,0,/en/players/1984f6cd/Alessio-Luciani,1984f6cd,Alessio-Luciani
