2014-2015,Toulouse
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wissam Ben Yedder,fr FRA,"FW,MF",36,34,3,14,"2,860",31.8,1,0,/en/players/942b4f90/Wissam-Ben-Yedder,942b4f90,Wissam-Ben-Yedd
François Moubandje,ch SUI,DF,31,30,2,0,"2,701",30.0,3,1,/en/players/6ca88b2a/Francois-Moubandje,6ca88b2a,Francois-Moubandj
Jean-Daniel Akpa-Akpro,ci CIV,"DF,MF",32,25,3,2,"2,415",26.8,5,0,/en/players/fdf4b948/Jean-Daniel-Akpa-Akpro,fdf4b948,Jean-Daniel-Akpa-Akpro
Dragoș Grigore,ro ROU,DF,27,25,0,0,"2,210",24.6,9,0,/en/players/5c4f0f49/Dragos-Grigore,5c4f0f49,Dragos-Grigo
Óscar Trejo,ar ARG,"FW,MF",31,25,3,4,"2,116",23.5,4,0,/en/players/fc647b34/Oscar-Trejo,fc647b34,Oscar-Trejo
Ali Ahamada,km COM,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/0b64b1e6/Ali-Ahamada,0b64b1e6,Ali-Ahamad
Martin Braithwaite,dk DEN,"FW,MF",34,22,2,6,"2,122",23.6,0,0,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Martin-Braithwait
Aleksandar Pešić,rs SRB,FW,34,22,6,6,"2,103",23.4,5,0,/en/players/a2f2d806/Aleksandar-Pesic,2f2d806,Aleksandar-Pesic
Tongo Doumbia,ml MLI,MF,24,22,1,3,"2,011",22.3,4,0,/en/players/29a506e1/Tongo-Doumbia,29a506e1,Tongo-Doumbi
Abel Aguilar,co COL,MF,21,18,1,0,"1,663",18.5,5,0,/en/players/6936b41b/Abel-Aguilar,6936b41b,Abel-Agui
Adrien Regattin,ma MAR,"FW,MF",34,17,5,3,"1,714",19.0,3,0,/en/players/b87a2715/Adrien-Regattin,b87a2715,Adrien-Regatti
Uroš Spajić,rs SRB,DF,17,17,0,0,"1,476",16.4,1,0,/en/players/02ce2030/Uros-Spajic,02ce2030,Uros-Spajic
Marcel Tisserand,cd COD,DF,21,17,1,0,"1,417",15.7,4,1,/en/players/45954ec7/Marcel-Tisserand,45954ec7,Marcel-Tisserand
Étienne Didot,fr FRA,MF,20,16,1,0,"1,269",14.1,4,0,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Etienne-Didot
Zacharie Boucher,fr FRA,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Zacharie-Bouch
Pavle Ninkov,rs SRB,DF,21,15,0,1,"1,338",14.9,3,1,/en/players/01b63256/Pavle-Ninkov,01b63256,Pavle-Ninkov
Jean-Armel Kana-Biyik,cm CMR,DF,13,13,0,1,"1,075",11.9,0,1,/en/players/76a4233b/Jean-Armel-Kana-Biyik,76a4233b,Jean-Armel-Kana-Biyik
Dušan Veškovac,rs SRB,DF,13,13,0,0,"1,046",11.6,1,0,/en/players/bc070090/Dusan-Veskovac,bc070090,Dusan-Veskovac
Steeve Yago,bf BFA,DF,14,12,0,0,"1,134",12.6,2,0,/en/players/7f9111ea/Steeve-Yago,7f9111ea,Steeve-Yago
Yann Bodiger,fr FRA,MF,10,10,1,0,900,10.0,3,0,/en/players/8c2c48a9/Yann-Bodiger,8c2c48a9,Yann-Bodig
Issiaga Sylla,gn GUI,"DF,MF",12,9,1,1,742,8.2,1,0,/en/players/b99bec05/Issiaga-Sylla,b99bec05,Issiaga-S
Pantxi Sirieix,fr FRA,MF,14,7,0,1,589,6.5,2,0,/en/players/e6dd61a7/Pantxi-Sirieix,6dd61a7,Pantxi-Sirieix
William Matheus,br BRA,DF,10,6,1,0,597,6.6,0,0,/en/players/3498ddf4/William-Matheus,3498ddf4,William-Matheu
Alexis Blin,fr FRA,MF,6,3,0,0,333,3.7,1,0,/en/players/c69ef855/Alexis-Blin,c69ef855,Alexis-Bli
Maxime Spano,dz ALG,DF,3,2,0,0,138,1.5,0,1,/en/players/8f1d935b/Maxime-Spano,8f1d935b,Maxime-Spano
Youssef Benali,ma MAR,"FW,MF",3,0,0,0,32,0.4,0,0,/en/players/3df7b8c9/Youssef-Benali,3df7b8c9,Youssef-Benali
Sami Larabi,fr FRA,DF,1,0,0,0,4,0.0,0,0,/en/players/47347124/Sami-Larabi,47347124,Sami-Larabi
Djibril Dianessy,fr FRA,MF,0,0,,,,,,,/en/players/129e0f9e/Djibril-Dianessy,129e0f9e,Djibril-Di
Dominik Furman,pl POL,MF,0,0,,,,,,,/en/players/cd39528d/Dominik-Furman,cd39528d,Dominik-Furm
Ilias Hassani,dz ALG,DF,0,0,,,,,,,/en/players/773070d2/Ilias-Hassani,773070d2,Ilias-Hassani
Mihai Roman,ro ROU,"FW,MF",0,0,,,,,,,/en/players/562612bf/Mihai-Roman,562612bf,Mihai-Rom
Marc Vidal,fr FRA,GK,0,0,,,,,,,/en/players/2fe83ffb/Marc-Vidal,2fe83ffb,Marc-Vid
