2015-2016,Toulouse
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wissam Ben Yedder,fr FRA,FW,35,34,5,17,"2,882",32.0,2,0,/en/players/942b4f90/Wissam-Ben-Yedder,942b4f90,Wissam-Ben-Yedd
Martin Braithwaite,dk DEN,FW,36,33,0,11,"2,931",32.6,1,0,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Martin-Braithwait
Marcel Tisserand,cd COD,DF,33,32,0,1,"2,842",31.6,6,1,/en/players/45954ec7/Marcel-Tisserand,45954ec7,Marcel-Tisserand
Jean-Daniel Akpa-Akpro,ci CIV,MF,33,29,4,1,"2,555",28.4,12,0,/en/players/fdf4b948/Jean-Daniel-Akpa-Akpro,fdf4b948,Jean-Daniel-Akpa-Akpro
Alban Lafont,fr FRA,GK,24,24,0,0,"2,144",23.8,0,0,/en/players/4e7db402/Alban-Lafont,4e7db402,Alban-Lafont
Somália,br BRA,"DF,MF",29,24,2,0,"2,119",23.5,2,0,/en/players/c1febb46/Somalia,c1febb46,Somali
Óscar Trejo,ar ARG,"MF,FW",34,23,4,4,"2,172",24.1,6,1,/en/players/fc647b34/Oscar-Trejo,fc647b34,Oscar-Trejo
Tongo Doumbia,ml MLI,MF,25,22,1,1,"1,888",21.0,6,1,/en/players/29a506e1/Tongo-Doumbia,29a506e1,Tongo-Doumbi
Issa Diop,fr FRA,DF,21,21,0,1,"1,890",21.0,5,2,/en/players/a712ca2b/Issa-Diop,712ca2b,Issa-Dio
Étienne Didot,fr FRA,MF,23,21,2,0,"1,642",18.2,1,0,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Etienne-Didot
François Moubandje,ch SUI,DF,23,20,0,0,"1,875",20.8,5,1,/en/players/6ca88b2a/Francois-Moubandje,6ca88b2a,Francois-Moubandj
Jean-Armel Kana-Biyik,cm CMR,DF,18,17,0,2,"1,462",16.2,0,1,/en/players/76a4233b/Jean-Armel-Kana-Biyik,76a4233b,Jean-Armel-Kana-Biyik
Adrien Regattin,ma MAR,"MF,FW",34,16,4,1,"1,517",16.9,5,0,/en/players/b87a2715/Adrien-Regattin,b87a2715,Adrien-Regatti
Steeve Yago,bf BFA,DF,19,16,0,0,"1,449",16.1,3,1,/en/players/7f9111ea/Steeve-Yago,7f9111ea,Steeve-Yago
Alexis Blin,fr FRA,MF,24,15,0,0,"1,410",15.7,5,0,/en/players/c69ef855/Alexis-Blin,c69ef855,Alexis-Bli
William Matheus,br BRA,DF,14,14,1,0,"1,245",13.8,2,0,/en/players/3498ddf4/William-Matheus,3498ddf4,William-Matheu
Yann Bodiger,fr FRA,MF,22,12,0,1,"1,083",12.0,8,0,/en/players/8c2c48a9/Yann-Bodiger,8c2c48a9,Yann-Bodig
Uroš Spajić,rs SRB,DF,14,11,0,0,"1,091",12.1,1,1,/en/players/02ce2030/Uros-Spajic,02ce2030,Uros-Spajic
Zinédine Machach,fr FRA,"MF,FW",16,10,1,1,853,9.5,4,0,/en/players/31377e38/Zinedine-Machach,31377e38,Zinedine-Machach
Mauro Goicoechea,uy URU,GK,9,8,0,0,736,8.2,1,0,/en/players/132bb875/Mauro-Goicoechea,132bb875,Mauro-Goicoech
Ali Ahamada,km COM,GK,6,6,0,0,540,6.0,0,0,/en/players/0b64b1e6/Ali-Ahamada,0b64b1e6,Ali-Ahamad
Aleksandar Pešić,rs SRB,"FW,MF",23,5,1,2,618,6.9,0,1,/en/players/a2f2d806/Aleksandar-Pesic,2f2d806,Aleksandar-Pesic
Pavle Ninkov,rs SRB,"DF,MF",10,5,1,0,512,5.7,0,0,/en/players/01b63256/Pavle-Ninkov,01b63256,Pavle-Ninkov
Pantxi Sirieix,fr FRA,MF,5,0,2,0,73,0.8,1,0,/en/players/e6dd61a7/Pantxi-Sirieix,6dd61a7,Pantxi-Sirieix
Youssef Benali,ma MAR,"FW,MF",1,0,0,0,14,0.2,0,0,/en/players/3df7b8c9/Youssef-Benali,3df7b8c9,Youssef-Benali
Kelvin Amian,fr FRA,DF,0,0,,,,,,,/en/players/bcc81786/Kelvin-Amian,bcc81786,Kelvin-Ami
Numan Bostan,fr FRA,GK,0,0,,,,,,,/en/players/44fbb879/Numan-Bostan,44fbb879,Numan-Bost
Mathieu Cafaro,fr FRA,MF,0,0,,,,,,,/en/players/2a657da0/Mathieu-Cafaro,2a657da0,Mathieu-Cafaro
Mihai Roman,ro ROU,"FW,MF",0,0,,,,,,,/en/players/562612bf/Mihai-Roman,562612bf,Mihai-Rom
Zaniou Sana,bf BFA,FW,0,0,,,,,,,/en/players/e58f807a/Zaniou-Sana,58f807a,Zaniou-S
Maxime Spano,dz ALG,DF,0,0,,,,,,,/en/players/8f1d935b/Maxime-Spano,8f1d935b,Maxime-Spano
Marc Vidal,fr FRA,GK,0,0,,,,,,,/en/players/2fe83ffb/Marc-Vidal,2fe83ffb,Marc-Vid
