2009-2010,Piacenza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Puggioni,it ITA,GK,41,41,0,0,"3,640",40.4,2,1,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Christian-Puggioni
Davide Moscardelli,it ITA,FW,37,35,5,14,"3,055",33.9,6,0,/en/players/3031dca3/Davide-Moscardelli,3031dca3,Davide-Moscardelli
Rincón,br BRA,DF,33,28,0,1,"2,522",28.0,6,0,/en/players/5d668fb7/Rincon,5d668fb7,Rinco
Angelo Iorio,it ITA,DF,28,26,0,0,"2,310",25.7,3,1,/en/players/c270215e/Angelo-Iorio,c270215e,Angelo-Iorio
Denis Tonucci,it ITA,DF,28,26,0,1,"2,253",25.0,4,1,/en/players/966aea44/Denis-Tonucci,966aea44,Denis-Tonucci
Simone Guerra,it ITA,FW,25,24,2,3,"1,718",19.1,3,0,/en/players/faef3be7/Simone-Guerra,faef3be7,Simone-Gu
Filippo Sambugaro,,,35,23,1,2,"2,295",25.5,7,0,No detected,,
Stefano Avogadri,it ITA,DF,32,20,2,1,"2,131",23.7,6,1,/en/players/7f43ec0c/Stefano-Avogadri,7f43ec0c,Stefano-Avogadri
Radja Nainggolan,be BEL,MF,21,20,0,1,"1,796",20.0,3,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Leandro Greco,it ITA,MF,22,20,0,0,"1,617",18.0,8,0,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco
Nicolás Amodio,uy URU,MF,19,17,2,0,"1,558",17.3,5,0,/en/players/384bedb7/Nicolas-Amodio,384bedb7,Nicolas-Amodio
Pietro Zammuto,it ITA,DF,19,16,0,1,"1,354",15.0,2,1,/en/players/f53d2dc2/Pietro-Zammuto,f53d2dc2,Pietro-Zammuto
Tommaso Bianchi,it ITA,MF,19,16,0,2,"1,300",14.4,7,0,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi
Cristian Melinte,ro ROU,DF,16,15,0,0,"1,296",14.4,4,0,/en/players/e76cf578/Cristian-Melinte,76cf578,Cristian-Melint
Francesco Bini,it ITA,DF,17,15,1,0,"1,286",14.3,4,0,/en/players/fefacc63/Francesco-Bini,fefacc63,Francesco-Bini
Marco Calderoni,it ITA,"DF,MF",14,12,0,0,"1,092",12.1,3,0,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni
Salvatore Foti,it ITA,FW,18,12,2,3,"1,001",11.1,5,0,/en/players/909d4e6e/Salvatore-Foti,909d4e6e,Salvatore-Foti
Louise Parfait,cm CMR,MF,20,11,1,0,"1,093",12.1,4,0,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Louise-Parfait
Mikhail Sivakow,by BLR,"DF,MF",15,10,1,2,911,10.1,3,0,/en/players/55be2bf5/Mikhail-Sivakow,55be2bf5,Mikhail-Sivakow
Alessandro Tulli,it ITA,FW,14,9,0,1,938,10.4,2,1,/en/players/48af7a82/Alessandro-Tulli,48af7a82,Alessandro-Tulli
Michele Anaclerio,it ITA,DF,12,9,0,1,918,10.2,3,0,/en/players/87264b8b/Michele-Anaclerio,87264b8b,Michele-Anaclerio
Edgar Çani,al ALB,FW,13,9,1,4,822,9.1,0,0,/en/players/7e1be926/Edgar-Cani,7e1be926,Edgar-Cani
Daniel Wolf,at AUT,MF,13,9,0,0,781,8.7,2,0,/en/players/3470c1d2/Daniel-Wolf,3470c1d2,Daniel-Wolf
Lucas Simón,ar ARG,FW,13,8,1,0,680,7.6,0,0,/en/players/fbf9db25/Lucas-Simon,fbf9db25,Lucas-Simo
Mattia Graffiedi,it ITA,FW,11,6,0,0,663,7.4,4,0,/en/players/e1e9832c/Mattia-Graffiedi,1e9832c,Mattia-Graffiedi
Tomás Guzmán,py PAR,"FW,MF",14,6,1,2,645,7.2,0,0,/en/players/6755e384/Tomas-Guzman,6755e384,Tomas-Guzm
Gaetano Capogrosso,it ITA,DF,9,6,1,0,609,6.8,2,0,/en/players/7a49d7bd/Gaetano-Capogrosso,7a49d7bd,Gaetano-Capogrosso
Antonio Piccolo,it ITA,"FW,MF",8,4,0,0,341,3.8,0,0,/en/players/1c6f38e1/Antonio-Piccolo,1c6f38e1,Antonio-Piccolo
Matteo Paro,it ITA,MF,4,4,0,0,296,3.3,1,0,/en/players/c8fd60cd/Matteo-Paro,c8fd60cd,Matteo-Paro
Bogdan Pătrașcu,ro ROU,MF,2,2,0,0,180,2.0,2,0,/en/players/06724380/Bogdan-Patrascu,06724380,Bogdan-Patrascu
Nicola Silvestri,it ITA,MF,3,1,0,0,95,1.1,0,0,/en/players/32060a49/Nicola-Silvestri,32060a49,Nicola-Silvestri
Roberto Maurantonio,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/4efddda1/Roberto-Maurantonio,4efddda1,Roberto-Maurantonio
Mirko Barocelli,,,2,1,0,0,88,1.0,1,0,No detected,,
Samuele Dragoni,,,3,0,0,0,64,0.7,1,0,No detected,,
Emanuele Bianchi,it ITA,GK,1,0,0,0,31,0.3,0,0,/en/players/7568b25d/Emanuele-Bianchi,7568b25d,Emanuele-Bianchi
