2020-2021,Piacenza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lorenzo Babbi,it ITA,FW,1,1,0,0,90,1.0,0,0,/en/players/d9f3fe4d/Lorenzo-Babbi,d9f3fe4d,Lorenzo-Babbi
Matteo Bruzzone,it ITA,DF,1,1,0,1,90,1.0,0,0,/en/players/e3690c8d/Matteo-Bruzzone,3690c8d,Matteo-Bruzzo
Giuseppe D'Iglio,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/682fcf23/Giuseppe-DIglio,682fcf23,Giuseppe-DIglio
Pier Luigi Simonetti,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/a603aec6/Pier-Luigi-Simonetti,603aec6,Pier-Luigi-Simonetti
Antonio Palma,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/71fc9954/Antonio-Palma,71fc9954,Antonio-Palm
Thomas Vettorel,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/33604a04/Thomas-Vettorel,33604a04,Thomas-Vetto
Elia Visconti,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/875754da/Elia-Visconti,875754da,Elia-Visconti
Andrea Corbari,it ITA,MF,1,1,0,0,79,0.9,0,0,/en/players/eefee0d9/Andrea-Corbari,fee0d9,Andrea-Corbari
Davide Lamesta,it ITA,FW,1,1,0,0,73,0.8,0,0,/en/players/98a73fd2/Davide-Lamesta,98a73fd2,Davide-Lamest
Nicolas Galazzi,it ITA,FW,1,1,0,0,65,0.7,0,0,/en/players/a796492f/Nicolas-Galazzi,796492f,Nicolas-Galazzi
Giorgio Siani,it ITA,FW,1,1,0,0,45,0.5,0,0,/en/players/9d667c1a/Giorgio-Siani,9d667c1a,Giorgio-Siani
Kayro Flores Heatley,ni NCA,FW,1,0,0,0,45,0.5,0,0,/en/players/0f3461f1/Kayro-Flores-Heatley,0f3461f1,Kayro-Flores-Heat
Alex Pedone,it ITA,MF,1,0,0,0,25,0.3,0,0,/en/players/cb19e891/Alex-Pedone,cb19e891,Alex-Pedo
Francesco Maio,it ITA,FW,1,0,0,0,17,0.2,0,0,/en/players/c7c3f76e/Francesco-Maio,c7c3f76e,Francesco-Maio
Matteo Battistini,it ITA,DF,1,0,0,0,11,0.1,0,0,/en/players/17f7098a/Matteo-Battistini,17f7098a,Matteo-Battistini
Valerio Anane,,GK,0,0,,,,,,,/en/players/ba8757e9/Valerio-Anane,ba8757e9,Valerio-A
Davide Casali,,MF,0,0,,,,,,,/en/players/4e9e303f/Davide-Casali,4e9e303f,Davide-Casali
Gabriele Daniello,it ITA,DF,0,0,,,,,,,/en/players/3252ace7/Gabriele-Daniello,3252ace7,Gabriele-Daniello
Giorgio Losa,it ITA,MF,0,0,,,,,,,/en/players/5f544b7e/Giorgio-Losa,5f544b7e,Giorgio-Lo
Riccardo Martimbianco,it ITA,DF,0,0,,,,,,,/en/players/d7e03e9c/Riccardo-Martimbianco,d7e03e9c,Riccardo-Martimbianco
Matteo Siano,it ITA,FW,0,0,,,,,,,/en/players/71e8f8db/Matteo-Siano,71e8f8db,Matteo-Siano
Simone Stucchi,it ITA,GK,0,0,,,,,,,/en/players/79a19078/Simone-Stucchi,79a19078,Simone-Stucchi
