2005-2006,Piacenza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luigi Riccio,it ITA,MF,39,38,2,3,"3,356",37.3,6,1,/en/players/0ca56b28/Luigi-Riccio,0ca56b28,Luigi-Riccio
Antonio Bocchetti,it ITA,DF,37,37,5,2,"3,270",36.3,6,0,/en/players/29e679e1/Antonio-Bocchetti,29e679e1,Antonio-Bocchetti
Daniele Cacia,it ITA,FW,37,35,2,18,"3,084",34.3,8,1,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci
Samuele Olivi,it ITA,DF,34,33,1,3,"2,914",32.4,7,0,/en/players/763ce925/Samuele-Olivi,763ce925,Samuele-Olivi
Marco Padalino,ch SUI,"DF,MF",33,32,7,2,"2,579",28.7,3,0,/en/players/1aa98b10/Marco-Padalino,1aa98b10,Marco-Padalino
Gennaro Sardo,it ITA,DF,31,31,1,1,"2,677",29.7,4,1,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Gennaro-Sardo
Hugo Campagnaro,ar ARG,DF,31,30,1,2,"2,687",29.9,11,1,/en/players/2ac01901/Hugo-Campagnaro,2ac01901,Hugo-Campagnaro
Bogdan Pătrașcu,ro ROU,MF,34,29,5,0,"2,649",29.4,6,1,/en/players/06724380/Bogdan-Patrascu,06724380,Bogdan-Patrascu
Leonardo Migliónico,uy URU,DF,30,28,0,3,"2,534",28.2,3,0,/en/players/68f752e1/Leonardo-Miglionico,68f752e1,Leonardo-Miglionico
Alessio Stamilla,it ITA,MF,34,28,5,4,"2,387",26.5,2,0,/en/players/d0c5b5c6/Alessio-Stamilla,d0c5b5c6,Alessio-Stami
Mario Cassano,it ITA,GK,26,25,0,0,"2,265",25.2,2,0,/en/players/1c50c522/Mario-Cassano,1c50c522,Mario-Cassano
Daniele Degano,it ITA,FW,34,24,4,7,"2,189",24.3,5,0,/en/players/85cbdc04/Daniele-Degano,85cbdc04,Daniele-Degano
Damiano Moscardi,it ITA,,23,22,2,0,"1,892",21.0,5,0,/en/players/b22ab496/Damiano-Moscardi,b22ab496,Damiano-Moscardi
Gabriele Aldegani,it ITA,GK,17,17,0,0,"1,515",16.8,0,0,/en/players/43dffc6b/Gabriele-Aldegani,43dffc6b,Gabriele-Aldegani
Marco Stella,it ITA,MF,23,11,0,0,914,10.2,2,0,/en/players/ab571d74/Marco-Stella,b571d74,Marco-St
Massimo Margiotta,ve VEN,FW,34,8,2,4,"1,120",12.4,4,0,/en/players/8056b6e9/Massimo-Margiotta,8056b6e9,Massimo-Margiott
Ruggero Radice,it ITA,,13,6,0,0,603,6.7,3,1,/en/players/87cf8012/Ruggero-Radice,87cf8012,Ruggero-Radic
Luca Rigoni,it ITA,MF,9,4,0,0,445,4.9,4,0,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Luca-Rigoni
Matteo Abbate,it ITA,DF,8,4,0,0,433,4.8,2,0,/en/players/3a1947b9/Matteo-Abbate,3a1947b9,Matteo-Abbat
Antonio Piccolo,it ITA,"FW,MF",4,3,0,0,200,2.2,0,0,/en/players/1c6f38e1/Antonio-Piccolo,1c6f38e1,Antonio-Piccolo
Tommaso Bianchi,it ITA,MF,4,2,0,1,247,2.7,0,0,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi
Ignazio Abate,it ITA,"DF,MF",13,0,0,0,223,2.5,1,0,/en/players/1c529186/Ignazio-Abate,1c529186,Ignazio-Abat
Matteo Girometta,,,4,0,0,0,41,0.5,0,0,No detected,,
