2007-2008,Piacenza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mario Cassano,it ITA,GK,37,37,0,0,"3,328",37.0,2,0,/en/players/1c50c522/Mario-Cassano,1c50c522,Mario-Cassano
Luigi Riccio,it ITA,MF,38,37,4,2,"3,193",35.5,9,0,/en/players/0ca56b28/Luigi-Riccio,0ca56b28,Luigi-Riccio
Alain Nef,ch SUI,DF,33,33,0,1,"2,970",33.0,9,0,/en/players/b69c4388/Alain-Nef,b69c4388,Alain-Nef
Bogdan Pătrașcu,ro ROU,MF,35,33,6,0,"2,880",32.0,8,3,/en/players/06724380/Bogdan-Patrascu,06724380,Bogdan-Patrascu
Michele Anaclerio,it ITA,DF,30,28,0,3,"2,356",26.2,8,0,/en/players/87264b8b/Michele-Anaclerio,87264b8b,Michele-Anaclerio
Giuseppe Gemiti,de GER,"DF,MF",31,23,0,1,"2,137",23.7,3,0,/en/players/dd67558e/Giuseppe-Gemiti,dd67558e,Giuseppe-Gemiti
Samuele Olivi,it ITA,DF,28,21,1,0,"1,843",20.5,3,0,/en/players/763ce925/Samuele-Olivi,763ce925,Samuele-Olivi
Pietro Zammuto,it ITA,DF,20,19,0,2,"1,701",18.9,3,0,/en/players/f53d2dc2/Pietro-Zammuto,f53d2dc2,Pietro-Zammuto
Julien Rantier,fr FRA,"FW,MF",26,19,0,2,"1,527",17.0,1,0,/en/players/9b5695be/Julien-Rantier,9b5695be,Julien-Ranti
Tommaso Bianchi,it ITA,MF,27,18,1,1,"1,638",18.2,5,2,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi
Zlatko Dedić,si SVN,FW,22,17,3,10,"1,646",18.3,3,0,/en/players/ae04d650/Zlatko-Dedic,04d650,Zlatko-Dedic
Daniel Wolf,at AUT,MF,21,17,1,0,"1,543",17.1,3,1,/en/players/3470c1d2/Daniel-Wolf,3470c1d2,Daniel-Wolf
Matteo Serafini,it ITA,"FW,MF",17,17,1,3,"1,481",16.5,6,0,/en/players/2133040a/Matteo-Serafini,2133040a,Matteo-Serafini
Marco Padalino,ch SUI,"DF,MF",24,15,1,2,"1,326",14.7,5,0,/en/players/1aa98b10/Marco-Padalino,1aa98b10,Marco-Padalino
Lorenzo D'Anna,it ITA,DF,15,15,0,0,"1,308",14.5,4,1,/en/players/6364abd3/Lorenzo-DAnna,6364abd3,Lorenzo-DA
Lucas Simón,ar ARG,FW,22,14,3,2,"1,325",14.7,2,0,/en/players/fbf9db25/Lucas-Simon,fbf9db25,Lucas-Simo
Angelo Iorio,it ITA,DF,14,14,0,0,"1,251",13.9,5,1,/en/players/c270215e/Angelo-Iorio,c270215e,Angelo-Iorio
Houssine Kharja,ma MAR,MF,17,13,0,2,"1,222",13.6,3,0,/en/players/24929d0e/Houssine-Kharja,24929d0e,Houssine-Kharj
Leonardo Migliónico,uy URU,DF,13,13,0,2,"1,093",12.1,2,0,/en/players/68f752e1/Leonardo-Miglionico,68f752e1,Leonardo-Miglionico
Alessandro Tulli,it ITA,FW,13,11,0,2,969,10.8,7,0,/en/players/48af7a82/Alessandro-Tulli,48af7a82,Alessandro-Tulli
Jonathan Aspas,es ESP,MF,19,10,2,2,922,10.2,1,0,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Jonathan-A
Raffaele Bianco,it ITA,MF,14,7,0,1,621,6.9,3,0,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Raffaele-Bianco
Matteo Abbate,it ITA,DF,8,5,0,1,502,5.6,2,1,/en/players/3a1947b9/Matteo-Abbate,3a1947b9,Matteo-Abbat
Roberto Maurantonio,it ITA,GK,6,5,0,0,452,5.0,1,0,/en/players/4efddda1/Roberto-Maurantonio,4efddda1,Roberto-Maurantonio
Radja Nainggolan,be BEL,MF,10,5,0,0,446,5.0,2,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Daniele Cacia,it ITA,FW,6,4,0,2,430,4.8,1,0,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci
Tomás Guzmán,py PAR,"FW,MF",13,3,0,1,531,5.9,1,0,/en/players/6755e384/Tomas-Guzman,6755e384,Tomas-Guzm
Francesco Bini,it ITA,DF,5,3,0,0,358,4.0,0,0,/en/players/fefacc63/Francesco-Bini,fefacc63,Francesco-Bini
Adrian Cuciula,ro ROU,DF,7,2,0,0,194,2.2,0,0,/en/players/3bc7bd07/Adrian-Cuciula,3bc7bd07,Adrian-Cuciu
Alessio Stamilla,it ITA,MF,2,2,0,0,100,1.1,0,0,/en/players/d0c5b5c6/Alessio-Stamilla,d0c5b5c6,Alessio-Stami
Andrea Maccoppi,it ITA,MF,1,1,0,0,66,0.7,0,0,/en/players/958871b1/Andrea-Maccoppi,958871b1,Andrea-Maccoppi
Antonio Piccolo,it ITA,"FW,MF",1,1,0,0,45,0.5,0,0,/en/players/1c6f38e1/Antonio-Piccolo,1c6f38e1,Antonio-Piccolo
Simone Guerra,it ITA,FW,1,0,0,0,45,0.5,0,0,/en/players/faef3be7/Simone-Guerra,faef3be7,Simone-Gu
Marco Calderoni,it ITA,"DF,MF",2,0,0,0,30,0.3,0,0,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni
Alessandro Ciarrocchi,ch SUI,FW,4,0,0,0,10,0.1,0,0,/en/players/0a49ad5a/Alessandro-Ciarrocchi,0a49ad5a,Alessandro-Ciarrocchi
